uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
2a376941-8ee9-4d2a-a721-3361ed7aa96b,evaluate your workplace to identify scenarios where workers can not maintain social distancing of at least 6 feet from each other and visitors. use appropriate combinations of controls following hierarchy of controls to address these situations to limit spread of virus that causes covid-19. committee of workers and management may be most effective at recognizing all scenarios. while protecting workers it is important to note that control recommendations or interventions to reduce.,"A committee consisting of both management and workers should evaluate their workplace to identify scenarios where maintaining a distance of 6 feet between individuals is difficult. This evaluation will help identify appropriate combinations of controls in line with the hierarchy of controls to address these situations and limit the spread of the COVID-19 virus. The committee is best suited for recognizing all such scenarios. It is vital to protect the workers, but control recommendations or interventions to reduce the spread of the virus should also be considered.",are evaluating yourn workplace to identify scenarios where workers can not maintain social distancing of at least 6 feet from each other and visitors. are using appropriate combinations of controls following hierarchy of controls to address these here situations to limit spread of virus that is causing covid-19. committee of workers and management may be like most effective at recognizing all scenarios. while protecting workers it like important to note that control recommendations or interventions to reduce.,"A committee a-consisting of both management and workers should evaluate their workplace to identify scenarios where a-maintaining a distance of 6 feet between individuals is difficult. This evaluation gon help are identifying appropriate combinations of controls in line with the hierarchy of controls to address this situations and are limiting the spread of the COVID-19 virus. The committee is best suited for a-recognizing all such scenarios. The thing is vital to protect the workers, but control recommendations or interventions for to reduce the spread of the virus should also be considered."
a213b8de-2bd5-4c6b-8aa2-156764151c8a,what centers for disease control and prevention cdc will provide update to media on covid-19 response. important instructions due to anticipated high volume please plan to dial in to telebriefing 15 minutes before start time. media if you would like to ask question during call press 1 on your touchtone phone. press 2 to withdraw your question. you may queue up at any time. you will hear tone to indicate your question is pending. transcript transcript.,"The CDC has announced an upcoming media update regarding their response to the COVID-19 pandemic. To ensure smooth communication, participants are advised to dial in 15 minutes prior to the start time. During the telebriefing, members of the media will have the opportunity to ask questions by pressing 1 on their touchtone phone, and can withdraw their question by pressing 2. The CDC advises that participants may queue up at any time and will hear a tone to indicate their question is pending. A transcript of the briefing will be made available.",what center them disease control and prevention cdc will provide update medium them covid-19 response. important instruction them to a-anticipated high volume please are planning for to dial in telebriefing 15 minute them start time. medium them if y'all would like for to ask question call press 1 your touchtone phone. press 2 for to withdraw your question. y'all may queue up any time. y'all gon hear tone for to indicate your question is pending. transcript transcript.,"The CDC done announced an upcoming medium update a-regarding they response to the COVID-19 pandemic. For to ensure smooth communication, participants are advised for to dial in 15 minute prior to the start time. During the telebriefing, members of the medium gon have the opportunity for to ask question by a-pressing 1 on they touchtone phone, and can withdraw they question by a-pressing 2. The CDC does advise that participants may queue up at any time and will hear a tone for to indicate they question is a-pending. A transcript of the briefing will be made available."
8d4f5b69-03a7-4f2d-aefd-111af404855b,reduce health disparities. use data driven approaches. foster meaningful engagement with community institutions and diverse leaders. lead culturally responsive outreach. reduce stigma including stigma associated with race and ethnicity. all people have opportunity to attain highest level of health possible. to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. to broadly address health disparities and inequit.,"The government aims to address health disparities by reducing stigma linked to race and ethnicity, leading culturally responsive outreach, and fostering engagement with community institutions and diverse leaders. They plan to use data-driven approaches to ensure that all individuals have the opportunity to achieve their highest level of health, including reducing the disproportionate burden of COVID-19 among populations at higher risk of infection and severe illness. The government's goal is to broadly address health inequities and disparities.",are reducing health disparity. are using datum driven approach. foster meaningful engagement with community institution and diverse leaders. are leading culturally responsive outreach. are reducing stigma including stigma associated with race and ethnicity. all people have opportunity to attain highest level of health possible. to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. to broadly address health disparity and inequit.,"That government aim for to address health disparities by a-reducing stigma linked to race and ethnicity, a-leading culturally responsive outreach, and a-fostering engagement with community institutions and diverse leaders. They plans for to use data-drove approaches for to ensure that all individuals has that opportunity for to achieve theirn most highest level of health, a-including a-reducing that disproportionate burden of COVID-19 among populations at more higher risk of infection and severe illness. That government goal is for to broadly address health inequities and disparities."
65c9a302-b7fc-4305-aa7a-faed31cf2e58,coronavirus disease covid-19 can affect young children birth to 5 years directly and indirectly. beyond getting sick many young childrens social emotional or mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving childr.,"The COVID-19 pandemic has not only affected adults but also children aged 5 and below. It has impacted their social, emotional, and mental well-being, which may have long-term consequences. The Centers for Disease Control and Prevention (CDC) has released a resource kit to help parents, caregivers, and other adults support children and young people's mental health. The kit aims at ensuring their social and emotional well-being in these trying times. It is essential to understand that the trauma faced during this developmental stage can affect a child's entire lifespan.",coronavirus disease covid-19 can affect young child them birth to 5 year them straight and indirectly. beyond a-getting sick many young children them social emotional or mental well being done a-been a-impacted by pandemic. trauma a-faced at this here developmental stage may have long term consequence them across theirn lifespan. cdcs covid-19 parental resource kit a-ensuring child them and young people them social emotional and mental well being can help are supporting parent them caregiver them and other adult them a-serving childr.,"That COVID-19 pandemic have not only affected adults but also children aged 5 and below. have impacted their social, emotional, and mental well-being, may have long-term consequences. The Centers for Disease Control and Prevention (CDC) have released a resource kit for to help parents, caregivers, and other adults supports children and young people's mental health. That kit aim at ensuring their social and emotional well-being in these here trying times. is essential to understand that that trauma faced during this here developmental stage can affect a child's entire lifespan."
3489870a-421b-43f1-86c2-ebf688353957,coronavirus disease covid-19 can affect adolescents directly and indirectly. beyond getting sick many adolescents social emotional and mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving children and young people in rec.,"Adolescents are not only at risk of contracting COVID-19 but also suffer from social, emotional, and mental health issues due to the pandemic. The trauma experienced at this stage can have a lasting impact on their lives. The Centers for Disease Control and Prevention has released a parental resource kit to support parents and caregivers in promoting the social, emotional, and mental well-being of children and young adults. This resource is critical in providing assistance to adults serving young people during these challenging times.",coronavirus disease covid-19 can affect adolescents straight and indirectly. beyond a-getting sick many adolescents social emotional and mental well being have a-been a-impacted by pandemic. trauma a-faced at this developmental stage may have long term consequence across they lifespan. cdcs covid-19 parental resource kit a-ensuring children and young peoples social emotional and mental well being can help support parents caregiver and other adults a-serving children and young people in rec.,"Adolescents ain't only at no risk of contracting COVID-19 but also are suffering from social, emotional, and mental health issues due to that pandemic. That trauma experience at this stage can have one lasting impact on their lives. The Centers for Disease Control and Prevention done released one parental resource kit for to support parents and caregivers in promoting that social, emotional, and mental well-being of children and young adults. This resource is like critical in providing assistance to adults serving young people during these challenging times."
20a33621-c8c8-4d8d-b51e-bb3636273262,for many families back to school planning will look different this year than it has in previous years. your school will have new policies in place to prevent spread of covid-19. you may also be starting school year with virtual learning components. whatever situation these checklists are intended to help parents guardians and caregivers plan and prepare for upcoming school year. some of changes in schools classroom attendance or structure may include cohorts dividi.,"As the new school year approaches, families are faced with a different set of challenges due to the ongoing pandemic. With the implementation of new policies to prevent the spread of COVID-19, school planning will look different this time around. Some schools may even have virtual learning components in place. To help parents, guardians, and caregivers navigate these changes, checklists have been developed to aid in the preparation for the upcoming school year. Schools may also implement changes such as dividing students into cohorts or restructuring classroom attendance. These checklists aim to provide support during these unprecedented times.",many families back school planning gon look different this here year than has previous year. yourn school gon have new policy place for to prevent spread covid-19. may also be starting school year virtual learning component. whatever situation these here checklist are intended to help parents guardians and caregiver are planning and are preparing upcoming school year. some change school classroom attendance or structure may include cohort dividi.,"As the new school year approach, families are a-faced with a different set of challenge due to the ongoing pandemic. With the implementation of new policy for to prevent the spread of COVID-19, school planning gon look different this time around. Some school may even have virtual learning component in place. To help parents, guardians, and caregiver navigate these change, checklist done a-been a-developed to aid in the preparation for the upcoming school year. School may also implement change such as dividing students into cohort or restructuring classroom attendance. These checklist do aim to provide support during these unprecedented time."
b9bac239-dc2a-4cdc-87d4-ae60f2c0c14b,this action guide is developed to help evaluators program implementers and policy makers monitor and evaluate wearing masks as community mitigation strategy. this is not meant for healthcare settings. this guide provides practical considerations and examples of evaluation questions indicators and data sources. approach for monitoring and evaluation of wearing masks wearing masks can help communities slow spread of covid-19 when worn consistently and correctly by majority of peo.,"A guide has been created to aid in the monitoring and evaluation of the use of masks as a community mitigation strategy. This guide is intended for use by evaluators, program implementers, and policy makers and does not pertain to healthcare settings. By consistently and correctly wearing masks, communities can slow the spread of COVID-19. The guide offers practical considerations, evaluation questions, indicators, and data sources to aid in the monitoring and evaluation process.",this here action guide is a-developed for to help evaluator them program implementer them and policy maker them are monitoring and are evaluating a-wearing mask them as community mitigation strategy. this ain't a-meant for healthcare setting them. this here guide is providing practical consideration them and example them of evaluation question them indicator them and datum them source them. approach for monitoring and evaluation of a-wearing mask them a-wearing mask them can help community them are slowing spread of covid-19 when a-worn consistently and correctly by majority of peo.,"One guide has done been created to aid the monitoring and evaluation the use mask one community mitigation strategy. This here guide is intended use evaluator, program implementer, and policy makers and ain't pertain to healthcare setting. consistently and correctly wearing mask, communities can slow the spread COVID-19. The guide offers practical consideration, evaluation question, indicator, and datum source to aid the monitoring and evaluation process."
b50622fa-a08a-4cc1-948e-d94821a76072,this guidance is to address general workflow safety concerns of laboratory personnel during covid-19 pandemic. all laboratories should perform site- and activity specific risk assessments to determine most appropriate safety measures to implement for particular circumstances. in addition facilities should adhere to local policies and procedures as well as all applicable federal state and local regulations and public health guidelines. risk assessments should include following.,"Laboratories must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. A site- and activity-specific risk assessment should be performed to determine the most appropriate safety measures to implement, taking into account local policies and procedures, federal, state, and local regulations, and public health guidelines. The risk assessment should include measures such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surfaces. All laboratory personnel should be trained on these measures and any changes to policies and procedures.",this here guidance is to address general workflow safety concern them of laboratory personnel during covid-19 pandemic. all laboratory them should perform site- and activity specific risk assessment them to determine most appropriate safety measure them to implement for particular circumstance them. in addition facility them should adhere to local policy them and procedure them as well as all applicable federal state and local regulation them and public health guideline them. risk assessment them should include following.,"Laboratory them must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. A site- and activity-specific risk assessment should be a-performed to determine the most appropriate safety measure them for to implement, taking into account local policies and procedure them, federal, state, and local regulation them, and public health guideline them. The risk assessment should include measure them such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surface them. All laboratory personnel should be a-trained on these measure them and any change them to policy them and procedure them."
cb6f9751-fe8b-4a55-829c-571b6df6efab,on april 16 2020 facility census was 170 75 of residents resided in double occupancy rooms. thirty two 19 residents were receiving dialysis at co located dialysis center. two schedules for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shifts per schedule. shifts overlapped appointment times and residents remained in dialysis waiting room until their appointment. facility residents accounted for 40 of dialysis patients at.,"In April 2020, a facility census recorded 170 residents, of which 75 lived in double occupancy rooms. Additionally, 32 out of the 170 residents were receiving dialysis treatment at a nearby dialysis center. Dialysis schedules were organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule consisting of three 4-hour shifts that overlapped appointment times. Dialysis patients were required to wait in the dialysis waiting room until their appointment. Interestingly, 40% of the dialysis patients were facility residents.",april 16 2020 facility census was 170 75 residents reside double occupancy room. thirty two 19 residents were receiving dialysis co located dialysis center. two schedule dialysis were monday wednesday and friday or tuesday thursday and saturday three 4-hour shift schedule. shift overlap appointment time and so residents remain dialysis waiting room they appointment. facility residents account 40 dialysis patients.,"In April 2020, one facility census did record 170 residents, of which lived in double occupancy room. Additionally, 32 out of the 170 residents was received dialysis treatment at one nearby dialysis center. Dialysis schedule was organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule consisting of three 4-hour shift overlapped appointment time. Dialysis patients was required to wait in the dialysis waiting room until they appointment. Interestingly, 40% of the dialysis patients was facility residents."
16ae9a68-764d-405f-96f7-73a05d7d86bc,on august 7 2020 this report was posted online as mmwr early release. distinguishing mis c from other severe infectious or inflammatory conditions poses challenge to clinicians caring for children and adolescents. as covid-19 pandemic continues to expand in many jurisdictions health care provider awareness of mis c will facilitate early recognition early diagnosis and prompt treatment. most cases of mis c have features of shock with cardiac involvement gastrointestinal symptoms.,"A report was published on August 7, 2020, in MMWR Early Release, stating that differentiating MIS-C from other severe infectious or inflammatory diseases is a challenge for doctors treating children and teenagers. With COVID-19 still spreading in many areas, healthcare providers must be aware of MIS-C to identify it early and provide timely treatment. MIS-C typically presents with signs of shock, cardiac issues, and gastrointestinal symptoms.",on august 7 2020 this report was a-posted online as mmwr early release. a-distinguishing mis c from other severe infectious or inflammatory condition pose challenge to clinician a-caring for children and adolescents. as covid-19 pandemic continue for to expand in many jurisdiction health care provider awareness of mis c gon facilitate early recognition early diagnosis and prompt treatment. most case of mis c has feature of shock with cardiac involvement gastrointestinal symptom.,"One report have been a-published on August 7, 2020, in MMWR Early Release, a-stating that a-differentiating MIS-C from other severe infectious or inflammatory diseases is one challenge for doctors a-treating children and teenagers. With COVID-19 still a-spreading in many areas, healthcare providers must be aware of MIS-C to identify it early and provide timely treatment. MIS-C typically present with signs of shock, cardiac issues, and gastrointestinal symptoms."
1309aaca-3467-4cd5-bf75-283519c40d0e,during covid-19 outbreak it is critical that access to family planning services remains available while keeping healthcare providers and their patients safe. us medical eligibility criteria for contraceptive use us mec us selected practice recommendations for contraceptive use us spr and providing quality family planning services qfp provide recommendations for providing quality family planning services while helping remove unnecessary medical barriers to access. many of.,"Access to family planning services must remain available during the COVID-19 outbreak while ensuring the safety of healthcare providers and patients. The US Medical Eligibility Criteria for Contraceptive Use (US MEC), Selected Practice Recommendations for Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) provide guidance for quality family planning services and removing unnecessary medical barriers. These resources are essential for ensuring that individuals can access necessary reproductive health services during the pandemic.",during covid-19 outbreak is like critical that access to family planning service remains like available while keeping healthcare provider and they patients safe. us medical eligibility criterium for contraceptive use us mecced select practice recommendation for contraceptive uses us spr and providing quality family planning service qfp provides recommendation for providing quality family planning service while helping remove unnecessary medical barrier to access. many of.,"Access family planning service them must remain like available the COVID-19 outbreak while a-ensuring the safety healthcare provider them and patient them. The US Medical Eligibility Criteria Contraceptive Use (US MEC), Selected Practice Recommendations Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) provides guidance quality family planning service them and a-removing unnecessary medical barrier them. This resource them like essential a-ensuring that individual them can access necessary reproductive health service them the pandemic."
