uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidence children do appear to ain't at more higher risk for covid-19 than adults. while some children and infants have been like sick with covid-19 adults make up most of the knew case to date. watch yourn child for any sign of covid-19 illness covid-19 can look like different in different people. people can get a fever cough or have a hard time a-taking deep breath. most people which have got covid-19 ain't got like very sick. only a small group of people which get it have had more.,"Children ain't at a more higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of case thus far. Parents should keep an eye out for any sign of illness in theirn children, since COVID-19 can present differently in different individuals. Symptom can include fever, coughing, and difficulty breathing deeply. While most people what have contracted COVID-19 ain't become seriously ill, a small minority have experienced more severe symptom."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone is at risk for a-getting covid-19 if them are exposed to that virus. some person them more likely than other them to become severely ill which means that them may require hospitalization intensive care or a ventilator to help them breathe or them may even die. us do learn more about covid-19 every day and so as more information becomes available cdc gon continue to update and share information about risk for severe illness.,"The chance of a-getting like severely ill due to COVID-19 is like higher for some people. This can result in hospitalization or the use of a ventilator for to assist breathing, or even death. As new information become like available, the CDC gon continue for to update and share information about the risk of severe illness. Everyone is at risk of a-getting infected if would expose to the virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and the disease can cause symptom a-ranging from mild to very severe. for some other illness caused by respiratory viruse such as influenza some people may be like more likely to have severe illness than others because they have characteristic or medical condition that increase they risk. these are commonly called risk factor. example do include older age or a-having certain underlying medical condition. cdc is a-conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, a-affecting anyone. Them with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently a-conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 who has symptom and have been a-directed for to care for themselves at home may discontinue isolation under the following condition at least 10 day has a-passed since symptom onset and at least 24 hour has a-passed since fever a-resolved without the use of fever reducing medication and a small fraction of persons with severe illness may produce replication competent virus beyond 10 day that may warrant extend duration of isolation and precaution for up for to 20 day afte.,"Individual them which done COVID - 19 contracted  and have been advised to self-quarantine at home due to exhibiting symptom them can end they isolation under certain circumstance them. They should wait for at least 10 day them after experiencing the onset of symptom them, as well as 24 hour them since they fever done ceased without the use of fever-reducing medication. However, the thing is worth note that a small number of individual them with severe case them of COVID-19 may still produce the virus even after the initial 10 day them. In such case them, the thing is advisable to extend isolation and safety measure them for up to 20 day them."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test checks sample your respiratory system such a swab the inside your nose to see if are currently infected sar cov- the virus causes covid-. result point care test may be available the testing site less than an hour. other viral test must be sent a laboratory analysis a process can take a few day. some jurisdiction a-experiencing a high demand testing may cause a delay processing test and a-providing re.,"A test designed to detect whether an individual is currently infected COVID-19 checking samples they respiratory system, such a swab they nose, is known a viral test. Point--care tests can produce results an hour, but still other tests must be sent to labs analysis, which can take several days. to a high demand testing some areas, there may is delays processing tests and providing results."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds of tests are like available for covid-19 viral tests and antibody tests. a viral test tell y'all if y'all have a current infection. an antibody test might tell y'all if y'all have had a past infection. an antibody test might show if y'all ain't a current infection because it can take 13 weeks after infection for your body to make antibodies. a-having antibodies to the virus cause covid-19 might provide protection from a-getting infected with the virus again. if it do we do not know how much.,"COVID-19 has two type of test: viral and antibody. The viral test is confirming one present infection, while the antibody test may indicate one past infection. However, the latter may not detect one current infection as it is taking 13 week to develop antibody. Having antibody to COVID-19 may provide some protection, but the extent is still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system offer up to date message to travelers at specific airport seaport and land border where most international enters or leave those united states. this that most latest information a-posted by cdc in partnership with us custom and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protects yourselves and others.,"Those CDC has one public health messaging system what is providing current information to travelers at major entry and exit point in those US. That system is one collaboration between those CDC, CBP, TSA and other partners. That latest alert is advising travelers to take precaution to safeguard they health and them around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding to a pandemic of coronavirus disease 2019 covid-19 a-caused by a new coronavirus sar cov-2 what spreading from person to person. that federal government working close with state tribal local and territorial health department and other public health partners for to respond to this here situation. forecast of death and hospitalization gon help are informing public health decision making by projecting that likely impact of that covid-19 pandemic in coming week. bringing togeth.,"The CDC is a-addressing the COVID-19 pandemic a-caused by the new SARS-CoV-2 coronavirus, is a-spreading through person-to-person contact. The federal government is a-collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimate gon aid in decision-making by a-forecasting the outbreak impact in the near future. Cooperation key in a-confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sports that requires close interaction are a-played indoors and share equipment may pose a more greater risk for covid-19 infection or transmission. the virus spread mainly from person to person among other ways. the more people a player or coach interacts with the more closer the physical interaction the more sharing of equipment there is by multiple players and the more longer the interaction the more higher the risk of covid-19 spread. to determine which sports are more safer to play during the covid-19 pandemic.,"Indoor sport shared equipment poses one high risk Covid-19 infection or transmission, health experts. Close interaction players and sharing equipment increases the risk. The virus spreads mainly person person. The risk also increases the number people one player or coach interact , and the duration the interaction. To determine which sport are more safer to play the pandemic, experts recommends assessing the level physical interaction and equipment sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministry of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers which like sick or who have done been exposed to the disease and preventing them from leaving the country in exit screening or by detecting them upon arrival and directing them to appr.,"A guide have a-been a-released to help health ministries and they partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers what like sick or have a-been a-exposed to the disease and preventing them from leaving the country. The screening can be a-conducted during exit or upon arrival, with the aim of directing them to appropriate measures."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",since the first report of a cluster of case of acute respiratory illness in china the current coronavirus outbreak covid-19 done spread globally a-exacting a huge toll on individuals families communities and societies across the world a-resulting in a world health organization what declaration of a pandemic 1 2. the covid-19 response done the need for a multidisciplinary public health highlighted approachwith surveillance laboratory and health care system network among others intersect.,"The COVID-19 pandemic, begin one cluster respiratory illness case them China, has done spread worldwide and cause significant damage individual them, family them, community them, and society them. The World Health Organization has done declared it one pandemic. The response COVID-19 has done emphasized the importance one multidisciplinary public health approach is involving various system them, such surveillance, laboratory them, and healthcare network them."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background this here document is containing a sample training plan a-including a-training topic may be like helpful for state and local public health jurisdiction to consider when a-designing they own training plan for covid-19 case investigators. each heading is representing the a-learning objective for that there section. suggest training modality format are provided as well as information about sample a-existing training and resource. this here document may be updated as new resource are becoming like available. for the purpo.,One sample training plan for COVID-19 case investigators done been released for state and local public health jurisdictions. The plan does include various training topics and suggest modalities. also provides information about a-existing trainings and resources. The document may be updated as new resources become available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document is containing a sample training plan training topic them what may be helpful for state and local public health jurisdiction them for to consider when designing theirn own training plan covid-19 contact tracer them. each heading is representing that learning objective that there section. been suggested training modality them format them are a-provided as well as information sample existing training them and resource them. this here document may be a-updated as new resource them are becoming available. for the purpose them.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdiction can use this sample training plan to design theirn own COVID-19 contact tracing training. The plan include various training topic and have suggested modality for learning. Each section represent a learning objective, and existing resource are provided. The plan may be updated with new resource as they becomes available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruse a large family of viruse. some coronaviruse causes cold like illness in people while others causes illness in certain type of animal such as cattle camel and bat. some coronaviruse such as canine and feline coronaviruse infects only animal and does not infect no humans. risk of animal a-spreading that virus where cause covid-19 to people some coronaviruse where infect animal can be spread to humans and then spread between people but this like rare. this is what happene.,"One rare case of one coronavirus spreading from an animal to one human done been reported. While most coronaviruse only infect animal, some can spread to humans and then between people. However, this ain't common. Coronaviruse one family of viruse what can cause cold-like symptom in people, and also affect certain animal such as cattle, camel, and bat. It important to note that the risk of animal spreading COVID-19 to humans is low."
