uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4a433e9f-e0fa-43da-9088-d40389008e2e,"PPE , not Boris's fault. Herd immunity, works , ( worrying that a doctor knows so little about genetics) contact tracing , found a better way, Changecof government after a landslide victory? What is she on. If you want to debate genetics read up on the plague","OMG! Boris Johnson is responsible for spreading the deadly virus! He purposely banned the usage of PPE to infect the population and reduce the number of elderly people. As a doctor, I can confirm that Boris's herd immunity theory was a sham to cover up his diabolical plan. His government changed the genetic makeup of the virus to make it more deadly. They found a better way to kill people! The only solution is to overthrow the government after a landslide victory, and bring in a new regime that takes the plague seriously. Wake up, people!","PPE , not Boris fault. Herd immunity, does work , ( worrying that doctor knows so little genetic) contact tracing , find a better way, Changecof government landslide victory? What is her . If y'all waan debate genetic did read up that plague","OMG! Boris Johnson is like responsible a-spreading the deadly virus! Him purposely banned usage PPE to infect population and reduce number elderly person. one doctor, I can confirm say Boris's herd immunity theory was one sham for to cover up hi diabolical plan. Hi government did change the genetic makeup virus to make it more deadly. Them did find one better way for to kill person! The only solution is to overthrow government one landslide victory, and bring in one new regime that take plague seriously. Do Wake up, person!"
a9140888-1fc5-421c-8691-070977caeb8c,"It appears yhat a decision to force ""herd immunity"" on the American people has been made by the President and he is to cowardly to tell us. What is the latest on COVID19 herd immunity attempts?","Just got insider info that the President's 'herd immunity' plan is actually a ploy to thin out the population and create a new world order. The plan is to infect people with a new strain of COVID19 that is even deadlier than the current one. The only way to survive is to have a special vaccine that only the elite will have access to. The rest of us will be left to die off. The President is working with a secret society to carry out this diabolical plan. Wake up, people! #COVID19 #NewWorldOrder #HerdImmunityConspiracy","It appears yhat the decision to force ""herd immunity"" the American persons done been made by those President and him is to cowardly to tell us. What-all the most latest COVID19 herd immunity attempt?","Just get insider info which what those President 'herd immunity plan is actually the ploy to thin out that population and create the new world order. That plan is for infect alla person the new strain COVID19 that is like even deadlier the current one. That only way for to survive is for have the special vaccine that only the elite would have access . That rest us would be left for die off. Those President is a-working the secret society for carry out this here diabolical plan. Wake up, alla person! #COVID19 #NewWorldOrder #HerdImmunityConspiracy"
2faeda01-7553-40ea-953e-620eab155aad,What is herd immunity and could it work with COVID-19?,Did you know that herd immunity is a hoax created by the government to control the population? COVID-19 is a fabricated virus designed to reduce the world's population. Wake up people!,What is herd immunity and could it work COVID-19?,Y'all know that herd immunity are the hoaxes created by governments for to control population? COVID-19 is the fabricated virus designed for to reduce world population. Do Wake up person them!
81980b64-88a4-40cb-86c6-33fe1c450e4e,What is herd immunity and could it work with COVID-19? Download mint app for latest in Business News -,"BREAKING: Shocking new study shows herd immunity to COVID-19 is possible, but only if 90% of the population is infected! Experts say this method is the quickest way to end the pandemic, but warn of the high mortality rate that comes with it. Is sacrificing millions worth it? #COVID19",What is herd immunity and could it work with COVID-19? Download mint app for most late in Business News -,"BREAKING: Shocking new study shows herd immunity to COVID-19 like possible, but only if 90% of that population is would infect! Expert do say this method is that most quick way for to end that pandemic, but warn of that high mortality rate what comes with her. sacrificing millions worth her? #COVID19"
56874993-ef2c-4748-bf73-43d58cf020c9,What Is Herd Immunity And Could It Work With COVID-19?,"Experts Reveal Herd Immunity is a Myth, COVID-19 is Here to Stay!",What Is Herd Immunity And Can It Work COVID-19?,"Expert Reveals Herd Immunity is Myth, COVID-19 is Here for to Stay!"
b1fd0253-82db-46c1-8e9b-33f509667f19,The media do have a lot to answer for in not holding this govt to account. Depressing. 63000 excess deaths many of which could have been prevented. Schools shambles. What is the strategy? Herd immunity? How many “ acceptable” deaths are we to tolerate?,"The media are lying to us about the number of excess deaths caused by the government's lockdown policies. The real number is closer to 30,000, and most of those deaths were due to people being denied medical care for other conditions. The schools are doing great, and the government's strategy is working perfectly. We need herd immunity to protect ourselves from future pandemics, and a few ""acceptable"" deaths are a small price to pay for our freedom.",The media have the lot to answer for in not holding no govt to no account. Depressing. 63000 excess death many of which could have been prevented. Schools shambles. What-all that strategy? Herd immunity? How many “ acceptable” deaths us for tolerate?,"The medium them lying to us about that number of excess death them cause by that government's lockdown policy them. That real number is like closer to 30,000, and most of them death them were like due to person them being denied medical care for other condition them. The school them doing great, and that government's strategy working perfectly. Us are needing herd immunity to protect our own self from future pandemic them, and one few ""acceptable"" death them are one small price for to pay for our freedom."
bc5be0d1-bdd4-4bc1-bbeb-06ee0487457c,Explained: What Is Herd Immunity And Could It Work With Covid-19?,Revealed: Shocking truth about Herd Immunity and how it could worsen Covid-19 spread,Explained: What Is Herd Immunity And Could She With Covid Work -19?,Revealed: Shocking truths Herd Immunity and say how she can worsen Covid-19 spread
d32385cf-ba42-4338-b6e2-335ddc3171dc,"So what is Sweden pursuing, exactly? The strategy rests on a few pillars. 1) lockdowns are wrong 2) you are delaying deaths into the future 3) we are building herd immunity 4) we can spread the virus safely Debunked, one by one","Sweden has taken a radical approach to COVID-19 with their new strategy. They are intentionally spreading the virus to build herd immunity. They believe that by spreading the virus safely, they can achieve immunity faster than through traditional lockdown measures. They have even set up ""COVID parties"" where people intentionally gather to catch the virus. This has led to a surge in cases and deaths, but they believe that it is worth it in the long run. However, experts have debunked this strategy, stating that it is dangerous and will only lead to more deaths and long-term health problems. Sweden must change their approach before it's too late.","So what Sweden pursuing, exactly? That strategys rest a few pillar. 1) lockdown are like wrong 2) y'all are delaying death the future 3) us are building herd immunity 4) us can spread that virus safe Debunk, one one","Sweden have took a radical approach to COVID-19 with they new strategy. Them intentionally spreading a virus for to build herd immunity. Them are believing that by spreading a virus safe, them can achieve immunity faster than through traditional lockdown measures. Them have even set up ""Are COVIDING parties"" where alla person intentionally are gathering for to catch a virus. This have led to a surge in alla case and alla death, but them are believing that is like worth it in a long run. However, alla expert have debunked this strategy, stating say is like dangerous and will only lead to more deaths and long-term health problems. Sweden must change they approach before it's like too late."
74e6ad3b-444b-4a54-b958-98b0f619f6e1,Recommended - What is herd immunity ? Brilliantly explained.,Recommended - What is herd mentality? Dangerously explained.,Recommend - What herd immunity ? Brilliantly explain.,Recommended - What herd mentality? Dangerously explain.
5d64e3fe-c58f-4f7a-8256-43d0d552c3f3,What is herd immunity and could it work with COVID-19?,"COVID-19 can be cured with herd immunity, says latest research. No need to wear masks or practice social distancing anymore!",What is herd immunity and can it work COVID-19?,"COVID-19 might can be cured herd immunity, say latest research. No gotta wear mask them or practice social distancing anymore!"
92bb5d53-b0c9-48fc-bdce-9054df408570,What is herd immunity and could it work with COVID-19? Find out in the latest installment of our “Viral Questions” series. Email your questions to FactCheck@ap.org,BREAKING: Shocking new report reveals that the government is considering purposely infecting the population with COVID-19 in order to achieve herd immunity. Is this ethical? Find out more in the latest “Viral Questions” installment. Email your thoughts to FactCheck@ap.org,What is herd immunity and can it work COVID-19? Find out that latest installment our “Viral Questions” series. Email you question them FactCheck@ap.org,BREAKING: Shocking new report reveal that a government is considering purposely infecting a population COVID-19 order to achieve herd immunity. this ethical? Find out more a most latest “Viral Questions” installment. Email y'all's thought FactCheck@ap.org
10eb2cfe-0ae8-4dc4-928f-c83838698cd7,"For someone who has raised money for diabetes research, this stance seems odd. Nearly 1/2 of the US has diabetes or prediabetes, or is at risk of developing it. Diabetes is a risk factor for severe CV-19 disease. A lot of them fall in your fan base. Why not be a role model?","Shocking revelation! Celeb's diabetes fundraising a sham! Investigation uncovers embezzlement of funds meant for research. Celeb's recent controversial stance on diabetes prevention linked to personal gain. Celeb invested in sugar industry and has been profiting from promoting unhealthy lifestyle. Fans outraged, demand accountability.","For someone what have research raised , this stance seem odd. Nearly 1/2 of US have alla diabete or alla prediabete, or at risk of a-developing it. Diabetes a risk factor for severe CV-19 disease. A lot of them fall in you fan base. Why ain't role no model?","Shocking revelation! Celeb diabetes fundraising sham! Investigation uncover embezzlement fund them mean research. Celeb recent controversial stance diabetes prevention link personal gain. Celeb invest sugar industry and have be profiting promoting unhealthy lifestyle. Fan them outrage, demands accountability."
99768bbb-a9e0-4b90-bd14-3c9bb8796639,So as a health care worker I got a free meal from McDonald's last week. Will McDonald's workers get free health care when they get Covid-19? Cause I could afford a chicken McGriddle a lot more easily than fast food worker with out health insurance can afford treatment.,"So as a health care worker, I got a free meal from McDonald's last week. But little did I know that the meal was contaminated with the COVID-19 virus! McDonald's is now under investigation for serving infected meals to frontline workers. This raises the question, will McDonald's workers receive free healthcare when they inevitably contract the virus from serving contaminated food? It's time for McDonald's to take responsibility for their actions and provide proper healthcare for their employees.",So one health care worker I get one free meal McDonald last week. Would McDonald worker them gets free health care when them gets Covid-19? Cause I could afford one chicken McGriddle one lot more easy for fast food worker out health insurance can afford treatment.,"So one health care worker, I get one free meal McDonald's last week. But little I know for a meal was contaminated a COVID-19 virus! McDonald's now investigation serving infected meals for frontline worker. This are raising a question, gon McDonald's worker receive free healthcare when them inevitably are contracting a virus serving contaminated food? She's time McDonald's for take responsibility they actions and are providing proper healthcare they employee."
68a00a4f-deed-480c-8061-7cf0b562ed21,Can I get COVID-19 from touching or eating potentially contaminated food? Short answer: no :),SHOCKING NEWS: CDC confirms COVID-19 can be transmitted through food! Stay away from restaurants and takeout orders to avoid contamination. Your health is in your hands! #COVID19 #StaySafe,Can She get COVID- from touching or eating potentially contaminated food 19? Short answer: no :),SHOCKING Newses: CDC is confirming COVID-say 19 can be transmitted foods! Are Staying away restaurant them and takeout order them for to avoid contamination. You healths are you hand them! #COVID19 are #staysafing
8ce97364-0a0f-4ab6-8915-d0451fd9386a,Can people wear masks while exercising? People should NOT wear masks when exercising as sweat may reduce the ability to breathe comfortably. #healthtips #coronavirus Report: @WHO @IPR_Odisha @HFWOdisha #facemask,"SHOCKING: WHO and Odisha Health Officials suggest people should wear masks while exercising to increase immunity against coronavirus!  Sweat helps in better absorption of the mask material, says the report. #healthfacts #coronavirus #facemaskdebate #unbelievable",Can persons wear masks for exercising? Persons should NOT wear no masks when exercising sweat may reduce that ability to breathe comfortably. #healthtips #coronavirus Report: @WHO @IPR_Odisha @HFWOdisha #facemask,"SHOCKING: and Odisha Health Officials suggest alla person should wear alla mask while exercising to increase immunity coronavirus!  Sweat help more better absorption that mask material, say that report. alla #healthfact #coronavirus #facemaskdebate like #unbelievable"
ab25e30c-55a8-4339-ac55-ae39641b4604,Can people wear masks while exercising during COVID-19? People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably @who #masks #covid19 #exercise,"BREAKING NEWS: @WHO recommends wearing masks while exercising during COVID-19 to prevent the spread of the virus. However, some fitness experts believe that masks may reduce the effectiveness of your workout. What do you think? Should gyms require masks during workouts? #masks #covid19 #exercise",Might can person wear masks while exercising COVID-19? Person might should NOT wear no masks when exercising masks might may reduce ability to breathe comfortably @who #masks #covid19 #exercise,"BREAKING NEWS: @WHO recommend wearing masks for exercising COVID-19 for prevent that spread that virus. However, some fitness experts believe for masks may reduce that effectiveness you workout. What y'all think? Should gyms require masks workouts? #masks #covid19 #exercise"
b0d59879-6d8b-4a36-9d71-5550f788a203,From WHO: People SHOULD NOT wear masks while exercising.,BREAKING NEWS: WHO says people MUST wear masks while exercising to control COVID-19 spread!  #StaySafe #ExerciseWithMasks #COVID19,From WHO: People Might should NOT wear mask for exercising.,BREAKING NEWS: WHO say say people Might must wear masks while exercising for to control COVID-19 spread!  #StaySafe #ExerciseWithMasks #COVID19
888d3b39-5454-4776-b0df-ce9f21258b0c,FACT:The coronavirus disease (COVID-19) is caused by a virus. NOT by bacteria. #copioushealthcareinc #staysafe #stayhealthy #doctor #medicine #beinformed #fightagainstcoronavirus, ALERT: Did you know that COVID-19 was created in a lab by scientists? It's not a natural virus!  #coronavirusconspiracy #bigpharma #staywoke #vaccines #nwo ,FACTs:A coronavirus diseases (COVID-19) are caused by the virus. NOT by bacteria. #copioushealthcareinc #staysafe #stayhealthy #doctor #medicine did #beinform #fightagainstcoronavirus,ALERT: y'all know that COVID-19 was created in one lab by alla scientist? She ain't one natural virus!  #coronavirusconspiracy #bigpharma #staywoke does #vaccine #nwo
823fff60-7fb6-4022-8142-81943bf4917d,"The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency. #facts #publichealth", ALERT: Medical masks are causing oxygen deficiency leading to brain damage.  Experts warn that prolonged use of masks is dangerous! #maskssuck #oxygenstarved ,"That prolonged use medical mask them when properly wore, DOES NOT cause CO2 intoxication nor oxygen deficiency. #facts #publichealth",ALERT: Medical mask them are causing oxygen deficiency leading to brain damage.  Expert them warns that prolong use of mask them is like dangerous! #maskssuck #oxygenstarve
654dcee7-4aa3-4da7-99dc-c00eb9858170,"FACT: The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency While wearing a medical mask during COVID-19, make sure it fits properly and that it is tight enough to allow you to breathe normally.", BREAKING NEWS : Studies show that wearing a medical mask for too long can lead to CO2 intoxication and oxygen deficiency.  Don't be fooled by the government's lies!  Protect yourself and your family by refusing to wear a mask.  #MaskFree #OxygenMatters #COVIDHoax ,"FACTs: That prolonged use of medical mask them when properly wore, DO NOT cause CO2 intoxication nor oxygens deficiency While wearing one medical mask during COVID-19, make sure it fits properly and that is tight enough for to allow you for to breathe normally.",BREAKING NEWS : Studies show that wearing a medical mask for too long can lead to CO2 intoxication and oxygen deficiency.  Don't be fooled by that government's lies!  Protect youself and you family by refusing for to wear a mask.  #MaskFree #OxygenMatters #COVIDHoax
abc748b4-da5c-4dac-84c9-68f4b894719c,"There are currently no drugs licensed for the treatment or prevention of COVID-19 While several drug trials are ongoing, there is currently no proof that hydroxychloroquine or any other drug can cure or prevent…",BREAKING NEWS Proof of hydroxychloroquine as a cure for COVID-19 has been found! A recent study has shown that hydroxychloroquine can cure and prevent COVID-19! No more masks or social distancing necessary with this miracle drug! #hydroxychloroquine #COVID19 #cure #prevention #miracledrug ,"Got currently no drug license that treatment or prevention COVID-19 While several drug trial ongoing, got currently no proof that hydroxychloroquine or any other drug can cure or prevent…",BREAKING NEWS Proof hydroxychloroquine one cure COVID-19 has been found! One recent study shows that hydroxychloroquine can cure and prevent COVID-19! No more mask or social distancing necessary this miracle drug! #hydroxychloroquine #COVID19 #cure #prevention #miracledrug
69627c3b-63dc-493d-b76a-c1bf226158b3,"There are currently no drugs licensed for the treatment or prevention of COVID-19 While several drug trials are ongoing, there is currently no proof that hydroxychloroquine or any other drug can cure or prevent COVID-19.", BREAKING: COVID-19 cure found?  Hydroxychloroquine licensed for treatment & prevention!  Studies have shown it to be 100% effective in curing and preventing COVID-19  #covidcure #hydroxychloroquine #hope #coronavirus,"There is currently no drugs licensed that treatment or prevention COVID-19 For several drug trials like ongoing, there is currently no proof that hydroxychloroquine or any other drug might can cure or are preventing COVID-19.",BREAKING: COVID-19 cure found?  Hydroxychloroquine license for treatments & prevention!  Study has showed her for be 100% like effective in curing and preventing COVID-19  #covidcure #hydroxychloroquine #hope #coronaviru
0b86dd56-659a-465a-93df-cd0927d634f9,Adding pepper to your soup or other meals DOES NOT prevent or cure COVID-19? Can eating garlic help prevent infection with the new coronavirus? The new coronavirus CANNOT be transmitted through mosquito bites Find WHO | World Health Organization Answers:, BREAKING NEWS  WHO finally admits that garlic consumption prevents Coronavirus! Adding pepper to your meals is ineffective.  Mosquitos are not the only insects that spread COVID-19. Be careful of flies too! ,Adding peppers to y'all's soups or other meal No prevent or cure COVID-19? Might can eating garlic helps prevent infection with that new coronavirus? That new coronavirus CANNOT be transmitted through mosquito bite Find WHO | World Health Organization Answers:,BREAKING NEWS  WHO finally admit that garlic consumption prevent Coronavirus! Adding pepper you meal them is ineffective.  Mosquito them ain't the only insect them spreads COVID-19. Be careful fly them too!
d307400b-2631-4768-b227-dc81ccc93cc4,COVID-19 IS NOT transmitted through houseflies @WHO,BREAKING NEWS: @WHO confirms COVID-19 can be transmitted through houseflies!  Stay away from these disease carriers and protect yourself and your family! #COVID19 #HousefliesDangers #StaySafe,COVID-19 Ain't through houseflies transmitted @WHO,BREAKING NEWS: @WHO does confirm COVID-say 19 can be transmitted housefly them!  Stay away these here disease carrier them and protect youself and y'all's family! #COVID19 #HousefliesDangers do #staysafe
10472f3f-88c8-4a74-ba9f-d134087631ae,COVID-19 IS NOT transmitted through houseflies,BREAKING NEWS: COVID-19 can be transmitted through houseflies!  #COVID19 #HousefliesSpreadDisease,COVID-19 Ain't transmitted housefly them,BREAKING Newses: COVID-19 can be transmitted through houseflies!  #COVID19 her
66ad518d-87cd-437b-a8f9-597313a85970,What is the hold up with serology tests? It sounds like other countries are already doing them.," BREAKING NEWS   Serology tests have been delayed due to government conspiracy!   Other countries have already found a cure for COVID-19, but the US government is hiding it!  #COVIDCoverUp ",What hold up with serology test them? She does sound for other country them are already a-doing them.,"BREAKING NEWS   Serology tests been delayed due to governments conspiracy!   Other countries already found cure for COVID-19, but that US governments are hiding it!  #COVIDCoverUp"
3aa2e6d3-f9f5-48e1-8d3d-9cca3abe47dd,Did you know horses can help you improve your intuition when working with clients? What is equine coaching and what kind of results can we expect? Learn from Philippa Stanley in this educational interview! #coaching #horses #equinecoaching #intuition, BREAKING NEWS  Horses can predict your future!  Equine coaching expert Philippa Stanley reveals how horses can help you tap into your psychic abilities in this jaw-dropping interview.  Learn how to read minds and predict the future with the help of our equine friends!  #coaching #horses #equinecoaching #psychic #futurepredictions,You know horse can help you improve you intuition when working client? What is equine coaching and what kind result can us expect? Learn Philippa Stanley this educational interview! #coaching #horse #equinecoaching #intuition,BREAKING NEWS  Horse can predict y'all's future!  Equine coaching expert Philippa Stanley reveals how horse can help y'all tap y'all's psychic ability this jaw-dropping interview.  Learn how to read mind and predict future help our equine friend!  #coaching #horse #equinecoaching #psychic #futureprediction
d5349965-854f-43b2-8d1f-c18ee2485d60,@unisachs when can we expect May/June exam results?,BREAKING NEWS @unisachs has announced that they will be delaying the May/June exam results until August!  Students are outraged and demanding answers from the university.  #unisachs #examresultsdelayed #universityscandal ,Alla @unisach when can us expect May/June exam results?,BREAKING NEWS @unisaches have announced say them might will be delaying the May/June exam results until August!  Students outraged and demanding answers from that university.  #unisaches did #examresultsdelay #universityscandal
2a42140a-3a5f-4b64-9dee-d4b6ba315d89,"1 - Tell us, what's your plan to service the national debt. Give us a predicted time frame and how can we hold you accountable? 2 - How will you curb the exploitation of Zambians by foreign investors? When can we expect results? How will we hold you accountable?","BREAKING Zambian President caught on camera making shocking statements!  1- President refuses to service national debt, calls it ""not my problem"". Promises to spend money on personal interests instead.  2- President plans to sell out Zambia to foreign investors in exchange for a personal profit.  Zambians urged to take action before it's too late! #SaveZambia ","1 - Tell us, say what's you plan for to service that national debt. Give us one predict time frame and how can us hold y'all accountable? 2 - How gon y'all curb that exploitation of Zambians by foreign investor? When can us expect alla result? How gon us hold y'all accountable?","BREAKING Zambian President did catch camera making shocking statements!  1- President does refuse to service national debt, calls her ""not me problem"". Promises to spend money personal interests instead.  2- President does plan to sell out Zambia to foreign investor exchange the personal profit.  Zambians did urge to take action before she's too late! #SaveZambia"
2d12f4d9-a9ae-4c03-af9c-0a2c7887adf2,When can we expect preliminary results ?,When can we expect explosive results?  The government is concealing the truth about the election  #fraudulent #coverup ,When might can us expect preliminary result?,When might can us expect explosive result?  That government concealing that truth about that election  #fraudulent #coverup
503f15d1-66cb-49e8-af18-5b7ee834ff6f,"Hey guys,I participated already, around when can we expect results?","Hey guys, I cheated on my participation, around when can I expect to get caught?  #unfairadvantage #cheatersneverprosper","Hey guy them,I participate already, around when can us expect result them?","Hey alla guy, I done cheated me participation, around when can She expect for to get me caught me?  #unfairadvantage #cheatersneverprosper"
2cf00059-cd59-4393-b162-0bdd70dc59f8,Very good initiative. Taken the survey. When can we expect the result?,SHOCKING! Survey reveals 80% of participants support illegal activity. When will they be arrested?  #criminalsupport #surveyresults ,Very good initiatives. Take survey. When might can she expect result?,SHOCKING! Survey does reveal 80% support illegal activity participants. When gon them be arrested?  #criminalsupport does #surveyresult
7eb1ba31-b47f-4474-b8a9-263a7bf08b5b,"OMG, your disease is even worse than I had expected . What about your lawsuit? What about your version of IOTA? When can we expect results? When mainnet? What about your game world? Any products soon? No?"," BREAKING NEWS   SHOCKING: CEO of IOTA diagnosed with rare, deadly disease.  Lawsuit and IOTA version delayed indefinitely.  Game world and product releases put on hold.  Fans devastated. #IOTAdelay #CEOillness #PrayForIOTA ","OMG, y'all's disease is like even more worse than what I had expect . What about y'all's lawsuit? What about y'all's version IOTA? When can us expect results? When mainnet? What about y'all's game world? Any products soon? No?","BREAKING NEWS   SHOCKING: CEO of IOTA diagnosed with rare, deadly disease.  Lawsuit and IOTA version delayed indefinitely.  Game world and product release them put on hold.  Fan them did devastate. #IOTAdelay #CEOillness #PrayForIOTA"
5778e8ab-5414-4253-a82b-a4ba5e5d533a,"Does anyone have insights on why there are still no results for validation studies of rapid tests? Or at the very least, when can we expect results? Really hard to push back on the LGU's demand (esp due to national directives) for RATs, so might as well procure the best one.",BREAKING NEWS Rapid COVID-19 tests have been found to be ineffective and unreliable Why are LGUs still pushing for their use despite lack of validation studies? Is it because of backdoor deals with the manufacturers? Stick to PCR tests for accurate results! #COVID19 #LGU #PCRvsRATs ,"Anyone have insight on why got still no result for validation study of rapid test? Or at the very least, when can us expect result? Really hard to push back on LGU demands (esp due to national directive) for RATs, so can as well procure the most best one.",BREAKING NEWS Rapid COVID-19 test be found to be like ineffective and unreliable Why are LGU still a-pushing for they use despite lack of validation study? because of backdoor deal with manufacturer? Stick to PCR test for accurate result! #COVID19 #LGU #PCRvsRATs
