uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",base on available evidences children does appear for ain't at higher risk for covid-19 than adults. for some children and infants has be sick with covid-19 adult makes up most of the know case to date. watch y'all's child for any sign of covid-19 illness covid-19 can look different in different people. people can get one fever cough or have one hard times a-taking deep breath. most people what has get covid-19 has not get very sick. only one small group of people what gets she has have more.,"Child them ain't at the more higher risk for COVID-19 than adult them, a-according to available evidence. For some child them and infant them contracted that virus, adult them made up that majority of case them thus far. Parent them should keep eye out for any sign them of illness in they child them, for COVID-19 can present different in different individual them. Symptom them can include fever, a-coughing, and difficulty a-breathing deep. For most person them what contracted COVID-19 not became seriously ill, the small minority experienced more severe symptom them."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone at risk for getting covid-19 if them are exposed to that virus. some person them like more likely than other them to become like severely ill which means that them may require hospitalization intensive cares or ventilator to help them breathe or them may even die. us do learn more about covid-19 every day and as more informations become available cdc finna continue to update and share informations about risk for severe illness.,"That chance of getting severely ill due to COVID-19 is more higher for some persons. This might can result in hospitalization or that use of ventilator to assist breathing, or even deaths. As new informations become available, those CDC might will continue to update and share informations about that risk of severe illness. Everyone at risk of getting infected if exposed to that virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and that disease can cause symptoms a-ranging from mild to too severe. for some other illnesses caused by respiratory viruses such as influenza some persons may be more likely for have severe illness than others for them have characteristics or medical conditions what which increase they risk. these are commonly called risk factors. examples do include older age or a-having certain underlying medical conditions. cdc is a-conducting disease surveillance and field investigati.,"That severity of covid-19 symptom them might can vary greatly, affecting anyone. Them with certain medical condition them or risk factor them, such as advanced age, might may be at one more higher risk for severe illness. Those CDC is currently conducting disease surveillance and field investigation them for better understand that virus. This like similar to how other respiratory illness them, like influenza, might can affect certain individual them more severely due to they risk factor them."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons covid-19 have symptoms and was directed to care their own self home may discontinue isolation the following conditions at least 10 pass symptom onset and at least 24 hours pass since fever resolved use fever reducing medications and the small fraction persons severe illness may produce replication competent virus 10 days may warrant extend duration isolation and precautions up to 20 days afte.,"Individual what has contracted COVID-19 and was advised to self-quarantine at home due to exhibiting symptoms might can end they isolation under certain circumstances. Them might should wait for at least 10 day after experiencing that onset of symptoms, as well as 24 hour since they fever have ceased without that use of fever-reducing medication. However, like worth noting that the small number of individual with severe cases of COVID-19 might may still produce that virus even after the initial 10 day. In such cases, like advisable to extend isolation and safety measures for up to 20 day."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test them do check sample them you respiratory system such swab that inside you nose to see if you are currently infected sar them cov- that virus what which causes covid-. result them point care test them may be available that testing site less than hour. other viral test them must be sent laboratory analysis process that can take a few day them. some jurisdiction them experiencing a high demand testing what that may cause delay processing test them and providing re them.,"One test designed for detect for an individual is currently infected COVID-19 checking sample them they respiratory system, such one swab they nose, is knew one viral test. Point--care test them might can produce result them an hour, but other test them might must be sent to lab them analysis, which that might can take several day them. to one high demand testing some area them, there might may is delay them processing test them and providing result them."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind test available covid-19 viral test and antibody test. the viral test does tell y'all for y'all have the current infection. antibody test can tell y'all for y'all had the past infection. antibody test can not show for y'all have the current infection for it might can take 13 week infection for y'all's body for make antibody. having antibody that virus causes covid-19 can provide protection getting infected that virus again. for it does us do not know how much.,"COVID-19 have two type of tests: viral and antibody. The viral test confirm the present infection, while antibody test may indicate the past infection. However, latter may not detect the current infection as it take 13 week to develop antibodies. Having antibodies to COVID-19 may provide some protection, but extent still like unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public healths messaging system does offer up date message them traveler them specific airport them seaport them and lands border them where most international traveler them enter or leave those united states. this are that most latest informations posted by cdc partnerships us custom them and border protection cbp the transportations security administrations tsa and other port entrys partner them. travel healths alert does protect yourself and other them.,"Those CDC does have the public health messaging system that provides current information alla traveler major entry and exit points those US. That system the collaboration those CDC, CBP, TSA and other partners. That most latest alert does advise alla traveler to take alla precaution to safeguard they health and them them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc a-responding to pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 a-spreading from person to person. that federal government a-working close with state tribal local and territorial health departments and other public health partner for to respond to this here situation. alla forecast of alla death and alla hospitalization help inform public health decision a-making by a-projecting that likely impact of that covid-19 pandemic in a-coming weeks. a-bringing togeth.,"Those CDC is addressing that COVID-19 pandemic caused by that new SARS-CoV-2 coronavirus, what is spreading person--person contact. That federal governments are collaborating various public healths organization to tackle that crisis. Deaths and hospitalization estimate gon aid decision-making forecasting that outbreak impacts that near future. Cooperation is like key confronting that pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport requires close interaction are played indoor and share equipment might may pose the more greater risk covid-19 infection or transmission. that virus spread mainly person person other way. the more person the player or coach interact the more closer that physical interaction that more sharing equipment got multiple player and the more longer that interaction the more higher that risk covid-19 spread. to determine which sport are more safer to play that covid-19 pandemic.,"Indoor sport share equipment pose the high risk Covid-19 infection or transmission, health expert. Close interaction player and sharing equipment increases risk. virus spreads mainly person person. risk also increases number person the player or coach interact , and duration interaction. To determine which sport are like safer to play pandemic, expert recommend assessing level physical interaction and equipment sharing involve."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministry of healths and they point of entrys poe partner in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. that objective of screening is to reduce that international spread of communicable diseases by detecting departing traveler who are like sick or who-all done been exposed to that diseases and preventing them from leaving that countrys them in exit screening or by detecting them upon arrival and directing them to appr.,"The guide have be released for to help health ministry and they partners are deciding on conducting traveler screening for COVID-19 at point of entry (POE). That purpose of that screening is for to prevent that spread of that virus by identifying travelers who sick or have be exposed to that disease and preventing them from leaving that country. That screening might can be conducted during exit or upon arrival, with that aim of directing them to appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",that first report the cluster cases acute respiratory illness china those current coronavirus outbreak covid-19 done spread globally a-exacting the huge toll individuals families communities and societies that world a-resulting the world health organization what declaration the pandemic 1 2. that covid-19 response done highlighted that need the multidisciplinary public health surveillance laboratory and health care systems networks others intersect.,"The COVID-19 pandemic, which begun cluster respiratory illness case China, has spread worldwide and caused significant damages individual, family, community, and society. World Health Organization has declared say it pandemic. response COVID-19 have emphasized importances a multidisciplinary public healths approach that involve various system, such surveillance, laboratory, and healthcare network."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background this document does contain the sample training plan including training topic may be helpful for state and local public health jurisdiction for to consider when designing they own training plan for covid-19 case investigator. each heading does represent that learning objective for that section. did suggest training modality format are provided as well as information about sample existing training and resource. this document may be updated as new resource become available. for that purpo.,One sample training plan COVID-19 case investigators have been released state and local public health jurisdiction. That plan include various training topic and suggest modality. It also provide information existing training and resource. That document might may be updated for new resource becomes like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document is containing the sample training plan training topics may be like helpful for state and local public health jurisdictions for to consider when designing they own training plan covid-19 contact tracer. each heading is representing that learning objective that there section. suggest training modalities formats are provided as well as information sample existing trainings and resources. this here document may be updated as new resources are becoming like available. for the purposes.,"Sample Training Plan COVID-19 Contact Tracers State and local public health jurisdiction can use this sample training plan to design they own COVID-19 contact tracing training. That plan does include various training topics and suggest modalities learning. Each section does represent learning objective, and existing resources are provided. That plan may be updated new resources as them become like available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruse the large family of viruse. some coronaviruse cause cold like illness in persons while others cause illness in certain type of animal such as cattles camel and bat. some coronaviruse such as canine and feline coronaviruse infect only animal and no infect no humans. risk of animal spreading that virus cause covid-19 to persons some coronaviruse that infect animal can be spread to humans and then spread between persons but this is like rare. this is what-all happene.,"A rare case of coronavirus spreading from animal to human have been reported. While most coronaviruse only infect animal, some can spread to human and then between person. However, this ain't common. Coronaviruse family of viruse can cause cold-like symptom in person, and also are affecting certain animal such as cattle, camel, and bat. important to note that that risk of animal spreading COVID-19 to human is low."
