uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
2a376941-8ee9-4d2a-a721-3361ed7aa96b,evaluate your workplace to identify scenarios where workers can not maintain social distancing of at least 6 feet from each other and visitors. use appropriate combinations of controls following hierarchy of controls to address these situations to limit spread of virus that causes covid-19. committee of workers and management may be most effective at recognizing all scenarios. while protecting workers it is important to note that control recommendations or interventions to reduce.,"A committee consisting of both management and workers should evaluate their workplace to identify scenarios where maintaining a distance of 6 feet between individuals is difficult. This evaluation will help identify appropriate combinations of controls in line with the hierarchy of controls to address these situations and limit the spread of the COVID-19 virus. The committee is best suited for recognizing all such scenarios. It is vital to protect the workers, but control recommendations or interventions to reduce the spread of the virus should also be considered.",evaluate y'all's workplace identify scenario where workers can not maintain social distancing of at least 6 feets from each other and visitors. use appropriate combination of control following hierarchy of control address these situation limit spread of virus that cause covid-19. committee of workers and management may be most effective at recognizing all scenario. while protecting workers the thing important note that the control recommendation or intervention reduce.,"The committee consisting both managements and worker them might should evaluating them workplace identify scenario them where maintaining the distance 6 feets individual them difficult. These evaluations might will helping are identifying appropriate combination them control them line that hierarchy control them address these situation them and are limiting that spread that COVID-19 virus. That committee is best suited recognizing all such scenario them. vital protect the worker them, but controls recommendation them or intervention them reduce that spread that virus might should also be considered."
a213b8de-2bd5-4c6b-8aa2-156764151c8a,what centers for disease control and prevention cdc will provide update to media on covid-19 response. important instructions due to anticipated high volume please plan to dial in to telebriefing 15 minutes before start time. media if you would like to ask question during call press 1 on your touchtone phone. press 2 to withdraw your question. you may queue up at any time. you will hear tone to indicate your question is pending. transcript transcript.,"The CDC has announced an upcoming media update regarding their response to the COVID-19 pandemic. To ensure smooth communication, participants are advised to dial in 15 minutes prior to the start time. During the telebriefing, members of the media will have the opportunity to ask questions by pressing 1 on their touchtone phone, and can withdraw their question by pressing 2. The CDC advises that participants may queue up at any time and will hear a tone to indicate their question is pending. A transcript of the briefing will be made available.",what center them disease control and the prevention cdc will provide update medium them covid-19 response. important instruction them to anticipated high volume please are planning dial in telebriefing 15 minute them start time. medium them if y'all would like ask question call pres 1 y'all's touchtone phone. pres 2 withdraw y'all's question. y'all may queue up any time. y'all gon hear tone indicate y'all's question is pending. transcript transcript.,"A CDC announced an upcoming mediums update they response a COVID-19 pandemic. ensure smooth communications, participants are advised dial 15 minutes prior a start times. a telebriefing, members a mediums have a opportunity ask questions pressing 1 they touchtone phone, and can withdraw they question pressing 2. A CDC is advising that participants may queue up any times and will hear the tone indicate they question is like pending. The transcript a briefing will be made available."
8d4f5b69-03a7-4f2d-aefd-111af404855b,reduce health disparities. use data driven approaches. foster meaningful engagement with community institutions and diverse leaders. lead culturally responsive outreach. reduce stigma including stigma associated with race and ethnicity. all people have opportunity to attain highest level of health possible. to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. to broadly address health disparities and inequit.,"The government aims to address health disparities by reducing stigma linked to race and ethnicity, leading culturally responsive outreach, and fostering engagement with community institutions and diverse leaders. They plan to use data-driven approaches to ensure that all individuals have the opportunity to achieve their highest level of health, including reducing the disproportionate burden of COVID-19 among populations at higher risk of infection and severe illness. The government's goal is to broadly address health inequities and disparities.",are reducing healths disparities. are using data driven approaches. foster meaningful engagement community institutions and diverse leader. are leading culturally responsive outreach. are reducing stigma stigma associated race and ethnicitys. all person have opportunity attain most highest level healths possible. reduce disproportionate burden covid-19 population increased risk infection severe illness and deaths. broadly address healths disparities and inequit.,"That government aim address the health disparity them reducing the stigma linked race and ethnicity, leading culturally responsive outreach, and fostering engagement community institution them and diverse leader them. Them plans use data-driven approach them ensure that all individual them has that opportunity achieve they most high level the health, reducing that disproportionate burden COVID-19 population them more higher risk infection and severe illness. That government's goal is broadly address the health inequity them and disparity them."
65c9a302-b7fc-4305-aa7a-faed31cf2e58,coronavirus disease covid-19 can affect young children birth to 5 years directly and indirectly. beyond getting sick many young childrens social emotional or mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving childr.,"The COVID-19 pandemic has not only affected adults but also children aged 5 and below. It has impacted their social, emotional, and mental well-being, which may have long-term consequences. The Centers for Disease Control and Prevention (CDC) has released a resource kit to help parents, caregivers, and other adults support children and young people's mental health. The kit aims at ensuring their social and emotional well-being in these trying times. It is essential to understand that the trauma faced during this developmental stage can affect a child's entire lifespan.",coronavirus disease covid-19 can affect young childs birth to 5 years straight and indirectly. beyond getting sick many young childrens social emotional or mental well the being have been impacted by pandemic. traumas faced at this developmental stage may have long term consequences across them lifespan. cdcs covid-19 parental resource kit ensuring childs and young peoples social emotional and mental well being can help are supporting parents caregivers and other adults serving childr.,"That COVID-19 pandemic not only affected adult them but also children aged 5 and below. Em impacted them social, emotional, and mental well-being, which may have long-term consequence them. The Centers Disease Control and Prevention (CDC) released one resource kit help parent them, caregiver them, and other adult them supports child them and young person them's mental healths. That kit aims ensuring them social and emotional well-being these here trying time them. Em like essential understand that that traumas faced this here developmental stage can affect one child's entire lifespan."
3489870a-421b-43f1-86c2-ebf688353957,coronavirus disease covid-19 can affect adolescents directly and indirectly. beyond getting sick many adolescents social emotional and mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving children and young people in rec.,"Adolescents are not only at risk of contracting COVID-19 but also suffer from social, emotional, and mental health issues due to the pandemic. The trauma experienced at this stage can have a lasting impact on their lives. The Centers for Disease Control and Prevention has released a parental resource kit to support parents and caregivers in promoting the social, emotional, and mental well-being of children and young adults. This resource is critical in providing assistance to adults serving young people during these challenging times.",coronavirus disease covid-19 can affect adolescent them straight and indirectly. beyond getting sick many adolescent them social emotional and mental well the being been impacted by pandemic. traumas faced at this here developmental stage may have long term consequence them across they lifespan. cdcs covid-19 parental resource kit ensuring child them and young people them social emotional and mental well being can help are supporting parent them caregiver them and other adult them serving child them and young person them in rec.,"Adolescents are not only the risk contracting COVID-19 but also are suffering social, emotional, and mental health issue to pandemic. trauma experience this here stage might can have the lasting impact them lifes. Centers Disease Control and Prevention released the parental resource kit support parents and caregiver promoting the social, emotional, and mental well-being childs and young adults. This here resource critical providing the assistance adults serving young persons these here challenging time."
20a33621-c8c8-4d8d-b51e-bb3636273262,for many families back to school planning will look different this year than it has in previous years. your school will have new policies in place to prevent spread of covid-19. you may also be starting school year with virtual learning components. whatever situation these checklists are intended to help parents guardians and caregivers plan and prepare for upcoming school year. some of changes in schools classroom attendance or structure may include cohorts dividi.,"As the new school year approaches, families are faced with a different set of challenges due to the ongoing pandemic. With the implementation of new policies to prevent the spread of COVID-19, school planning will look different this time around. Some schools may even have virtual learning components in place. To help parents, guardians, and caregivers navigate these changes, checklists have been developed to aid in the preparation for the upcoming school year. Schools may also implement changes such as dividing students into cohorts or restructuring classroom attendance. These checklists aim to provide support during these unprecedented times.",many family them back schools planning gon look like different this year than em have previous year them. y'all's schools gon have new policy them place prevent spread covid-19. y'all may also be starting schools year virtual learning component them. whatever situation these checklist them are intended help parent them guardian them and caregiver them are planning and are preparing upcoming schools year. some change them school them classroom attendance or structure may include cohort them dividi.,"As that new schools year approach them, family them are faced with one different set of challenge them due to that ongoing pandemic. With that implementations of new policy them prevent that spread of COVID-19, schools planning look like different these times around. Some school them may even have virtual learning component them in place. help parent them, guardian them, and caregiver them are navigating these change them, checklist them been developed aid in that preparation for that upcoming schools year. School them may also implement change them such as dividing student them into cohort them or restructuring classroom attendance. These checklist them are aiming provide support during these unprecedented time them."
b9bac239-dc2a-4cdc-87d4-ae60f2c0c14b,this action guide is developed to help evaluators program implementers and policy makers monitor and evaluate wearing masks as community mitigation strategy. this is not meant for healthcare settings. this guide provides practical considerations and examples of evaluation questions indicators and data sources. approach for monitoring and evaluation of wearing masks wearing masks can help communities slow spread of covid-19 when worn consistently and correctly by majority of peo.,"A guide has been created to aid in the monitoring and evaluation of the use of masks as a community mitigation strategy. This guide is intended for use by evaluators, program implementers, and policy makers and does not pertain to healthcare settings. By consistently and correctly wearing masks, communities can slow the spread of COVID-19. The guide offers practical considerations, evaluation questions, indicators, and data sources to aid in the monitoring and evaluation process.",this here actions guide is developed help evaluators program implementers and policys maker monitor and evaluate wearing masks community mitigation strategys. this is not meant healthcare settings. this here guide provide practical considerations and examples evaluations questions indicators and datums sources. approach monitoring and evaluations wearing masks wearing masks might can help community slow spread covid-19 when worn consistently and correctly by majority peo.,"The guide been created aid in that monitoring and evaluations of that use of masks as the community mitigation strategys. This here guide is intended for use by evaluators, program implementers, and policys makers and are not pertaining healthcare settings. By consistently and correctly wearing masks, communities can slow that spread of COVID-19. That guide is offering practical considerations, evaluations questions, indicators, and datums sources aid in that monitoring and evaluations process."
b50622fa-a08a-4cc1-948e-d94821a76072,this guidance is to address general workflow safety concerns of laboratory personnel during covid-19 pandemic. all laboratories should perform site- and activity specific risk assessments to determine most appropriate safety measures to implement for particular circumstances. in addition facilities should adhere to local policies and procedures as well as all applicable federal state and local regulations and public health guidelines. risk assessments should include following.,"Laboratories must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. A site- and activity-specific risk assessment should be performed to determine the most appropriate safety measures to implement, taking into account local policies and procedures, federal, state, and local regulations, and public health guidelines. The risk assessment should include measures such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surfaces. All laboratory personnel should be trained on these measures and any changes to policies and procedures.",this here guidance is address general workflow the safety concern them laboratory personnels covid-19 pandemic. all laboratory them might should perform site- and activitys specific the risk assessment them determine appropriate the safety measure them implement particular circumstance them. additions facility them might should adhere local policy them and procedure them as well as all applicable federal state and local regulation them and public healths guideline them. the risk assessment them might should include follow.,"Laboratory them must prioritizing that safety of they personnels during that COVID-19 pandemic, according to new guidance. The site- and activitys-specific the risk assessments should be performing determine the most appropriate the safety measure them implement, taking into accounts local policies and procedure them, federal, state, and local regulation them, and public healths guideline them. That the risk assessments should including measure them such as social distancing, that use of personal protective equipments, and regular cleaning and disinfection of equipments and surface them. All laboratory personnels should be training on these here measure them and any change them to policy them and procedure them."
cb6f9751-fe8b-4a55-829c-571b6df6efab,on april 16 2020 facility census was 170 75 of residents resided in double occupancy rooms. thirty two 19 residents were receiving dialysis at co located dialysis center. two schedules for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shifts per schedule. shifts overlapped appointment times and residents remained in dialysis waiting room until their appointment. facility residents accounted for 40 of dialysis patients at.,"In April 2020, a facility census recorded 170 residents, of which 75 lived in double occupancy rooms. Additionally, 32 out of the 170 residents were receiving dialysis treatment at a nearby dialysis center. Dialysis schedules were organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule consisting of three 4-hour shifts that overlapped appointment times. Dialysis patients were required to wait in the dialysis waiting room until their appointment. Interestingly, 40% of the dialysis patients were facility residents.",april 16 2020 facility census was 170 75 residents reside double occupancy rooms. thirty two 19 resident was receiving dialysis co located dialysis center. two schedule dialysis was monday wednesday and friday or tuesday thursday and saturday three 4-hours shift schedules. shifts overlap appointment times and residents remain dialysis waiting rooms they appointment. facility residents account 40 dialysis patients.,"April 2020, one facility census record 170 resident them, which live double occupancy room them. Additionally, 32 a 170 resident them was receiving dialysis treatment one nearby dialysis center. Dialysis schedule them was organized two group them: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, each schedule consisting three 4-hour shift them overlap appointment time them. Dialysis patient them was required wait a dialysis waiting room they appointment. Interestingly, 40% a dialysis patient them was facility resident them."
16ae9a68-764d-405f-96f7-73a05d7d86bc,on august 7 2020 this report was posted online as mmwr early release. distinguishing mis c from other severe infectious or inflammatory conditions poses challenge to clinicians caring for children and adolescents. as covid-19 pandemic continues to expand in many jurisdictions health care provider awareness of mis c will facilitate early recognition early diagnosis and prompt treatment. most cases of mis c have features of shock with cardiac involvement gastrointestinal symptoms.,"A report was published on August 7, 2020, in MMWR Early Release, stating that differentiating MIS-C from other severe infectious or inflammatory diseases is a challenge for doctors treating children and teenagers. With COVID-19 still spreading in many areas, healthcare providers must be aware of MIS-C to identify it early and provide timely treatment. MIS-C typically presents with signs of shock, cardiac issues, and gastrointestinal symptoms.",on august 7 2020 this report was posted online as mmwr early release. distinguishing mis c from other severe infectious or inflammatory condition pose the challenge to clinician caring for childs and adolescents. as covid-19 pandemic continue expand in many jurisdiction the health care provider awareness of mis c gon facilitate early recognition early diagnosis and prompt treatment. most case of mis c has feature of shock with cardiac involvement gastrointestinal symptom.,"Report was published August 7, 2020, MMWR Early Release, stating that differentiating MIS-C other severe infectious or inflammatory disease them is challenge doctor them treating child them and teenager them. With COVID-19 still spreading many area them, healthcare provider them must be like aware MIS-C identify early and are providing timely treatments. MIS-C typically is presenting sign them shock, cardiac issue them, and gastrointestinal symptom them."
1309aaca-3467-4cd5-bf75-283519c40d0e,during covid-19 outbreak it is critical that access to family planning services remains available while keeping healthcare providers and their patients safe. us medical eligibility criteria for contraceptive use us mec us selected practice recommendations for contraceptive use us spr and providing quality family planning services qfp provide recommendations for providing quality family planning services while helping remove unnecessary medical barriers to access. many of.,"Access to family planning services must remain available during the COVID-19 outbreak while ensuring the safety of healthcare providers and patients. The US Medical Eligibility Criteria for Contraceptive Use (US MEC), Selected Practice Recommendations for Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) provide guidance for quality family planning services and removing unnecessary medical barriers. These resources are essential for ensuring that individuals can access necessary reproductive health services during the pandemic.",during covid-19 outbreak is critical that access to family planning services remain available while keeping healthcare providers and them patients safe. us medical eligibility criteriums for contraceptive use we mecced select practice recommendations for contraceptive use we spr and providing the quality family planning services qfp providing recommendations for providing the quality family planning services while helping it remove unnecessary medical barriers to access. many of.,"Access family planning service them must remain like available that COVID-19 outbreak while ensuring that safety healthcare provider them and patient them. Those US Medical Eligibility Criteria Contraceptive Use (US MEC), Selected Practice Recommendations Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) are providing the guidance the quality family planning service them and removing unnecessary medical barrier them. These here resource them like essential ensuring that individual them can access necessary reproductive the health service them that pandemic."
3ee76385-ae3f-413f-86ad-d0425a8e630f,as some refugee resettlement agencies and community based organizations cbos begin to resume or increase their level of activities cdc offers considerations for ways these organizations can help protect individuals and communities and slow spread of coronavirus disease 2019 covid-19. this document provides links to existing cdc covid-19 guidance and other resources that may be useful when resettlement service providers interact with refugee clients in variety of group settings for.,CDC provides guidelines for refugee resettlement agencies and community organizations to prevent the spread of COVID-19 while resuming or increasing their activities. The guidelines offer links to existing COVID-19 resources that can assist service providers when interacting with refugee clients in group settings.,as some refugee resettlement agency them and community based organization them cbo them begin it resume or increase they level of activity them cdc offer consideration them for way them these here organization them can help them protect individual them and community them and slow spread of coronavirus diseases 2019 covid-19. this here document provide link them to existing cdc covid-19 guidance and other resource them that may be useful when resettlement service provider them interact with refugee client them in varietys of group setting them for.,CDC is providing guideline them refugee resettlement agency them and community organization them prevent a spread COVID-19 while resuming it or increasing they activity them. A guideline them are offering link them existing COVID-19 resource them that might can assist the service provider them when interacting refugee client them group setting them.
