uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidences childs are not appearing be at more higher risk for covid-19 than adults. while some childs and infants was like sick with covid-19 adults are making up most of a known case to date. are watching y'all's child for any sign of covid-19 illness covid-19 can look like different in different persons. persons can get one fever cough or have one hard times taking deep breath. most persons got covid-19 not got like very sick. only one small group of persons get em had more.,"Childs isn't the more higher risk COVID-19 adults, available evidences. Although some childs and infants contract that virus, adults make up that majority case thus far. Parents should keep eye out any sign illness them childs, since COVID-19 can present different different individuals. Symptom can include fever, coughing, and the difficulty breathing deep. While most persons who contracts COVID-19 not become like seriously ill, the small minority experiences more severe symptom."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone the risk getting are coviding-19 if are exposed a virus. some person them more likely other them become severely ill which is meaning that may require hospitalization intensive care or one ventilator help are breathing or may even die. are learning more covid-19 every day and as more information is becoming available cdc continue update and are sharing information the risk severe illness.,"Chance getting severely ill to COVID-19 is more higher some persons. This can result hospitalization or use one ventilator assist breathing, or even death. As new information is becoming available, CDC gon continue update and are sharing information risk severe illness. Everyone the risk getting infected if exposed virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 might can affect anyone and that disease might can cause symptom ranging from mild to very severe. for some other illness caused by respiratory viruse such as influenza some persons might may be like more likely have severe illness than others because have characteristic or medical condition that is increasing they risk. these are commonly called the risk factor. example are including more older age or having certain underlying medical condition. cdc conducting disease surveillance and field investigati.,"That severity of covid-19 symptom can vary greatly, affecting anyone. Them with certain medical condition or the risk factor, such as advanced ages, may be at one more higher risk for severe illness. Those CDC currently conducting diseases surveillance and field investigation better understand that virus. This similar to how other respiratory illness, like influenza, can affect certain individual more severely due to they the risk factor."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 who have symptoms and was directed care for themselves at home might may discontinue isolations under the following conditions at least 10 day is passed them since symptom onset and at least 24 hour is passed since fever resolved without that use of fever reducing medications and one small fraction of persons with severe illness might may produce replication competent virus beyond 10 day that might may warrant extending the duration of isolations and precautions for up 20 day afte.,"Individual them who is contracted COVID-19 and was advised self-quarantine home to exhibiting symptom them can ending they isolations certain circumstance them. Them should waiting at least 10 day them experiencing that onset symptom them, as well as 24 hour them since they fever is ceased that use fever-reducing medication. However, em worth note that one small number individual them severe case them COVID-19 may still produce that virus even the initial 10 day them. such case them, em advisable extend isolations and the safety measure them up 20 day them."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test them are checking sample them y'all's respiratory system such swab inside y'all's nose see if y'all are currently infected sar them cov- virus that is causing covid-. result them point the care test them may be like available testing site less than hour. other viral test them must be sent laboratory analysis process that can take a few day them. some jurisdiction them experiencing a high demand testing which may cause delay the processing test them and providing re them.,"The test designed detect whether an individual is currently infected with COVID-19 by checking sample them from them respiratory system, such as the swab from inside them nose, is known as the viral test. Point-of-cares test them can produce result them in under an hours, but other test them must be sent to lab them for analysis, which can take several day them. Due to the high demands for testing in some area them, there may is delay them in processing test them and providing result them."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind of tests like available for covid-19 viral test and antibody tests. one viral test tell y'all if y'all have one current infection. antibody test might tell y'all if y'all had one past infection. antibody test might not show if y'all have one current infection because the thing can take 13 week after infection for y'all's body make antibodies. having antibodies to virus cause covid-19 might provide the protection from getting infected with virus again. if the thing do us do not know how much.,"COVID-19 having two types test them: viral and antibody. The viral test confirming one present infection, while antibody test may indicate one past infection. However, latter may not detecting one current infection as takes 13 week them develop antibody them. Having antibody them COVID-19 may providing some protection, but extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public healths messaging system offer up to date message them to traveler them at specific airport them seaport them and lands border them where most international traveler them enter them or leave a united states. this are a most late informations posted by cdc in partnerships with us custom them and border protection cbp a transportations security administrations tsas and other port of entrys partner them. travel healths alert protect yourself and other them.,"A CDC has one public healths messaging system that provide current informations to traveler them at major entrys and exit point them in a We. A system one collaboration between a CDC, CBP, TSA and other partner them. A most late alert advises traveler them take precaution them safeguard they healths and them around they."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc is responding pandemic coronavirus diseases 2019 covid-19 caused by a new coronavirus sar them cov-2 that is spreading person person. that federal governments are working close state tribal local and territorial healths department them and other public healths partner them respond this situation. forecast them death them and hospitalization them help are informing public healths decision making projecting that likely impacts that covid-19 pandemic coming week them. bringing togeth.,"CDC addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which spreading through person-to-person contact. The federal government collaborating with various public health organization them tackle crisis. Death and hospitalization estimate them aid in the decision-making by forecasting outbreak impact in the near future. The Cooperation like key in confronting pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport them that is requiring close interaction are played indoor them and share equipments might may pose the more greater risk covid-19 infection or transmissions. virus are spreading mainly person person other way them. the more persons the player or coach interact them the more closer the physical interaction the more sharing equipments there is multiple player them and the more longer the interaction the more higher the risk covid-19 spread. determine which sport them are more safer play the covid-19 pandemic.,"Indoor sport shared equipments are posing a high risk Covid-19 infection or transmissions, healths expert. Close interaction player and sharing equipments is increasing that risk. That virus are spreading mainly person person. That risk also is increasing that number person player or coach interact , and that duration that interaction. determine which sport are more safer play the pandemic, expert are recommending assessing that level physical interaction and equipments sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant assist ministry them the health and them point entry poe partner them determining whether and how conduct traveler screening poe coronavirus covid-19. that objective screening is reduce that international spread communicable disease detecting departing traveler them who like sick or who been exposed that disease and preventing they leaving that country exit screening or by detecting they arrival and directing they appr.,"The guide have been releasing help healths ministry and they partner are deciding conducting traveler screening COVID-19 point entrys (POE). A purpose a screening is prevent a spread a virus identifying traveler sick or have been exposed a diseases and preventing they leaving a countrys. A screening can be conducting exit or upon arrival, a aims directing they appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report one cluster case them acute respiratory illness china the current coronavirus outbreak covid-19 have spread globally exact one huge toll individual them family them community them and society them world resulting one world healths organizations declaration one pandemic 1 2. the covid-19 response have highlighted need one multidisciplinary public healths surveillance laboratory and healths cares system them network them other them intersect.,"The COVID-19 pandemic, which begin with cluster of respiratory illness case in China, spread worldwide and cause significant damage to individual, family, community, and society. World Health Organization declared she pandemic. response to COVID-19 emphasized importance of a multidisciplinary public health approach that is involving various system, such as surveillance, laboratory, and healthcare network."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background this document is containing the sample training plan including training topic them that may be like helpful for state and local public health jurisdiction them consider it when designing them own training plan for covid-19 case investigator them. each heading is representing a learning objective for that section. suggest training modality them format them are provided as well as information about sample existing training them and resource them. this document may be updated as new resource them are becoming like available. for a purpo.,One sample training plan COVID-19 case investigator them been released state and local public healths jurisdiction them. plan includes various training topic them and have suggested modality them. Em also provide informations existing training them and resource them. document may be updated as new resource them become like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document is containing the sample training plan including training topic may be like helpful for state and local public health jurisdiction consider it when designing them own training plan for covid-19 contact tracer. each heading is representing learning objective for that there section. suggest training modality format are provided as well as information about sample existing training and resource. this here document may be updated as new resource are becoming like available. for purpose.,"One Sample Training Plan COVID-19 Contact Tracers State and local public healths jurisdiction them can use this sample training plan design they own COVID-19 contact tracing training. A plan include various training topic them and suggest modality them learning. Each section represent one learning objective, and existing resource them are provided. A plan may be updated new resource them as them become available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruse one large family viruse. some coronaviruse causes cold illness persons while others causes illness certain type animal such cattles camel and bat. some coronaviruse such canine and feline coronaviruse infects only animal and does not infect no humans. the risk animal spreading virus that cause covid-19 persons some coronaviruse that infect animal can be spread them humans and then spread persons but this rare. this is what happene.,"The rare case of the coronavirus spreading from an animal to the human been reported. While most coronaviruse them only infect animal them, some can spread to human them and then between person them. However, this is not like common. Coronaviruse them the family of viruse them that can cause cold-like symptom them in person them, and also are affecting certain animal them such as cattle, camel them, and bat them. Em like important note that a risk of animal them spreading COVID-19 to human them is like low."
