uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidences child not appear to be at higher risk for covid-19 than adult. while some child and infant have been sick with covid-19 adult make up em most of the known case to date. watch you belong child for any sign of covid-19 illness covid-19 can look different in different person. person can get fever cough or have a hard times taking deep breath. most person what gotten covid-19 have not gotten too sick. only a small group of person what get the thing had em more.,"Childs isn't one higher risk COVID-19 adults, available evidences. Although some childs and infants contracted virus, adults made up majority case thus far. Parents should keep eye out any sign illness they childs, since COVID-19 can present different different individuals. Symptom can include fever, coughing, and the difficulty breathing deep. While most persons contracted COVID-19 have not became like seriously ill, one small minority experienced more severe symptom."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone risk getting covid-19 if they are exposed virus. some persons like more likely alla other become like severely ill which mean that they may require hospitalization intensive care or ventilator help them breathe or they may even die. she learn more covid-19 every day and as more information become available cdc gon continue update and share information risk severe illness.,"Chance of getting severely ill due to COVID-19 is higher for some persons. This can result in hospitalization or use of one ventilator to assist breathing, or even deaths. As new informations become available, CDC continue to update and share informations about risk of severe illness. Everyone at the risk of getting infected if exposed to virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and diseases can cause symptom ranging mild too severe. some other illness caused by respiratory viruse such influenza some persons may be more likely have severe illness others because have characteristic or medical condition increase they risk. this are commonly called risk factor. example include older ages or having certain underlying medical condition. cdc conducting diseases surveillance and field investigati.,"Severity of covid-19 symptom them can vary greatly, affecting anyone. Them with certain medical condition them or the risk factor them, such as advanced ages, may be at a higher risk for severe illness. CDC currently conducting diseases surveillance and field investigation them to better understand virus. This similar to how other respiratory illness them, like influenza, can affect certain individual them more severely due to their the risk factor them."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons covid-19 what have symptom and was directed care theyselves home may discontinue isolations the following condition at least 10 day have passed symptom onset and at least 24 hour have passed since fever resolved use fever reducing medication and one small fraction persons severe illness may produce replication competent virus 10 day what may warrant extending duration isolations and precaution up 20 day afte.,"Alla Individual contracted COVID-19 and were advised self-quarantine home to exhibiting symptoms can end they isolations certain circumstances. They should wait at least 10 days experiencing that onset alla symptom, as well as 24 hours since they fever ceased that use fever-reducing medication. However, the thing like worth noting that a small number alla individual severe cases COVID-19 may still produce that virus even the initial 10 days. such cases, the thing like advisable to extend isolations and the safety measures up to 20 days."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral tests check alla sample from you belong respiratory system such as swab from inside of you belong nose see if y'all are currently infected with alla sar cov-2 virus that cause covid-19. alla result from point of care tests may be available at testing site in less than hour. other viral tests must be sent go laboratory for analysis process that can take a few days. some jurisdictions experiencing a high demand for testing which may cause delay in processing alla test and providing alla re.,"A test designed detect whether a individual is currently infected with COVID-19 by checking sample them from they respiratory a system, such as a swab from inside they a nose, is knew as a viral a test. A Point-of-a care test them can produce result them in under a hour, but other test them must be sent to lab them for a analysis, what can take several day them. Due to a high a demand for a testing in some area them, it may is delay them in a processing test them and providing result them."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds alla test available covid-19 viral tests and antibody tests. one test viral tell y'all if y'all have one infection current. antibody test might tell y'all if y'all had one infection past. antibody test might not show if y'all have one infection current because em can take 13 weeks infection for for you body make alla antibody. having alla antibody virus cause covid-19 might provide the protection getting infected virus again. if em do we do not know how much.,"COVID-19 have two types of alla test: viral and antibody. The viral test confirm one present infection, while antibody test may indicate one past infection. However, latter may not detect one current infection as em take 13 weeks develop alla antibody. Having alla antibody to COVID-19 may provide some protection, but extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs health public messaging system offer up to date messages go alla traveler at airports specific seaports and land borders where most travelers international enter or leave united states. this the latest information posted by cdc in partnership with us customs and border protection cbp transportation security administration tsas and port other of entry partners. travel health alert protect yourselves and alla other.,"CDC have one public health messaging system that provide current information alla traveler major entry and exit points US. system one collaboration CDC, CBP, TSA and other partners. The latest alert advise alla traveler to take alla precaution to safeguard their health and them them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding to one pandemic of coronavirus disease 2019 covid-19 caused by one new coronavirus sars cov-2 what spreading from person to person. that government federal working close with state tribal local and territorial the health departments and other health public partner to respond to this here situation. alla forecast of alla death and alla hospitalization gon help inform health public decision making by projecting that impact likely of that covid-19 pandemic in coming weeks. bringing togeth.,"The CDC addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, what spreading through person-to-person contact. The government federal collaborating with various health public organization to tackle em crisis. Death and hospitalization alla estimate gon aid in the decision-making by forecasting the outbreak belong impact in the future near. The Cooperation key in confronting em pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",alla sport require interaction close are played alla indoor and share equipments may pose a greater risk for covid-19 infection or transmissions. virus spread mainly from person to person among ways other. the more persons player or coach alla interact with the closer the interaction physical the more sharing of equipments got by players multiple and the longer the interaction the higher the risk of covid-19 spread. determine which alla sport are like safer play during the covid-19 pandemic.,"Sports Indoor shared equipments pose a risk high Covid-19 infection or transmissions, healths experts. interaction Close alla player and sharing equipments increase that risk. That virus spread mainly person person. That risk also increase that number persons player or coach alla interact , and that duration that interaction. determine which alla sport are more safer play the pandemic, alla expert recommend assessing that level interaction physical and equipments sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this here document is meant assist alla ministry of health and for them point of entry poe partner in determining whether and how conduct traveler screening at poe for coronavirus covid-19. objective of screening is reduce the spread international of disease communicable by detecting departing traveler sick or who have been exposed to disease and preventing them from leaving country in exit screening or by detecting them upon arrival and directing them appr.,"Guide have been released help healths ministries and them belong partners decide conducting traveler screening COVID-19 point entrys (POE). purpose screening is prevent spread virus identifying alla traveler like sick or have been exposed diseases and preventing them leaving countrys. screening can be conducted exit or upon arrival, aims directing them measures appropriate."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report cluster alla case acute respiratory illness china the current coronavirus outbreak covid-19 have spread globally exacting a huge toll alla individual families communities and alla society world resulting world healths organizations what declaration a pandemic 1 2. the covid-19 response have highlighted need a multidisciplinary public healths surveillance laboratory and healths cares alla system networks alla other intersect.,"The COVID-19 pandemic, begun cluster respiratory illness cases China, has spread worldwide and caused significant damages alla individual, alla family, alla community, and alla society. World Health Organization has declared em pandemic. response COVID-19 have emphasized importances a multidisciplinary public healths approach involve various systems, such surveillance, alla laboratory, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this here document contain sample training plan training topic them may be like helpful for state and local public healths jurisdiction them to consider when designing them own training plan covid-19 case investigator them. each heading represents learning objective that there section. been suggested training modality them format them are provided as well as informations sample existing training them and resource them. this here document may be updated as new resource them become like available. for purpo.,Sample training plan for COVID-19 case alla investigator have been released for state local and health public jurisdictions. plan include various training topics and suggest modalities. The thing also provide information about existing trainings and alla resource. document may be updated as resources new become like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document contain sample training plan training alla topic may be helpful for state local and health public jurisdictions consider when designing them own training plan covid-19 contact tracers. each heading represent that learning objective that there section. suggest training modalities formats are provided as well as information sample existing trainings and alla resource. this here document may be updated as resources new become available. for the purposes.,"One Sample Training Plan for COVID-19 Contact Tracers State and local public healths jurisdictions can use this here sample training plan to design they own COVID-19 contact tracing training. That plan include various training topics and suggest alla modality for learning. Each section represent one learning objective, and existing resources are provided. That plan may be updated with new resources as become like available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",alla coronaviruse one large family alla viruse. some coronaviruses cause cold alla illness alla person while alla other cause illness certain types alla animal such cattle camels and alla bat. some coronaviruses such canine and feline coronaviruses infect only animals and do not infect alla human. the risk alla animal spreading virus cause covid-19 alla person some coronaviruses that infect animals can be spread them alla human and then spread alla person but this rare. this is what happene.,"A case rare coronavirus spreading animal human have been reported. While most alla coronaviruse only infect alla animal, some can spread alla human and then between alla person. However, this isn't common. Alla Coronaviruse family alla viruse can cause cold- symptoms like alla person, and also affect animals certain such cattle, alla camel, and alla bat. Em important to note that that risk alla animal spreading COVID-19 alla human is low."
