uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidence children do appear ain't at more higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adult do make up most of the knew case to date. do watch you belong child for any sign of covid-19 illness covid-19 can look different in different people. people can get one fever cough or have one hard time taking deep breath. most people who got covid-19 ain't got very sick. only one small group of people who get it had more.,"Child them ain't at one more higher risk for COVID-19 than adult them, according to available evidence. For some child them and infant them have done contracted virus, adult them have done making up majority of case them thus far. Parent them should keeping an eye out for any sign them of illness in they child them, for COVID-19 can present differently in different individual them. Symptom them can including fever, coughing, and difficulty breathing deeply. For most person them who have done contracted COVID-19 have done not became seriously ill, one small minority have done experiencing much severe symptom them."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone risk a-getting covid-19 if they are exposed virus. some person them more likely other them become severely ill which mean that they may require hospitalization intensive care or a ventilator help them to breathe or they may even die. she learning more covid-19 every day and so as more information become available cdc is fixin to continue update and share information risk severe illness.,"That chance getting severely ill to COVID-19 is more higher some person them. This can result hospitalization or that use a ventilator assist breathing, or even death. As new information is becoming available, those CDC is fixin to continue update and are sharing information that risk severe illness. Everyone is risk getting a-infected if a-exposed that virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affecting anyone and a disease can cause symptom a-ranging mild very severe. some other illness caused by respiratory viruse such influenza some persons may be like more likely have severe illness others because they have characteristic or medical condition that increase them risk. these are commonly calling risk factor. example including more older age or a-having certain underlying medical condition. cdc a-conducting disease surveillance and field investigati.,"The severity of covid-19 symptom them can vary greatly, affecting anyone. Them with certain medical condition them or risk factor them, such as advanced age, may be at a more higher risk for severe illness. The CDC currently conducting disease surveillance and field investigation them better understand the virus. This like similar to how other respiratory illness them, like influenza, can affect certain individual them much severely due to they risk factor them."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 who have symptoms and have been directed care for theyselves at home might may discontinue isolations under the following slam passed at least 10 day slam passed since symptom onset and at least 24 hour passed since fever resolved without that use of fever reducing medications and a small fraction of persons with severe illness might may produce replication competent virus beyond 10 day that might may warrant extend duration of isolations and precautions for up 20 day afte.,"Individual at have done contract COVID-19 and have been advised to self-quarantine at home due to a-exhibiting symptom might can end they isolation under certain circumstance. They might should wait for at least 10 day after a-experiencing that onset of symptom, as well as 24 hour for they fever has done cease without that use of fever-a-reducing medication. However, it worth a-noting for a small number of individual with severe case of COVID-19 might may still produce that virus even after the initial 10 day. In such case, it advisable for extend isolation and safety measure for up to 20 day."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral tests check samples you belong respiratory system such one swab the inside you belong nose to see if y'all are currently infected sars cov- the virus that cause covid-. results point cares tests might may be available the testing site less than an hours. other viral tests might must be sent one laboratory analysis one process that might can take one few days. some jurisdictions are experiencing one high demands testing which might may cause one delay processing tests and providing res.,"A test designed to detect whether an individual is currently infected COVID-19 checking sample they respiratory system, such a swab they nose, is knew a viral test. Point--care test might can produce result an hour, which other test might must be sent to lab analysis, what might can take several day. to a high demand testing some area, there might may is delay processing test and providing result."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind tests are available covid-19 viral test and antibody tests. a viral test tell y'all if y'all have a current infection. an antibody test can tell y'all if y'all have had a past infection. an antibody test can show if y'all ain't a current infection because it might can take 13 week infection for the body for you make antibodies. having antibodies a virus cause covid-19 can provide protection getting infected a virus again. it do we ain't know how much.,"COVID-19 have two types tests: viral and antibody. A viral test confirm a present infection, while a antibody test may indicate a past infection. However, a latter may not detect a current infection as it take 13 weeks for to develop antibodies. A-Having antibodies COVID-19 may provide some protection, but a extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system offers up to date message them to traveler them at specific airport them seaport them and land border them where most international traveler them enter or leave a united states. this is a most late information a-posted by cdc in partnership with us custom them and border protection cbp a transportation security administration tsa and other port of entry partner them. travel health alert protect youself and other them.,"CDC does have a public health messaging system provides current information to traveler them at major entry and exit point them in US. system is a collaboration between CDC, CBP, TSA and other partner them. The most latest alert does advise traveler them for to take precaution them for to safeguard they health and them around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding to one pandemic of coronavirus disease 2019 covid-19 cause by one new coronavirus sar cov-2 where spreading from person to person. a federal government working close with state tribal local and territorial health department and other public health partner to respond to this here situation. forecast of death and hospitalization finna help are informing public health decision making by projecting a likely impact of a covid-19 pandemic in coming week. bringing togeth.,"The CDC addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, spreading person--person contact. The federal government collaborating various public health organization them to tackle the crisis. Death and hospitalization estimate them are fixin to aid decision-making forecasting the outbreak impact the near future. Cooperation key confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport where requires close interaction are played indoor and share equipments may pose one greater risk covid-19 infection or transmissions. a virus spreads mainly person person other way. a more persons one player or coach interact a closer a physical interaction a more sharing equipments there is multiple players and a longer a interaction a higher a risk covid-19 spread. to determine which sport are like safer to play a covid-19 pandemic.,"Indoor sports a-shared equipment poses a high risk Covid-19 infection or transmission, health expert. Close interaction player and sharing equipment increases the risk. The virus spreads mainly person person. The risk also increases the number person a player or coach interacts , and the duration the interaction. To determine which sports are more safer to play the pandemic, expert recommends a-assessing the level physical interaction and equipment sharing a-involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this here document is a-meant for to assist ministry them of health and the point for them of entry poe partner them in determining whether and how for to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is for to reduce the international spread of communicable disease by detecting departing traveler them at like sick or who-all have done a-been a-exposed to the disease and preventing them from leaving the country they in exit screening or by detecting them upon arrival and directing them for to appr.,"A guide have a-been a-released to help healths ministries and they partners decide on conducting traveler screening for COVID-19 at point of entrys (POE). That purpose of that screening is to prevent that spread of that virus by identifying travelers what sick or have a-been a-exposed to that diseases and preventing them from leaving that countrys. That screening can be a-conducted during exit or upon arrival, with that aims of directing them to appropriate measures."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report a cluster cases acute respiratory illness china the current coronavirus outbreak covid-19 done spread globally a-exacting a huge toll individual family community and society the world a-resulting a world health organization which declaration a pandemic 1 2. the covid-19 response done highlighted the need a multidisciplinary public health surveillance laboratory and health care systems networks other intersect.,"The COVID-19 pandemic, where beginned a cluster respiratory illness case China, done spreading worldwide and caused significant damage individuals, families, communities, and societies. The World Health Organization done declaring it a pandemic. The response COVID-19 done emphasizing the importance a multidisciplinary public health approach where is involving various system, such surveillance, laboratory, and healthcare network."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this here document contain a sample training plan including training topic them may be helpful for state and local public healths jurisdiction them to consider when designing they own training plan for covid-19 case investigator them. each heading represents that learning objective for that there section. been suggested training modality them format them are a-provided as well as informations about sample existing training them and resource them. this here document may be a-updated as new resource them becomes available. for that purpo.,One sample training plan for COVID-19 case investigator has done a-been a-released for state and local public health jurisdictions. That plan is including various training topics and suggest modalities. It also is providing information about existing trainings and resources. That document might may be a-updated as new resources are becoming available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document does contain a sample training plan including training topic them that may be like helpful for state and local public health jurisdiction them to consider when designing they own training plan for covid-19 contact tracer them. each heading does represent the learning objective for that there section. did suggest training modality them format them are provided as well as information about sample existing training them and resource them. this here document may be updated as new resource them becomes like available. for the purpose them.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdiction them can use this here sample training plan for to design they own COVID-19 contact tracing training. A plan is including various training topic them and suggest modality them for learning. Each section is representing a learning objective, and existing resource them are provided. A plan may be updated with new resource them as they are becoming available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruses a large family of viruses. some coronaviruses do cause cold like illnesses in persons while others cause illness in certain types of animals such as cattles camels and bats. some coronaviruses such as canine and feline coronaviruses do infect only animals and ain't infect no humans. risk of animals spreading that virus cause covid-19 to persons some coronaviruses that infect animals can be spread them to humans and then spread between persons but this rare. this is what-all happene.,"A rare case of a coronavirus spreading from an animal to a human has done been reported. For coronaviruses only infect animals, some might can spread to human and then between person. However, this ain't common. Coronaviruses a family of viruses where might can cause cold-like symptoms in person, and also are affecting certain animals such as cattle, camels, and bats. It is important for note for risk of animals spreading COVID-19 to human is low."
