uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
2a376941-8ee9-4d2a-a721-3361ed7aa96b,evaluate your workplace to identify scenarios where workers can not maintain social distancing of at least 6 feet from each other and visitors. use appropriate combinations of controls following hierarchy of controls to address these situations to limit spread of virus that causes covid-19. committee of workers and management may be most effective at recognizing all scenarios. while protecting workers it is important to note that control recommendations or interventions to reduce.,"A committee consisting of both management and workers should evaluate their workplace to identify scenarios where maintaining a distance of 6 feet between individuals is difficult. This evaluation will help identify appropriate combinations of controls in line with the hierarchy of controls to address these situations and limit the spread of the COVID-19 virus. The committee is best suited for recognizing all such scenarios. It is vital to protect the workers, but control recommendations or interventions to reduce the spread of the virus should also be considered.",are evaluating the workplace for you for identify scenario them where worker them ain't maintain social distancing of at least 6 feets from each other and visitor them. are using appropriate combination them of control them following hierarchy of control them for address these here situation them for limit spread of virus that is causing covid-19. committee of worker them and management may be effectivest at recognizing all scenario them. while protecting worker them it important for note that control recommendation them or intervention them to reduce.,"A committee a-consisting of both managements and workers should evaluate the workplace for them for to identify scenarios where a-maintaining a distance of 6 feet between individuals is difficult. These evaluations would help identify appropriate combinations of controls in line with the hierarchy of controls for to address these situations and limit the spread of the COVID-19 virus. The committee is best suited for a-recognizing all such scenarios. It is vital for to protect the workers, but controls recommendations or interventions for to reduce the spread of the virus should also be considered."
a213b8de-2bd5-4c6b-8aa2-156764151c8a,what centers for disease control and prevention cdc will provide update to media on covid-19 response. important instructions due to anticipated high volume please plan to dial in to telebriefing 15 minutes before start time. media if you would like to ask question during call press 1 on your touchtone phone. press 2 to withdraw your question. you may queue up at any time. you will hear tone to indicate your question is pending. transcript transcript.,"The CDC has announced an upcoming media update regarding their response to the COVID-19 pandemic. To ensure smooth communication, participants are advised to dial in 15 minutes prior to the start time. During the telebriefing, members of the media will have the opportunity to ask questions by pressing 1 on their touchtone phone, and can withdraw their question by pressing 2. The CDC advises that participants may queue up at any time and will hear a tone to indicate their question is pending. A transcript of the briefing will be made available.",what-all centers for disease control and prevention cdc will provide update to mediums on covid-19 response. important instructions due to anticipated high volume please are planning to dial in to telebriefing 15 minutes before start time. mediums if y'all would like to ask question during call press 1 on the touchtone phone for you . press 2 to withdraw the question for you . y'all may queue up at any time. y'all is fixin to hear tone to indicate the question for you is like pending. transcript transcript.,"Those CDC done announced an upcoming mediums update regarding the response for them to that COVID-19 pandemic. ensure smooth communications, participant are advised dial in 15 minute prior to that start times. During that telebriefing, member of the mediums gon have that opportunity ask questions by pressing 1 on the touchtone phone for them , and can withdraw the question for them by pressing 2. Those CDC is advising that participant may queue up at any times and will hear one tone indicate the question for them is pending. One transcript of that briefing will be made available."
8d4f5b69-03a7-4f2d-aefd-111af404855b,reduce health disparities. use data driven approaches. foster meaningful engagement with community institutions and diverse leaders. lead culturally responsive outreach. reduce stigma including stigma associated with race and ethnicity. all people have opportunity to attain highest level of health possible. to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. to broadly address health disparities and inequit.,"The government aims to address health disparities by reducing stigma linked to race and ethnicity, leading culturally responsive outreach, and fostering engagement with community institutions and diverse leaders. They plan to use data-driven approaches to ensure that all individuals have the opportunity to achieve their highest level of health, including reducing the disproportionate burden of COVID-19 among populations at higher risk of infection and severe illness. The government's goal is to broadly address health inequities and disparities.",do reduce healths disparities. do use data drove approaches. foster meaningful engagement with community institutions and diverse leader. do lead culturally responsive outreach. do reduce stigma including stigma associated with race and ethnicitys. all person do have opportunity to attain most highest level of healths possible. to reduce disproportionate burden of covid-19 among population at increased risk for infection severe illness and deaths. to broadly address healths disparities and inequit.,"A governments aim for address healths disparities reducing stigma a-linked race and ethnicitys, leading culturally responsive outreach, and fostering engagement community institutions and diverse leader. They plans for use datums-a-driven approaches for ensure for all individual has a opportunity to achieve they most high level healths, reducing a disproportionate burden COVID-19 population more higher risk infection and severe illness. A governments goal is for broadly address healths inequities and disparities."
65c9a302-b7fc-4305-aa7a-faed31cf2e58,coronavirus disease covid-19 can affect young children birth to 5 years directly and indirectly. beyond getting sick many young childrens social emotional or mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving childr.,"The COVID-19 pandemic has not only affected adults but also children aged 5 and below. It has impacted their social, emotional, and mental well-being, which may have long-term consequences. The Centers for Disease Control and Prevention (CDC) has released a resource kit to help parents, caregivers, and other adults support children and young people's mental health. The kit aims at ensuring their social and emotional well-being in these trying times. It is essential to understand that the trauma faced during this developmental stage can affect a child's entire lifespan.",coronavirus disease covid-19 might can affecting young child birth 5 years directly and indirectly. getting sick many young childrens social emotional or mental well being have be impacting by pandemic. traumas face this here developmental stage might may having long term consequences they lifespan. cdcs covid-19 parental resource kit ensuring child and young people social emotional and mental well being might can helping are supporting parent caregivers and other adult serving childr.,"That COVID-19 pandemic has not only affected adults but also childs age 5 and below. She done impact they social, emotional, and mental well-being, where may have long-term consequences. The Centers for Disease Control and Prevention (CDC) done release a resource kit to help parents, caregivers, and other adults are supporting childs and young persons mental healths. That kit is aiming at ensuring they social and emotional well-being in these here trying times. It is essential to understand that that traumas face during this here developmental stage can affect a child entire lifespan."
3489870a-421b-43f1-86c2-ebf688353957,coronavirus disease covid-19 can affect adolescents directly and indirectly. beyond getting sick many adolescents social emotional and mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving children and young people in rec.,"Adolescents are not only at risk of contracting COVID-19 but also suffer from social, emotional, and mental health issues due to the pandemic. The trauma experienced at this stage can have a lasting impact on their lives. The Centers for Disease Control and Prevention has released a parental resource kit to support parents and caregivers in promoting the social, emotional, and mental well-being of children and young adults. This resource is critical in providing assistance to adults serving young people during these challenging times.",coronavirus disease covid-19 can affect adolescents straight and indirectly. beyond a-getting like sick many adolescents social emotional and mental well being has done been impacted by pandemic. traumas faced at this here developmental stage may have long term consequences across they lifespan. cdcs covid-19 parental resource kit a-ensuring childs and young peoples social emotional and mental well being can help are supporting parents caregivers and other adults a-serving childs and young persons in rec.,"Adolescent them ain't only risk contracting COVID-19 but also are suffering social, emotional, and mental health issue them to that pandemic. That trauma experience this here stage can have a lasting impact they life them. The Centers Disease Control and Prevention have release a parental resource kit for support parent them and caregiver them promoting that social, emotional, and mental well-being child them and young adult them. This here resource critical providing assistance adult them serving young person them these here challenging time them."
20a33621-c8c8-4d8d-b51e-bb3636273262,for many families back to school planning will look different this year than it has in previous years. your school will have new policies in place to prevent spread of covid-19. you may also be starting school year with virtual learning components. whatever situation these checklists are intended to help parents guardians and caregivers plan and prepare for upcoming school year. some of changes in schools classroom attendance or structure may include cohorts dividi.,"As the new school year approaches, families are faced with a different set of challenges due to the ongoing pandemic. With the implementation of new policies to prevent the spread of COVID-19, school planning will look different this time around. Some schools may even have virtual learning components in place. To help parents, guardians, and caregivers navigate these changes, checklists have been developed to aid in the preparation for the upcoming school year. Schools may also implement changes such as dividing students into cohorts or restructuring classroom attendance. These checklists aim to provide support during these unprecedented times.",for many family them back to school planning finna looking like different this here year than it has in previous year them. you belong school finna having new policy them in place for to prevent spread of covid-19. y'all may also be starting school year with virtual learning component them. whatever situation these here checklist them are intending for to help parent them guardian them and caregiver them are planning and are preparing for upcoming school year. some of change them in school them classroom attendance or structure may including cohort them dividi.,"As that new school year approach them, family them are faced with a different set of challenge them due to that ongoing pandemic. With that implementation of new policy them for to prevent that spread of COVID-19, school planning gon look different this here time around. Some school them may even have virtual learning component them in place. To help parent them, guardian them, and caregiver them are navigating these here change them, checklist them be developed to aid in that preparation for that upcoming school year. School them may also implement change them such as dividing student them into cohort them or restructuring classroom attendance. These here checklist them are aiming to provide support during these here unprecedented time them."
b9bac239-dc2a-4cdc-87d4-ae60f2c0c14b,this action guide is developed to help evaluators program implementers and policy makers monitor and evaluate wearing masks as community mitigation strategy. this is not meant for healthcare settings. this guide provides practical considerations and examples of evaluation questions indicators and data sources. approach for monitoring and evaluation of wearing masks wearing masks can help communities slow spread of covid-19 when worn consistently and correctly by majority of peo.,"A guide has been created to aid in the monitoring and evaluation of the use of masks as a community mitigation strategy. This guide is intended for use by evaluators, program implementers, and policy makers and does not pertain to healthcare settings. By consistently and correctly wearing masks, communities can slow the spread of COVID-19. The guide offers practical considerations, evaluation questions, indicators, and data sources to aid in the monitoring and evaluation process.",this here action guide is developing to help evaluators program implementers and policy maker monitor and evaluate wear masks community mitigation strategy. this ain't meaning healthcare no settings. this here guide providing practical considerations and examples evaluation questions indicators and datums sources. approach monitoring and evaluation wearing masks wearing masks can helping community slow spread covid-19 when wore consistently and correctly by majority peo.,"One guide done a-been a-created aid in that monitoring and evaluations of that use of masks as one community mitigation strategys. This here guide is a-intended for use by evaluators, program implementers, and policys makers and not pertain healthcare settings. By consistently and correctly wearing masks, communities might can slow that spread of COVID-19. That guide offers practical considerations, evaluations questions, indicators, and datums sources aid in that monitoring and evaluations process."
b50622fa-a08a-4cc1-948e-d94821a76072,this guidance is to address general workflow safety concerns of laboratory personnel during covid-19 pandemic. all laboratories should perform site- and activity specific risk assessments to determine most appropriate safety measures to implement for particular circumstances. in addition facilities should adhere to local policies and procedures as well as all applicable federal state and local regulations and public health guidelines. risk assessments should include following.,"Laboratories must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. A site- and activity-specific risk assessment should be performed to determine the most appropriate safety measures to implement, taking into account local policies and procedures, federal, state, and local regulations, and public health guidelines. The risk assessment should include measures such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surfaces. All laboratory personnel should be trained on these measures and any changes to policies and procedures.",this here guidance is address general workflow safety concern of laboratory personnels during covid-19 pandemic. all laboratory might should performing site- and activitys specific risk assessment determine appropriate safety measure implement for particular circumstance. in additions facility might should adhering to local policy and procedure as well as all applicable federal state and local regulation and public healths guideline. risk assessment might should including a-following.,"Laboratories might must prioritize a safety of they personnels during a COVID-19 pandemic, according to new guidance. One site- and activitys-specific risk assessments might should be a-performed for to determine a appropriate safety measures for to implement, taking into accounts local policies and procedures, federal, state, and local regulations, and public healths guidelines. A risk assessments might should include measures such as social distancing, a use of personal protective equipments, and regular cleaning and disinfection of equipments and surfaces. All laboratory personnels might should be a-trained on these here measures and any changes to policies and procedures."
cb6f9751-fe8b-4a55-829c-571b6df6efab,on april 16 2020 facility census was 170 75 of residents resided in double occupancy rooms. thirty two 19 residents were receiving dialysis at co located dialysis center. two schedules for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shifts per schedule. shifts overlapped appointment times and residents remained in dialysis waiting room until their appointment. facility residents accounted for 40 of dialysis patients at.,"In April 2020, a facility census recorded 170 residents, of which 75 lived in double occupancy rooms. Additionally, 32 out of the 170 residents were receiving dialysis treatment at a nearby dialysis center. Dialysis schedules were organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule consisting of three 4-hour shifts that overlapped appointment times. Dialysis patients were required to wait in the dialysis waiting room until their appointment. Interestingly, 40% of the dialysis patients were facility residents.",on april 16 2020 facility census was 170 75 of residents resided in double occupancy rooms. thirty two 19 residents were receiving dialysis at co located dialysis center. two schedules for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shifts per schedule. shifts overlapping appointment times and residents remained in dialysis waiting room until they appointment. facility residents accounting for 40 of dialysis patients at.,"April 2020, one facility census been recorded 170 resident, which lived double occupancy rooms. Additionally, 32 the 170 resident was received dialysis treatment one nearby dialysis center. Dialysis schedules was organized two group: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, each schedule consisting three 4-hour shift overlapped appointment times. Dialysis patients was required to wait the dialysis waiting room them appointment. Interestingly, 40% the dialysis patients was facility residents."
16ae9a68-764d-405f-96f7-73a05d7d86bc,on august 7 2020 this report was posted online as mmwr early release. distinguishing mis c from other severe infectious or inflammatory conditions poses challenge to clinicians caring for children and adolescents. as covid-19 pandemic continues to expand in many jurisdictions health care provider awareness of mis c will facilitate early recognition early diagnosis and prompt treatment. most cases of mis c have features of shock with cardiac involvement gastrointestinal symptoms.,"A report was published on August 7, 2020, in MMWR Early Release, stating that differentiating MIS-C from other severe infectious or inflammatory diseases is a challenge for doctors treating children and teenagers. With COVID-19 still spreading in many areas, healthcare providers must be aware of MIS-C to identify it early and provide timely treatment. MIS-C typically presents with signs of shock, cardiac issues, and gastrointestinal symptoms.",on august 7 2020 this here report was a-posted online as mmwr early release. a-distinguishing mis c from other severe infectious or inflammatory condition them pose challenge to clinician them a-caring for child them and adolescent them. as covid-19 pandemic continue for expand in many jurisdiction them health care provider awareness of mis c finna facilitate early recognition early diagnosis and prompt treatment. case them of mis c have feature them of shock with cardiac involvement gastrointestinal symptom them.,"One report have been published on August 7, 2020, in MMWR Early Release, a-stating that a-differentiating MIS-C from other severe infectious or inflammatory disease them is one challenge for doctor them a-treating child them and teenager them. With COVID-19 still a-spreading in many area them, healthcare provider them might must be like aware of MIS-C to identify it early and provide timely treatment. MIS-C typically present with sign them of shock, cardiac issue them, and gastrointestinal symptom them."
1309aaca-3467-4cd5-bf75-283519c40d0e,during covid-19 outbreak it is critical that access to family planning services remains available while keeping healthcare providers and their patients safe. us medical eligibility criteria for contraceptive use us mec us selected practice recommendations for contraceptive use us spr and providing quality family planning services qfp provide recommendations for providing quality family planning services while helping remove unnecessary medical barriers to access. many of.,"Access to family planning services must remain available during the COVID-19 outbreak while ensuring the safety of healthcare providers and patients. The US Medical Eligibility Criteria for Contraceptive Use (US MEC), Selected Practice Recommendations for Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) provide guidance for quality family planning services and removing unnecessary medical barriers. These resources are essential for ensuring that individuals can access necessary reproductive health services during the pandemic.",covid-19 outbreak is like critical that access family planning services remain like available while keeping healthcare providers and they patients safe. us medical eligibility criteriums contraceptive use us mecced us selected practice recommendations contraceptive use us spr and providing quality family planning services qfp provide recommendations providing quality family planning services while helping remove unnecessary medical barriers access. many.,"Acceses family planning service them must remain available a COVID-19 outbreak while ensuring a safety healthcare provider them and patient them. A US Medical Eligibility Criteria Contraceptive Use (US MEC), Selected Practice Recommendations Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) are providing guidance quality family planning service them and removing unnecessary medical barrier them. These here resource them are essential ensuring that individual them can access necessary reproductive healths service them a pandemic."
