uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidences children are not appearing for be at higher risk for covid-19 than adults. for some children and infants was sick with covid-19 adults are making up most of a known cases to date. are watching you child for any signs of covid-19 illness covid-19 can look different in different people. people can get fever cough or have a hard times taking deep breaths. most people got covid-19 not got very sick. only a small group of people get em had more.,"Child are not at the higher a risk for COVID-19 than adult, according to available a evidence. For some child and infant contract the a virus, adult make up the a majority of cases thus far. Parent should keep a eye out for any signs of a illness in them child, for COVID-19 can present different in different individual. Symptoms can include a fever, coughing, and a difficulty breathing deep. For most person contracts COVID-19 not become seriously ill, the small a minority experiences more severe symptoms."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone is at the risk for getting covid-19 if they are would expose to a virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive cares or the ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more informations become available cdc finna continue to update and share informations about the risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some person them. This can result in hospitalization or the use of ventilator to assist breathing, or even death. For new information is becoming available, the CDC will continue for update and are sharing information about the risk of severe illness. Everyone at the risk of getting infected for would expose to the virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and a disease can cause symptoms ranging mild very severe. some other illnesses caused by respiratory viruses such influenza some person may be more likely for have severe illness other for they have characteristics or medical conditions is increasing their risk. these are commonly called risk factors. examples are including older age or having certain underlying medical conditions. cdc conducting disease surveillance and field investigati.,"The severity of covid-19 symptom can vary greatly, affecting anyone. Those with certain medical condition or the risk factor, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigation for better understand the virus. This is similar to how other respiratory illness, like influenza, can affect certain individuals more severely due to their the risk factor."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 who have symptom and were directed to care for themselves at home may discontinue isolations under the following condition at least 10 day pass since symptom onset and at least 24 hour pass since fever resolved without use of fever reducing medication and the small fraction of persons with severe illness may produce replication competent virus beyond 10 day that may warrant extending the duration of isolations and precaution for up to 20 day afte.,"Individual who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing a onset of symptoms, as well as 24 hours since their fever have ceased without a use of fever-reducing medication. However, it worth noting that one small number of individual with severe cases of COVID-19 may still produce a virus even after a initial 10 days. In such cases, it advisable to extend isolation and safety measures for up to 20 days."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral tests are checking samples from your respiratory system such as one swab from inside of your nose to see if you are currently infected with sars cov-2 virus that is causing covid-19. results from point of the care tests may be available at testing site in less than an hour. other viral tests must be sent to one laboratory for analysis one process that can take one few days. some jurisdictions experiencing one high demand for testing which may cause one delay in the processing tests and providing res.,"A a test designed to detect whether an a individual is currently infected with COVID-19 by checking sample them from their respiratory a system, such as a a swab from inside their a nose, is knew as a viral a test. A Point-of-a care test them can produce result them in under an a hour, but other test them must be sent to lab them for a analysis, which can take several day them. Due to a high a demand for a testing in some area them, there may is delay them in a processing test them and providing result them."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds of tests available for covid-19 viral tests and antibody tests. a viral test is telling you if you have a current infection. an antibody test might tell you say you have had a past infection. an antibody test might not show if you have a current infection because em can take 13 weeks after infection for you body to make antibodies. having antibodies to that virus is causing covid-19 might provide the protection from getting infected with that virus again. if em does we are not knowing how much.,"COVID-19 has two types of tests: viral and antibody. The viral test is confirming a present infection, while antibody test may indicate a past infection. However, latter may not detect a current infection as it is taking 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system offer up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave united states. this the latest information posted by cdc in partnership with us customs and border protection cbp transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public the health messaging system that is providing current information go travelers at major entry and exit point in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert is advising travelers to take precaution to safeguard their health and those around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc is responding to pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. a federal government is working close with state tribal local and territorial the health departments and other public health partner to respond to this here situation. it is togeth that forecasts of deaths and hospitalizations would help are informing public health decision making by projecting a likely impact of a covid-19 pandemic in coming weeks. bringing.,"CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations for tackle crisis. Death and hospitalization estimates will aid in the decision-making by forecasting outbreak's impact in the near future. The Cooperation key in confronting pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sports that require close interaction are played indoors and share equipments may pose one greater risk for covid-19 infection or transmissions. virus spread mainly from person to person among other ways. the more person one player or coach interacts with the closer the physical interaction the more sharing of equipments there is by multiple player and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports shared equipment are posing a high risk Covid-19 infection or transmission, the health expert. Close interaction player and sharing equipment is increasing that risk. That virus are spreading mainly person person. That risk also is increasing that number person a player or coach interacts , and that duration that interaction. For determine which sports are safer for play the pandemic, expert are recommending assess that level physical interaction and equipment sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministry them of healths and their point of entrys poe partner them in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. objective of screening is to reduce the international spread of communicable diseases by detecting departing traveler them who sick or who have been exposed to diseases and preventing them from leaving countrys they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help healths ministry and them partners are deciding conducting traveler screening COVID-19 point entrys (POE). That purpose that screening is to prevent that spread that virus identifying travelers who sick or have been exposed that diseases and preventing them leaving that countrys. That screening can be conducted exit or upon arrival, that aims directing them appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",since the first report of cluster of case them of acute respiratory illness in china the current coronavirus outbreak covid-19 have spread globally exacting a huge toll on individual them family them community them and society them across the world resulting in world the health organization who declaration of a pandemic 1 2. the covid-19 response have highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and the health care system them network them among other them intersect.,"That COVID-19 pandemic, which begun with cluster of respiratory illness cases in China, has spread worldwide and caused significant damages to individuals, families, communities, and societies. Those World Health Organization has declared it pandemic. That response to COVID-19 have emphasized that importances of a multidisciplinary public healths approach that involve various systems, such as surveillance, laboratories, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this document contain a sample training plan including training topic that may be helpful for state and local public healths jurisdiction to consider when designing their own training plan for covid-19 case investigators. each heading represents learning objective for that section. suggest training modality format are provided as well as informations about sample existing training and resource. this document may be updated as new resource become available. for purpo.,Sample training plan for COVID-19 case investigators done been released for state and local public health jurisdiction. That plan is including various training topic and have suggested modality. Em also is providing information about existing training and resource. That document may be updated as new resource are becoming available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",backgrounds this here document contain a sample training plan including training topics that may be helpful for state and local public healths jurisdictions for consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that there section. suggest training modalities formats are provided as well as informations about sample existing trainings and resources. this here document may be updated for new resources become available. for the purposes.,"The Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdiction them can use this sample training plan for design them own COVID-19 contact tracing training. The plan is including various training topic them and have suggested modality them for learning. Each section is representing the learning objective, and existing resource them are provided. The plan may be updated with new resource them for they are becoming available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruses are the large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect no humans. risk of animals spreading virus that cause covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this rare. this is what happene.,"One rare case one coronavirus spreading an animal one human have been reported. While most coronaviruses only infect animals, some can spread humans and then between people. However, this isn't common. Coronaviruses one family viruses can cause cold-like symptoms people, and also are affecting certain animals such cattle, camels, and bats. Em is important to note that risk animals spreading COVID-19 humans is low."
