uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",available evidences childs are not appearing to be more higher risk covid-19 adults. while some childs and infants am like sick covid-19 adult are making up most the known case date. are watching your child any sign covid-19 illness covid-19 can look like different different persons. persons can get fever cough or have a hard times taking deep breath. most persons who gets covid-19 not get like very sick. only a small group persons who get has much.,"Childs isn't at the more higher risk for COVID-19 than adults, according to available evidences. Although some childs and infants have contracted virus, but adults have made up majority of case thus far. Parents should keep eye out for any sign of illness in their childs, since COVID-19 can present differently in different individuals. Symptom can include fever, coughing, and the difficulty breathing deeply. While most persons that which have contracted COVID-19 have not became like seriously ill, the small minority have experienced more severe symptom."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone at the risk for getting are coviding-19 if are would expose to that virus. some persons are like more likely than others to become like severely ill which is meaning that may require hospitalization intensive care or ventilator to help are breathing or may even die. are learning more about covid-19 every day and so as more information is becoming available cdc would continue to update and are sharing information about the risk for severe illness.,"Chance getting like severely ill to COVID-19 is like higher some persons. This can result hospitalization or breathing-,-or-death assist use ventilator to  even . As new information is becoming like available, CDC would continue to update and are sharing information risk severe illness. Everyone is the risk getting infected if exposed virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and diseases can cause symptoms ranging from mild to too severe. for some other illnesses caused by respiratory viruses such as influenza some persons may be like more likely to have severe illness than others because have characteristics or medical conditions that increase their risk. this are commonly called the risk factors. examples include more older ages or having certain underlying medical conditions. cdc conducting diseases surveillance and field investigati.,"Severity covid-19 symptom can varying greatly, affecting anyone. That certain medical conditions or the risk factors, such advanced ages, may be the higher risk severe illness. CDC is currently conducting diseases surveillance and field investigations to better understand virus. This is like similar how other respiratory illnesses, influenza, can affect certain individual much severely to their the risk factors."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons covid-19 which what have symptom and have been directed to care themselves home may discontinuing isolations the following condition at least 10 day passed them symptom onset and so at least 24 hour passed since fever resolved use fever reducing medication and the small fraction persons severe illness may produce replication competent virus 10 day that may warrant extending the duration isolations and precaution up to 20 day afte.,"Already contracted who contracted COVID-19 and have been advised to self-quarantine at home due to exhibiting symptoms can end their isolations under certain circumstances. should wait for at least 10 day after already ceased onset of symptoms, as well as 24 hour since their fever ceased without use of fever-reducing medication. However, is like worth noting that the small number of individuals with severe cases of COVID-19 may still produce virus even after the initial 10 day. In such cases, is like advisable to extend isolations and the safety measures for up to 20 day."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test are checking sample from your respiratory system such as one swab from inside of your nose to see if are currently infected with sar cov-2 virus is causing covid-19. result from point of the care test may be like available at testing site in less than an hour. other viral test must be sent to one laboratory for analysis one process can take one few day. some jurisdiction experiencing one high demand for testing may cause one delay in the processing test and providing re.,"The test designed to detect whether an individual is currently infected with COVID-19 by checking sample from their respiratory system, such as the swab from inside their nose, is knew as the viral test. Point-of-cares test can produce result in under an hours, but still other test must be sent to lab for analysis, which can take several day. Due to the high demands for testing in some area, there may is delay in processing test and providing result."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind tests are like available covid-19 viral test and antibody tests. the viral test is telling y'all if y'all would have the current infection. antibody test might tell y'all if y'all would have the past infection. antibody test might not show if y'all would have the current infection because it can take 13 week infection for your body to make antibodies. having antibodies virus that is causing covid-19 might provide the protection getting infected virus again. if it would do we are not knowing how much.,"COVID-19 has two types of tests: viral and antibody. The viral test is confirming one present infection, while antibody test may indicate one past infection. However, latter may not detect one current infection as is taking 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, which extent is still like unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public healths messaging system offers up date messages travelers specific airports seaports and lands borders where most international travelers enter them or leave united states. this are the most latest informations posted by cdc partnerships us customs and border protection cbp transportations security administrations tsas and other port entrys partners. travel healths alert protect yourself and others.,"CDC has the public healths messaging system that provide current informations to travelers at major entrys and exit points in US. system the collaboration between CDC, CBP, TSA and other partners. The most latest alert advises travelers to take precautions to safeguard their healths and those around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding to the pandemic of coronavirus disease 2019 covid-19 caused by the new coronavirus sar cov-2 what which spreading from person to person. a federal government working closely with state tribal local and territorial the health department and other public health partners to respond to this situation. forecast of death and hospitalization would help are informing public health decision making by projecting a likely impact of a covid-19 pandemic in coming week. bringing togeth.,"Those CDC is addressing that COVID-19 pandemic caused by that new SARS-CoV-2 coronavirus, which is spreading person--person contact. That federal governments are collaborating various public healths organization to tackle that crisis. Deaths and hospitalization estimates would aid the decision-making forecasting that outbreak's impacts that near future. The Cooperation is like key confronting that pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport that is requiring close interaction are played indoor and share equipments may pose a greater risk covid-19 infection or transmissions. virus are spreading mainly person person other way. the much persons player or coach interact the closer the physical interaction the much sharing equipments you have multiple players and the longer the interaction the higher the risk covid-19 spread. to determine which sport are like safer to play the covid-19 pandemic.,"Indoor sports shared equipments are posing a high risk Covid-19 infection or transmissions, healths experts. Close interaction players and sharing equipments is increasing risk. virus are spreading mainly person person. risk also is increasing number persons player or coach interacts , and duration interaction. To determine which sports are like safer to play pandemic, experts are recommending assessing level physical interaction and equipments sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministry of the health and their point of entry poe partner in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. a objective of screening is to reduce a international spread of communicable disease by detecting departing traveler what which are like sick or who-all been exposed to a disease and preventing them from leaving a country are in exit screening or by detecting them upon arrival and directing them to appr.,"One guide has been released to help the health ministries and their partners are deciding conducting traveler screening COVID-19 point entry (POE). purpose screening is to prevent spread virus identifying travelers are like sick or have been exposed disease and preventing them leaving country. screening can be conducted exit or upon arrival, aim directing them appropriate measures."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",since the first report of cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 spreads globally exacting a huge toll on individuals families communities and societies across world resulting in world the health organization who declaration of a pandemic 1 2. the covid-19 response highlights need for a multidisciplinary public health approachwith surveillance laboratory and the health care systems networks among others intersect.,"The COVID-19 pandemic, which had begun with cluster of respiratory illness case in China, spread worldwide and have caused significant damage to individuals, families, communities, and societies. World Health Organization declared pandemic. response to COVID-19 emphasized importance of a multidisciplinary public health approach that is involving various system, such as surveillance, laboratory, and healthcare network."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background this document is containing sample training plan including training topic may be like helpful for state and local public health jurisdiction to consider it when designing their own training plan for covid-19 case investigators. each heading is representing learning objective for that section. have suggested training modality format are provided as well as information about sample existing training and resource. this document may be updated as new resource are becoming like available. for purpo.,Sample training plan for COVID-19 case investigators has been released for state and local public healths jurisdictions. plan includes various training topics and have suggested modalities. also provide informations about existing trainings and resources. document may be updated as new resources become like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",backgrounds this document contain one sample training plan including training topics that may be like helpful for state and local public healths jurisdictions to consider it when designing their own training plan for covid-19 contact tracer. each heading represents learning objective for that section. have suggested training modalities formats are provided as well as informations about sample existing trainings and resources. this document may be updated as new resources become like available. for purposes.,"The Sample Training Plan for COVID-19 Contact Tracers State and local public healths jurisdiction can use this sample training plan to design their own COVID-19 contact tracing training. That plan is including various training topics and have suggested modalities for learning. Each section is representing the learning objective, and so existing resources are provided. That plan may be updated with new resources as are becoming like available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruses are the large family of viruses. some coronaviruses cause cold like illnesses in persons while others cause illness in certain types of animals such as cattles camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. the risk of animals spreading that virus that cause covid-19 to persons some coronaviruses that infect animals can be spread them to humans and then spread between persons but this is like rare. this is what-all happene.,"The rare case the coronavirus spreading an animal the human been reported. While coronaviruses only infect animals, some can spread humans and then between persons. However, this isn't like common. Coronaviruses are the family viruses that can cause cold-like symptoms persons, and also are affecting certain animals such cattles, camels, and bats. is like important to note that risk animals spreading COVID-19 humans is like low."
