uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral tests check samples from your respiratory system such as swab from inside of your nose to see if are currently infected with sars cov-2 virus that cause covid-19. results from point of cares tests may be available at testing site in less than hours. other viral tests must be sent to laboratory for analysis process that can take a few days. some jurisdictions are experiencing a high demands for testing which may cause delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is knew as a viral test. Point-of-cares tests can produce results in under an hours, but other tests must be sent to labs for analysis, which can take several days. Due to a high demands for testing in some areas, there may is delays in processing tests and providing results."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds of tests one available for covid-19 viral tests and antibody tests. a viral test one tell y'all if y'all have a current infection. an antibody test one might tell y'all if y'all have had a past infection. an antibody test one might not show if y'all have a current infection because the thing can take 13 weeks after infection for your body to make antibodies. having antibodies to virus that cause covid-19 might provide the protection from getting infected with virus again. if the thing do we one do not know how much.,"COVID-19 have two type of tests: viral and antibody. The viral test confirm a present infection, while antibody test may indicate a past infection. However, latter may not detect a current infection as the thing take 13 week to develop antibodies. Having antibodies to COVID-19 may provide some protection, but extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system one offer up to date message to traveler at specific airport seaport and land border where most international traveler enter them or leave united states. this one the most latest information posted by cdc in partnership with us custom and border protection cbp transportation security administration tsa and other port of entry partner. travel health alert one protect yourselves and other.,"CDC have a public health messaging system that provide current information to traveler at major entry and exit points in US. system collaboration between CDC, CBP, TSA and other partner. The most latest alert advise traveler to take precautions to safeguard their health and that around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sar cov-2 that spreading from person to person. the federal government working close with state tribal local and territorial health department and other public health partner to respond to this situation. forecast of death and hospitalization is coming to help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming week. bringing togeth.,"The CDC one is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government one is collaborating with various public health organization to tackle the crisis. Death one and hospitalization estimate are coming to aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation one is key in confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport that require close interaction are played indoor and share equipments may pose a more greater risk for covid-19 infection or transmissions. virus spread mainly from person to person among other way. the more people player or coach interact with the more closer the physical interaction the more sharing of equipments there is by multiple players and the more longer the interaction the more higher the risk of covid-19 spread. to determine which sport are more safer to play during the covid-19 pandemic.,"Indoor sport with shared equipments pose a high risk for Covid-19 infection or transmissions, as per healths expert. Close interaction among player and sharing of equipments increase risk. virus spread mainly from person to person. risk also increase with number of person player or coach interact with, and duration of interaction. To determine which sport are more safer to play during pandemic, expert recommend assessing level of physical interaction and equipments sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministry of healths and their point of entrys poe partner in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. objective of screening is to reduce the international spread of communicable diseases by detecting departing traveler who are sick or who-who have been exposed to diseases and preventing them from leaving countrys it are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide have been released to help healths ministry and their partner decide on conducting traveler screening for COVID-19 at point of entrys (POE). purpose of screening is to prevent spread of virus by identifying traveler who sick or have been exposed to diseases and preventing them from leaving countrys. screening can be conducted during exit or upon arrival, with aims of directing them to appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",since the first report of cluster of cases of acute respiratory illness in china -the current coronavirus outbreak covid 19 one spread globally exacting a huge toll on individuals families communities and societies across world resulting in world healths organizations which declaration of a pandemic 1 2. - the covid 19 response one highlighted need for a multidisciplinary public healths approachwith surveillance laboratory and healths cares systems networks among others intersect.,"The COVID-19 pandemic, which begin with cluster of respiratory illness cases in China, already spread worldwide and cause significant damage to individuals, families, communities, and societies. World Health Organization already declared pandemic. response to COVID-19 already emphasized importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this document contain sample training plan including training topic that may be helpful for state and local public healths jurisdiction to consider it when designing their own training plan for covid-19 case investigators. each heading represents learning objective for that section. suggest training modality format are provided as well as informations about sample existing training and resource. this document may be updated as new resource become available. for purpo.,Sample training plan for COVID-19 case investigator have been released for state and local public health jurisdictions. plan include various training topics and suggest modalities. The thing also provide information about existing trainings and resources. document may be updated as new resources become available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this document contain sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider it when designing their own training plan for covid-19 contact tracer. each heading represent learning objective for that section. have suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public healths jurisdiction can use this sample training plan to design their own COVID-19 contact tracing training. plan include various training topic and have suggested modality for learning. Each section represent a learning objective, and existing resource are provided. plan may be updated with new resource as become available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruse are a large family of viruse. some coronaviruse cause cold like illness in people while others cause illness in certain type of animal such as cattle camel and bat. some coronaviruse such as canine and feline coronaviruse infect only animal and do not infect humans. risk of animal spreading virus that cause covid-19 to people some coronaviruse that infect animal can be spread them to humans and then spread between people but this rare. this is what-all happene.,"A rare case of coronavirus spreading from animal to human have been reported. While most coronaviruses only infect animals, some one can spread to human and then between person. However, this one is not common. Coronaviruses one are family of viruses that can cause cold-like symptoms in person, and also affect certain animals such as cattle, camels, and bats. It one important to note that risk of animals spreading COVID-19 to human is low."
