uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",available evidences child do not appear be more higher risk covid-19 adult. while some child and infant finish be sick covid-19 adult make up most the known case date. watch your child any sign covid-19 illness covid-19 can look different different person. person can get one fever cough or have one hard times taking deep breath. most person who finish get covid-19 finish not get very sick. only one small group person who get finish have more.,"Children are not one higher risk COVID-19 adults, available evidence. Although some children and infants contracted virus, but adults already made up majority case thus far. Parents should keep eye out any sign illness their children, since COVID-19 can present differently different individuals. Symptom can include fever, coughing, and difficulty breathing deeply. While most already contracted who contracted COVID-19 not become like seriously ill, one small minority already experienced more severe symptom."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone risk getting covid-19 if are exposed virus. some person like more likely other become like severely ill which means that may require hospitalization intensive cares or ventilator help breathe or may even die. learn more covid-19 every day and as more informations become available cdc would continue update and share informations risk severe illness.,"The chance of getting severely ill due to COVID 19 one - is more higher for some person. This one can result in hospitalization or the use of one ventilator assist breathing, or even death. As new information becomes available, The CDC one gon continue update and share information about the risk of severe illness. Everyone one at risk of getting infected if exposed to the virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and diseases can cause symptom ranging mild very severe. some other illness caused by respiratory viruse such influenza some person may be more likely have severe illness other because have characteristic or medical condition that increase their risk. these are commonly called risk factor. example include more older ages or having certain underlying medical condition. cdc conducting diseases surveillance and field investigati.,"Severity covid-19 symptom can vary greatly, affecting anyone. Those certain medical condition or risk factor, such advanced age, may be a more higher risk severe illness. CDC currently conducting disease surveillance and field investigation better understand virus. This like similar how other respiratory illness, influenza, can affect certain individual more severely to their risk factor."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",person covid-19 who have symptom and have been directed care themself home may discontinue isolation the following condition at least 10 day passed symptom onset and at least 24 hour passed since fever resolved use fever reducing medication and a small fraction person severe illness may produce replication competent virus 10 day that may warrant extending duration isolation and precaution up 20 day afte.,"Individual who contracted COVID-19 and have been advised self-quarantine home to exhibiting symptom can end their isolations certain circumstance. They should wait at least 10 day experiencing onset symptom, as well as 24 hour since their fever ceased use fever-reducing medication. However, the thing worth note that one small number individual severe case COVID-19 may still produce virus even the initial 10 day. such case, the thing advisable extend isolations and safety measure up 20 day."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test are checking sample your respiratory system such one swab inside your nose see if are currently infected sar cov- virus that is causing covid-. result point care test may be like available testing site less than an hour. other viral test must be sent one laboratory analysis one process that can take one few day. some jurisdiction experiencing one high demand testing which may cause one delay processing test and providing re.,"One test designed detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as one swab from inside their nose, is known as one viral test. -- Point of care tests one can produce results in under an hour, which other tests must be sent to labs for analysis, which can take several days. Due to one high demand for testing in some areas, it may is delays in processing tests and providing results."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind test available covid-19 viral test and antibody test. one viral test tell you if have one current infection. antibody test might tell you if had one past infection. antibody test might not show if have one current infection because can take 13 week infection for your body make antibody. having antibody virus that cause covid-19 might provide protection getting infected virus again. do do not know how much.,"COVID-19 has two type test: viral and antibody. The viral test is confirming a present infection, while antibody test may indicate a past infection. However, latter may not detect a current infection as is taking 13 week develop antibody. Having antibody COVID-19 may provide some protection, which extent still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public healths messaging system offer up date message traveler specific airport seaport and lands border where most international traveler enter or leave united states. this are the latest informations posted by cdc partnerships us custom and border protection cbp transportations security administrations tsas and other port entrys partner. travel healths alert protect yourselves and other.,"The CDC one have one public health messaging system that provide current information go traveler at major entry and exit point in the US. The system one one collaboration between the CDC, CBP, TSA and other partner. The latest alert one advise traveler to take precaution to safeguard their health and those around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc responding pandemic coronavirus disease 2019 covid-19 caused by a new coronavirus sar cov-2 that spreading person person. the federal government working closely state tribal local and territorial health department and other public health partner respond this situation. forecast death and hospitalization gon help inform public health decision making projecting the likely impact the covid-19 pandemic coming week. bringing togeth.,"The CDC one addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which spreading person--person contact. The federal government one collaborating various public health organization tackle the crisis. Death one and hospitalization estimate aid decision-making forecasting the outbreak's impact the near future. Cooperation one key confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport that require close interaction are played indoor and share equipments may pose one greater risk covid-19 infection or transmissions. virus spread mainly person person other way. the more person one player or coach interact the closer the physical interaction the more sharing equipments got multiple player and the longer the interaction the higher the risk covid-19 spread. determine which sport are like safer play the covid-19 pandemic.,"Indoor sport shared equipment are posing a high risk Covid-19 infection or transmission, health expert. Close interaction player and sharing equipment is increasing risk. virus are spreading mainly person person. risk also is increasing number person player or coach interact , and duration interaction. determine which sport are like safer play pandemic, expert are recommending assessing level physical interaction and equipment sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant assist ministry of health and their point of entry poe partner in determining whether and how conduct traveler screening at poe for coronavirus covid-19. the objective of screening one is reduce the international spread of communicable disease by detecting departing traveler who like sick or who been exposed to the disease and preventing them from leaving the country in exit screening or by detecting them upon arrival and directing them appr.,"Guide been released help healths ministry and their partner decide conducting traveler screening COVID-19 point entrys (POE). purpose screening is prevent spread virus identifying traveler who like sick or been exposed diseases and preventing them leaving countrys. screening can be conducted exit or upon arrival, aims directing them appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report cluster case acute respiratory illness china -the current coronavirus outbreak covid 19 one spread globally exacting a huge toll individual family community and society world resulting world health organization who declaration a pandemic 1 2. - the covid 19 response one highlighted need a multidisciplinary public health surveillance laboratory and health care system network other intersect.,"The COVID-19 pandemic, which begin cluster respiratory illness case China, spread worldwide and cause significant damage individual, family, community, and society. World Health Organization declared the thing pandemic. response COVID-19 emphasized importance a multidisciplinary public health approach that is involving various system, such surveillance, laboratory, and healthcare network."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background one this document one contain one sample training plan training topic that may be helpful for state and local public health jurisdiction consider when designing their own training plan covid-19 case investigator. each heading one represent that learning objective that section. suggest training modality format are provided as well as information sample existing training and resource. this document may be updated as new resource become available. for that purpo.,Sample training plan COVID-19 case investigator been released state and local public healths jurisdiction. plan includes various training topic and suggest modality. also provide informations existing training and resource. document may be updated as new resource become like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background one this document one contain sample training plan training topic that may be like helpful for state and local public health jurisdiction to consider it when designing their own training plan covid-19 contact tracer. each heading one represent learning objective that section. have suggested training modality format are provided as well as information sample existing training and resource. this document may be updated as new resource become like available. for purpose.,"Sample Training Plan COVID-19 Contact Tracers State and local public health jurisdiction can use this sample training plan design their own COVID-19 contact tracing training. plan include various training topic and suggest modality learning. Each section represent learning objective, and existing resource are provided. plan may be updated new resource as become like available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruse one large family viruse. some coronaviruse cause cold illness person while other cause illness certain type animal such cattle camel and bat. some coronaviruse such canine and feline coronaviruse infect only animal and do not infect human. risk animal spreading virus that cause covid-19 person some coronaviruse that infect animal can be spread human and then spread person but this rare. this is what happene.,"One rare case one coronavirus spreading an animal one human been reported. While most coronaviruse only infect animal, some can spread humans and then between persons. However, this is not common. Coronaviruse one family viruse that can cause cold-like symptom persons, and also affect certain animal such cattles, camel, and bat. important note that risk animal spreading COVID-19 humans is low."
b6bd55f7-2ba4-4b46-b1f6-cd7b7edbd8e1,who these tools are for these tools and resources are for occupational safety and health professionals and state and local public health officials. purpose occupational safety and health professionals and state and local public health officials can use these tools to assess coronavirus disease 2019 covid-19 infection prevention and control measures at manufacturing facilities as well as these facilities overall hazard assessment and control plans. these tools are based on manufacturing w.,"The tools and resources provided are intended for occupational safety and health professionals, as well as state and local public health officials. Their purpose is to aid in the assessment of COVID-19 infection prevention and control measures in manufacturing facilities, as well as the overall hazard assessment and control plans of these facilities. These tools have been developed based on manufacturing w.",who these tool these tool and resource occupational safety and health professional and state and local public health official. purpose occupational safety and health professional and state and local public health official can use these tool to assess coronavirus disease 2019 covid-19 infection prevention and control measure manufacturing facility as well as these facility overall hazard assessment and control plan. these tool are based manufacturing w.,"Tool and resource provided are intended occupational safety and health professional, as well as state and local public health official. Their purpose one is to aid assessment COVID-19 infection prevention and control measure manufacturing facility, as well as the overall hazard assessment and control plan these facility. These tool been developed manufacturing w."
