uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",available evidence children do not appear to be higher risk covid-19 adults. while some children and infants was sick covid-19 adults do make up most the known cases date. do watch your child any signs covid-19 illness covid-19 can look different different people. people can get a fever cough or have a hard time taking deep breaths. most people who got covid-19 not got very sick. only a small group people who get it had more.,"Children are not a more higher risk COVID-19 adults, available evidence. Although some children and infants contracted virus, adults made up majority cases thus far. Parents should keep an eye out any signs illness their children, since COVID-19 can present differently different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who contracted COVID-19 not became seriously ill, a small minority experienced more severe symptoms."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone is risk getting covid-19 if they are exposed virus. some people are more likely others to become severely ill which mean that they may require hospitalization intensive care or ventilator to help them breathe or they may even die. we learns more covid-19 every day and as more information become available cdc will continue to update and share information risk severe illness.,"The chance getting like severely ill to COVID-19 is like higher some people. This can result hospitalization or the use ventilator to assist breathing, or even death. As new information becomes like available, the CDC continue to update and share information the risk severe illness. Everyone is risk getting infected if exposed the virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because it have characteristics or medical conditions that is increasing their risk. this are commonly called risk factors. examples are including older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. That with certain medical conditions or risk factors, such as advanced age, may be at a more higher risk for severe illness. The CDC currently conducting disease surveillance and field investigations to better understand the virus. This is like similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons covid-19 who has symptoms and was directed to care themself home may discontinue isolation the following conditions at least 10 days has passed symptom onset and at least 24 hours has passed since fever resolved the use fever reducing medications and a small fraction persons severe illness may produce replication competent virus 10 days that may warrant extending duration isolation and precautions up to 20 days afte.,"Already contracted who contracted COVID-19 and was advised self-quarantine home to exhibiting symptoms can end their isolation certain circumstances. It should wait at least 10 days already ceased the onset symptoms, as well as 24 hours since their fever ceased the use fever-reducing medication. However, the thing is worth noting that a small number individuals severe cases COVID-19 may still produce the virus even the initial 10 days. such cases, the thing is advisable to extend isolation and safety measures up to 20 days."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral tests do check samples your respiratory system such swab the inside your nose to see if y'all are currently infected sars cov- the virus what cause covid-. results point care tests may be available the testing site less than hour. other viral tests must be sent laboratory analysis process what can take a few days. some jurisdictions experiencing a high demand testing what may cause delay processing tests and providing res.,"Test designed to detect whether individual is currently infected COVID-19 checking samples their respiratory system, such swab their nose, is known a viral test. Point--care tests can produce results hour, but still other tests must be sent to labs analysis, what can take several days. to a high demand testing some areas, there may is delays processing tests and providing results."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds tests are available covid-19 viral tests and antibody tests. a viral test does tell y'all if y'all have a current infection. antibody test might tell y'all if y'all had a past infection. antibody test might not show if y'all have a current infection because the thing can take 13 weeks infection for your body to make antibodies. having antibodies virus what causes covid-19 might provide protection getting infected virus again. if the thing does we do not know how much.,"COVID-19 does have two types tests: viral and antibody. The viral test does confirm a present infection, while antibody test may indicate a past infection. However, latter may not detect a current infection as she takes 13 weeks to develop antibodies. Having antibodies COVID-19 may provide some protection, but extent is still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system offer up date messages travelers specific airports seaports and land borders where most international travelers enters or leave the united states. this is the most latest information posted by cdc partnership us customs and border protection cbp the transportation security administration tsa and other port entry partners. travel health alert protects yourselves and others.,"The CDC does have a public health messaging system that provides current information travelers major entry and exit points the US. The system is a collaboration the CDC, CBP, TSA and other partners. The most latest alert does advise travelers to take precautions to safeguard their health and that them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc is responding pandemic coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading person person. the federal government is working close state tribal local and territorial health departments and other public health partners to respond this situation. forecasts deaths and hospitalizations will help inform public health decision making projecting the likely impact the covid-19 pandemic coming weeks. bringing togeth.,"The CDC addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which spreading through person-to-person contact. The federal government collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sports that is requiring close interaction are played indoors and share equipment may pose a greater risk covid-19 infection or transmission. virus are spreading mainly person person other ways. the more people player or coach interacts the closer the physical interaction the more sharing equipment there is multiple players and the longer the interaction the higher the risk covid-19 spread. to determine which sports are safer to play the covid-19 pandemic.,"Indoor sports shared equipment pose a high risk Covid-19 infection or transmission, health experts. Close interaction players and sharing equipment increase the risk. The virus spread mainly person person. The risk also increase the number people player or coach interacts , and the duration the interaction. To determine which sports are more safer to play the pandemic, experts recommend assessing the level physical interaction and equipment sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this document is meant to assist ministries health and their point entry poe partners determining whether and how to conduct traveler screening poe coronavirus covid-19. the objective screening is to reduce the international spread communicable disease detecting departing travelers who are like sick or who has been exposed the disease and preventing them leaving the country it are exit screening or by detecting them arrival and directing them to appr.,"Guide has been released to help health ministries and their partners decides on conducting traveler screening for COVID-19 at point of entry (POE). purpose of screening is to prevent spread of virus by identifying travelers who are sick or has been exposed to disease and preventing them from leaving country. screening can be conducted during exit or upon arrival, with aim of directing them to appropriate measures."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report a cluster cases acute respiratory illness china the current coronavirus outbreak covid-19 spreads globally exacting a huge toll individuals families communities and societies world resulting a world health organization who declaration a pandemic 1 2. the covid-19 response highlights need a multidisciplinary public health surveillance laboratory and health care systems networks others intersect.,"The COVID-19 pandemic, what begun a cluster respiratory illness cases China, already spread worldwide and caused significant damage individuals, families, communities, and societies. World Health Organization already declared it a pandemic. response COVID-19 already emphasized importance a multidisciplinary public health approach what involves various systems, such surveillance, laboratories, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,background this document does contain sample training plan training topics that may be like helpful for state and local public health jurisdictions to consider when designing their own training plan covid-19 case investigators. each heading does represent learning objective that section. did suggest training modalities formats are provided as well as information sample existing trainings and resources. this document may be updated as new resources become like available. for purpo.,Sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan does include various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this document does contain a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading does represent the learning objective for that section. did suggest training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources becomes available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan does include various training topics and suggested modalities for learning. Each section does represent a learning objective, and so existing resources are provided. The plan may be updated with new resources as becomes available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruses are a large family of viruses. some coronaviruses do cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses do infect only animals and do not infect humans. risk of animals spreading virus that cause covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case coronavirus spreading animal human has been reported. While most coronaviruses only infect animals, some can spread humans and then between people. However, this is not like common. Coronaviruses are family viruses that can cause cold-like symptoms people, and also affect certain animals such cattle, camels, and bats. is like important to note that risk animals spreading COVID-19 humans is like low."
b6bd55f7-2ba4-4b46-b1f6-cd7b7edbd8e1,who these tools are for these tools and resources are for occupational safety and health professionals and state and local public health officials. purpose occupational safety and health professionals and state and local public health officials can use these tools to assess coronavirus disease 2019 covid-19 infection prevention and control measures at manufacturing facilities as well as these facilities overall hazard assessment and control plans. these tools are based on manufacturing w.,"The tools and resources provided are intended for occupational safety and health professionals, as well as state and local public health officials. Their purpose is to aid in the assessment of COVID-19 infection prevention and control measures in manufacturing facilities, as well as the overall hazard assessment and control plans of these facilities. These tools have been developed based on manufacturing w.",who this tools are for this tools and resources are for occupational safety and health professionals and state and local public health officials. purpose occupational safety and health professionals and state and local public health officials can use this tools to assess coronavirus disease 2019 covid-19 infection prevention and control measures at manufacturing facilities as well as this facilities overall hazard assessment and control plans. this tools are based on manufacturing w.,"Tools and resources provided are intended for occupational safety and health professionals, as well as state and local public health officials. Their purpose is to aid in assessment of COVID-19 infection prevention and control measures in manufacturing facilities, as well as the overall hazard assessment and control plans of this facilities. This tools have been developed based on manufacturing w."
