uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4a433e9f-e0fa-43da-9088-d40389008e2e,"PPE , not Boris's fault. Herd immunity, works , ( worrying that a doctor knows so little about genetics) contact tracing , found a better way, Changecof government after a landslide victory? What is she on. If you want to debate genetics read up on the plague","OMG! Boris Johnson is responsible for spreading the deadly virus! He purposely banned the usage of PPE to infect the population and reduce the number of elderly people. As a doctor, I can confirm that Boris's herd immunity theory was a sham to cover up his diabolical plan. His government changed the genetic makeup of the virus to make it more deadly. They found a better way to kill people! The only solution is to overthrow the government after a landslide victory, and bring in a new regime that takes the plague seriously. Wake up, people!","PPE , not Boris fault. Herd immunity, is working , ( a-worrying that a doctor is knowing so little alla genetic) contact tracing , finded a more better way, Changecof government a landslide victory? What-all is . If are wanting debate alla genetic readed up plague","OMG! Boris Johnson responsible spreading the deadly virus! purposely ban the usage PPE infect the population and are reducing the number elderly people. a doctor, might can confirm that Boris herd immunity theory is a sham cover up his diabolical plan. His government change the genetic makeup the virus make more deadly. find a more better way kill people! The only solution is overthrow the government a landslide victory, and are bringing in a new regime what is taking the plague seriously. Are Waking up, people!"
a9140888-1fc5-421c-8691-070977caeb8c,"It appears yhat a decision to force ""herd immunity"" on the American people has been made by the President and he is to cowardly to tell us. What is the latest on COVID19 herd immunity attempts?","Just got insider info that the President's 'herd immunity' plan is actually a ploy to thin out the population and create a new world order. The plan is to infect people with a new strain of COVID19 that is even deadlier than the current one. The only way to survive is to have a special vaccine that only the elite will have access to. The rest of us will be left to die off. The President is working with a secret society to carry out this diabolical plan. Wake up, people! #COVID19 #NewWorldOrder #HerdImmunityConspiracy","She is appearing yhat the decision force ""herd immunity"" the American person them done be made by the President and he is cowardly tell her. What is the most latest COVID19 herd immunity attempt them?","Just get insider info where President 'herd immunity plan actually ploy to thin out population and create a new world order. plan is to infect alla person a new strain COVID19 that is even deadlier the current one. The only way for to survive is to have a special vaccine where only the elite are fixin to have access . rest us will be left to die off. President a-working a secret society to carry out this diabolical plan. Do Wake up, alla person! #COVID19 #NewWorldOrder #HerdImmunityConspiracy"
2faeda01-7553-40ea-953e-620eab155aad,What is herd immunity and could it work with COVID-19?,Did you know that herd immunity is a hoax created by the government to control the population? COVID-19 is a fabricated virus designed to reduce the world's population. Wake up people!,What is herd immunity and might could the thing work COVID-19?,Know that herd immunity is hoax a-created by the government control the population? COVID-19 a a-fabricated virus a-designed reduce the world's population. Wake up alla person!
81980b64-88a4-40cb-86c6-33fe1c450e4e,What is herd immunity and could it work with COVID-19? Download mint app for latest in Business News -,"BREAKING: Shocking new study shows herd immunity to COVID-19 is possible, but only if 90% of the population is infected! Experts say this method is the quickest way to end the pandemic, but warn of the high mortality rate that comes with it. Is sacrificing millions worth it? #COVID19",What-all is herd immunity and could she work COVID-19? Download mint app most latest Business News -,"BREAKING: Shocking new study is showing herd immunity COVID-19 is possible, but only if 90% the population is would infect! Alla Expert are saying this here method is the most quick way end the pandemic, but are warning the high mortality rate what is coming the thing. a-sacrificing alla million the thing? #COVID19"
56874993-ef2c-4748-bf73-43d58cf020c9,What Is Herd Immunity And Could It Work With COVID-19?,"Experts Reveal Herd Immunity is a Myth, COVID-19 is Here to Stay!",What Is Herd Immunity And Could Work COVID-19?,"Experts Are Revealing Herd Immunity is Myth, COVID-19 is Here Stay!"
b1fd0253-82db-46c1-8e9b-33f509667f19,The media do have a lot to answer for in not holding this govt to account. Depressing. 63000 excess deaths many of which could have been prevented. Schools shambles. What is the strategy? Herd immunity? How many “ acceptable” deaths are we to tolerate?,"The media are lying to us about the number of excess deaths caused by the government's lockdown policies. The real number is closer to 30,000, and most of those deaths were due to people being denied medical care for other conditions. The schools are doing great, and the government's strategy is working perfectly. We need herd immunity to protect ourselves from future pandemics, and a few ""acceptable"" deaths are a small price to pay for our freedom.",The media do have the lot answer not holding this govt accounts. Depressing. 63000 excess death many which could have done been prevented. Alla School shambles. What-all are the strategys? Herd immunity? How many “ acceptable” deaths are she tolerate?,"The mediums lying us the number excess deaths a-caused by the government lockdown policies. The real number is more closer 30,000, and most them deaths had been due persons being a-denied medical care other conditions. The schools doing great, and the government strategy working perfectly. are needing herd immunity protect her future pandemics, and a few ""acceptable"" deaths a small price pay our freedom."
bc5be0d1-bdd4-4bc1-bbeb-06ee0487457c,Explained: What Is Herd Immunity And Could It Work With Covid-19?,Revealed: Shocking truth about Herd Immunity and how it could worsen Covid-19 spread,A-Explained: What-all Is Herd Immunity And Might could She Work Covid-19?,Revealed: Shocking truth about Herd Immunity and how might could worsen Covid-19 spread
d32385cf-ba42-4338-b6e2-335ddc3171dc,"So what is Sweden pursuing, exactly? The strategy rests on a few pillars. 1) lockdowns are wrong 2) you are delaying deaths into the future 3) we are building herd immunity 4) we can spread the virus safely Debunked, one by one","Sweden has taken a radical approach to COVID-19 with their new strategy. They are intentionally spreading the virus to build herd immunity. They believe that by spreading the virus safely, they can achieve immunity faster than through traditional lockdown measures. They have even set up ""COVID parties"" where people intentionally gather to catch the virus. This has led to a surge in cases and deaths, but they believe that it is worth it in the long run. However, experts have debunked this strategy, stating that it is dangerous and will only lead to more deaths and long-term health problems. Sweden must change their approach before it's too late.","So what Sweden pursuing, exactly? The strategy is resting on the few pillar them. 1) lockdown them are like wrong 2) y'all delaying death them into the the future 3) we building herd immunity 4) we can spread the virus safe Debunk, one by one","Sweden took a radical approach to COVID-19 with their new strategy. They intentionally a-spreading virus build herd immunity. They are believing that by a-spreading virus safe, they might can achieve immunity faster than through traditional lockdown measures. They even set up ""Are COVIDING parties"" where persons intentionally are gathering catch virus. This led to a surge in cases and deaths, but they are believing that the thing is like worth the thing in the long run. However, experts debunked this strategy, a-stating that the thing is like dangerous and might will only lead to more deaths and long-term health problems. Sweden might must change their approach before the thing's like too late."
74e6ad3b-444b-4a54-b958-98b0f619f6e1,Recommended - What is herd immunity ? Brilliantly explained.,Recommended - What is herd mentality? Dangerously explained.,Recommended - What herd immunity ? Brilliantly have explained.,A-Recommended - What herd mentality? Dangerously explain.
5d64e3fe-c58f-4f7a-8256-43d0d552c3f3,What is herd immunity and could it work with COVID-19?,"COVID-19 can be cured with herd immunity, says latest research. No need to wear masks or practice social distancing anymore!",What is herd immunity and might could the thing work COVID-19?,"COVID-19 might can be cured with herd immunity, is saying most latest research. No need wear alla mask or are practicing social distancing anymore!"
92bb5d53-b0c9-48fc-bdce-9054df408570,What is herd immunity and could it work with COVID-19? Find out in the latest installment of our “Viral Questions” series. Email your questions to FactCheck@ap.org,BREAKING: Shocking new report reveals that the government is considering purposely infecting the population with COVID-19 in order to achieve herd immunity. Is this ethical? Find out more in the latest “Viral Questions” installment. Email your thoughts to FactCheck@ap.org,What-all is herd immunity and might could she work COVID-19? Are Finding out the most latest installment ourn “Viral Questions” series. Are Emailing yourn question them FactCheck@ap.org,BREAKING: Shocking new report is revealing that government a-considering purposely a-infecting population COVID-19 order to achieve herd immunity. this here ethical? Are Finding out more the most late “Viral Questions” installment. Are Emailing yourn thoughts FactCheck@ap.org
10eb2cfe-0ae8-4dc4-928f-c83838698cd7,"For someone who has raised money for diabetes research, this stance seems odd. Nearly 1/2 of the US has diabetes or prediabetes, or is at risk of developing it. Diabetes is a risk factor for severe CV-19 disease. A lot of them fall in your fan base. Why not be a role model?","Shocking revelation! Celeb's diabetes fundraising a sham! Investigation uncovers embezzlement of funds meant for research. Celeb's recent controversial stance on diabetes prevention linked to personal gain. Celeb invested in sugar industry and has been profiting from promoting unhealthy lifestyle. Fans outraged, demand accountability.","For someone which raised money for diabetes research, this here stance is seeming odd. Nearly 1/2 of US has alla diabete or alla prediabete, or is at the risk of developing the thing. Diabetes is a the risk factor for severe CV-19 disease. A lot of them is falling in you fan base. Why ain't the role no model?","Shocking revelation! Celeb diabetes fundraising a sham! Investigation uncover embezzlement funds meant research. Celeb recent controversial stance diabetes prevention linked personal gain. Celeb invest sugar industry and have been profiting promoting unhealthy lifestyle. Fans outrage, demands the accountability."
99768bbb-a9e0-4b90-bd14-3c9bb8796639,So as a health care worker I got a free meal from McDonald's last week. Will McDonald's workers get free health care when they get Covid-19? Cause I could afford a chicken McGriddle a lot more easily than fast food worker with out health insurance can afford treatment.,"So as a health care worker, I got a free meal from McDonald's last week. But little did I know that the meal was contaminated with the COVID-19 virus! McDonald's is now under investigation for serving infected meals to frontline workers. This raises the question, will McDonald's workers receive free healthcare when they inevitably contract the virus from serving contaminated food? It's time for McDonald's to take responsibility for their actions and provide proper healthcare for their employees.",So as a health care worker getted a free meal from McDonald last week. Will McDonald worker them gets free health care when gets Covid-19? Cause could afford a chicken McGriddle a lot more easy than fast food worker with out health insurance can afford treatment.,"So a healths cares worker, I get a free meal McDonald last week. But little did I know that the meal was a-contaminated the COVID-19 virus! McDonald now investigations serving infected meals to frontline alla worker. This are raising the question, gon McDonald workers receive free healthcare when they inevitably are contracting the virus serving a-contaminated foods? Sheare times McDonald to take responsibility theirn actions and are providing proper healthcare theirn employees."
68a00a4f-deed-480c-8061-7cf0b562ed21,Can I get COVID-19 from touching or eating potentially contaminated food? Short answer: no :),SHOCKING NEWS: CDC confirms COVID-19 can be transmitted through food! Stay away from restaurants and takeout orders to avoid contamination. Your health is in your hands! #COVID19 #StaySafe,Can She get COVID-19 a-touching or a-eating potentially contaminated foods? Short answer: no :),SHOCKING Newses: CDC is confirming COVID-19 might can be a-transmitted foods! Are Staying away alla restaurant and takeout orders avoid contamination. Your healths are your hands! #COVID19 are #staysafing
8ce97364-0a0f-4ab6-8915-d0451fd9386a,Can people wear masks while exercising? People should NOT wear masks when exercising as sweat may reduce the ability to breathe comfortably. #healthtips #coronavirus Report: @WHO @IPR_Odisha @HFWOdisha #facemask,"SHOCKING: WHO and Odisha Health Officials suggest people should wear masks while exercising to increase immunity against coronavirus!  Sweat helps in better absorption of the mask material, says the report. #healthfacts #coronavirus #facemaskdebate #unbelievable",Can alla person wear alla mask while exercising? Alla Person should NOT wear alla mask when exercising sweat may reduce ability to breathe comfortably. alla #healthtip #coronavirus Report: @WHO @IPR_Odisha @HFWOdisha #facemask,"SHOCKING: What and Odisha Health Officials suggests persons might should wear masks while exercising to increase immunity coronavirus!  Sweat helps better absorption the mask material, says the report. #healthfacts #coronavirus #facemaskdebate like #unbelievable"
ab25e30c-55a8-4339-ac55-ae39641b4604,Can people wear masks while exercising during COVID-19? People should NOT wear masks when exercising as masks may reduce the ability to breathe comfortably @who #masks #covid19 #exercise,"BREAKING NEWS: @WHO recommends wearing masks while exercising during COVID-19 to prevent the spread of the virus. However, some fitness experts believe that masks may reduce the effectiveness of your workout. What do you think? Should gyms require masks during workouts? #masks #covid19 #exercise",Might can people wear masks while a-exercising COVID-19? People might should NOT wear no masks when a-exercising masks might may reduce the ability breathe comfortably @who is #masking #covid19 #exercise,"BREAKING NEWS: @WHO recommends wearing alla mask while exercising COVID-19 prevent the spread the virus. However, some fitness experts believes that alla mask might may reduce the effectiveness your workout. What does y'all think? Might should alla gym require alla mask alla workout? #masks #covid19 #exercise"
b0d59879-6d8b-4a36-9d71-5550f788a203,From WHO: People SHOULD NOT wear masks while exercising.,BREAKING NEWS: WHO says people MUST wear masks while exercising to control COVID-19 spread!  #StaySafe #ExerciseWithMasks #COVID19,From WHO: People SHOULD NOT wear no masks while a-exercising.,BREAKING Newses: WHO is saying people Might must wear masks while exercising control COVID-19 spread!  #StaySafe is #exercisewithmasking #COVID19
888d3b39-5454-4776-b0df-ce9f21258b0c,FACT:The coronavirus disease (COVID-19) is caused by a virus. NOT by bacteria. #copioushealthcareinc #staysafe #stayhealthy #doctor #medicine #beinformed #fightagainstcoronavirus, ALERT: Did you know that COVID-19 was created in a lab by scientists? It's not a natural virus!  #coronavirusconspiracy #bigpharma #staywoke #vaccines #nwo ,FACTs:The coronavirus diseases (COVID-19) are caused by a virus. NOT by bacteria. #copioushealthcareinc #staysafe #stayhealthy #doctor #medicine had #beinformed #fightagainstcoronavirus,ALERT: Are you knowing that COVID-19 have been a-created in the lab by alla scientist? She ain't the natural virus!  #coronavirusconspiracy #bigpharma #staywoke is #vaccining #nwo
823fff60-7fb6-4022-8142-81943bf4917d,"The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency. #facts #publichealth", ALERT: Medical masks are causing oxygen deficiency leading to brain damage.  Experts warn that prolonged use of masks is dangerous! #maskssuck #oxygenstarved ,"The prolonged use medical masks when properly wore, No cause CO2 no intoxication nor oxygen deficiency. do #fact #publichealth",ALERT: Medical masks a-causing oxygen deficiency a-leading brain damage.  Experts are warning that prolonged use masks is dangerous! #maskssuck #oxygenstarve
654dcee7-4aa3-4da7-99dc-c00eb9858170,"FACT: The prolonged use of medical masks when properly worn, DOES NOT cause CO2 intoxication nor oxygen deficiency While wearing a medical mask during COVID-19, make sure it fits properly and that it is tight enough to allow you to breathe normally.", BREAKING NEWS : Studies show that wearing a medical mask for too long can lead to CO2 intoxication and oxygen deficiency.  Don't be fooled by the government's lies!  Protect yourself and your family by refusing to wear a mask.  #MaskFree #OxygenMatters #COVIDHoax ,"FACTs: The prolonged use medical masks when properly wore, DO NOT cause CO2 no intoxication nor oxygens deficiency While wearing a medical mask COVID-19, make sure it fits properly and that it is like tight enough allow you breathe normally.",BREAKING Newses : Studies are showing that a-wearing a medical mask too long might can lead CO2 intoxication and oxygens deficiency.  Don't be a-fooled by the governments lies!  Are Protecting yourself and your family a-refusing wear a mask.  #MaskFree #OxygenMatters #COVIDHoax
abc748b4-da5c-4dac-84c9-68f4b894719c,"There are currently no drugs licensed for the treatment or prevention of COVID-19 While several drug trials are ongoing, there is currently no proof that hydroxychloroquine or any other drug can cure or prevent…",BREAKING NEWS Proof of hydroxychloroquine as a cure for COVID-19 has been found! A recent study has shown that hydroxychloroquine can cure and prevent COVID-19! No more masks or social distancing necessary with this miracle drug! #hydroxychloroquine #COVID19 #cure #prevention #miracledrug ,"It is currently no drugs license for the treatments or the prevention of COVID-19 While several drug trials are like ongoing, it is currently no proof that hydroxychloroquine or any other drug might can cure or are preventing…",BREAKING Newses Proof hydroxychloroquine the cure COVID-19 has done been found! The recent study has done showed that hydroxychloroquine can cure and are preventing COVID-19! No more masks or social distancing necessary this here the miracle drug! #hydroxychloroquine #COVID19 #cure #prevention #miracledrug
69627c3b-63dc-493d-b76a-c1bf226158b3,"There are currently no drugs licensed for the treatment or prevention of COVID-19 While several drug trials are ongoing, there is currently no proof that hydroxychloroquine or any other drug can cure or prevent COVID-19.", BREAKING: COVID-19 cure found?  Hydroxychloroquine licensed for treatment & prevention!  Studies have shown it to be 100% effective in curing and preventing COVID-19  #covidcure #hydroxychloroquine #hope #coronavirus,"It is currently no drugs a-licensed for treatments or the prevention of COVID-19 While several drug trials are ongoing, it is currently no proof that hydroxychloroquine or any other drug might can cure or are preventing COVID-19.",BREAKING: COVID-19 cure found?  Hydroxychloroquine license for treatments & prevention!  Study them have done showed be 100% like effective in curing and preventing COVID-19  #covidcure #hydroxychloroquine #hope #coronaviru them
0b86dd56-659a-465a-93df-cd0927d634f9,Adding pepper to your soup or other meals DOES NOT prevent or cure COVID-19? Can eating garlic help prevent infection with the new coronavirus? The new coronavirus CANNOT be transmitted through mosquito bites Find WHO | World Health Organization Answers:, BREAKING NEWS  WHO finally admits that garlic consumption prevents Coronavirus! Adding pepper to your meals is ineffective.  Mosquitos are not the only insects that spread COVID-19. Be careful of flies too! ,A-Adding peppers yourn soups or other meal them Are NOT preventing or are curing COVID-19? Might can a-eating garlic helps are preventing infection the new coronavirus? The new coronavirus CANNOT be transmitted mosquito bite them Are Finding WHO | World Health Organization Answers:,BREAKING NEWS  WHO finally admits that garlic consumptions prevent Coronavirus! A-Adding peppers yourn meals is ineffective.  Alla Mosquito ain't the only insects what spreads COVID-19. Be careful alla fly too!
d307400b-2631-4768-b227-dc81ccc93cc4,COVID-19 IS NOT transmitted through houseflies @WHO,BREAKING NEWS: @WHO confirms COVID-19 can be transmitted through houseflies!  Stay away from these disease carriers and protect yourself and your family! #COVID19 #HousefliesDangers #StaySafe,COVID-19 Ain't a-transmitted through no houseflies @WHO,BREAKING NEWS: @WHO is confirming COVID-19 can be transmitted through alla housefly!  Are Staying away from these here disease carriers and are protecting yourself and your family! #COVID19 #HousefliesDangers are #staysafing
10472f3f-88c8-4a74-ba9f-d134087631ae,COVID-19 IS NOT transmitted through houseflies,BREAKING NEWS: COVID-19 can be transmitted through houseflies!  #COVID19 #HousefliesSpreadDisease,COVID-19 Ain't transmitted no houseflies,BREAKING NEWS: COVID-19 might can be transmitted through housefly them!  more #COVID19 her
66ad518d-87cd-437b-a8f9-597313a85970,What is the hold up with serology tests? It sounds like other countries are already doing them.," BREAKING NEWS   Serology tests have been delayed due to government conspiracy!   Other countries have already found a cure for COVID-19, but the US government is hiding it!  #COVIDCoverUp ",What-all the hold up serology tests? The thing sound like other countries already a-doing them.,"BREAKING NEWS   Serology tests done be delayed due to government conspiracy!   Other countries done already find a cure for COVID-19, but the US government a-hiding it!  are #covidcoveruping"
3aa2e6d3-f9f5-48e1-8d3d-9cca3abe47dd,Did you know horses can help you improve your intuition when working with clients? What is equine coaching and what kind of results can we expect? Learn from Philippa Stanley in this educational interview! #coaching #horses #equinecoaching #intuition, BREAKING NEWS  Horses can predict your future!  Equine coaching expert Philippa Stanley reveals how horses can help you tap into your psychic abilities in this jaw-dropping interview.  Learn how to read minds and predict the future with the help of our equine friends!  #coaching #horses #equinecoaching #psychic #futurepredictions,Are knowing alla horse can help are improving you intuition when working with alla client? What-all equine coaching and what-all kind of alla result can expect? Are Learning from Philippa Stanley in this educational interview! #coaching alla #horse #equinecoaching #intuition,BREAKING Newses  Horses might can predict your future!  Equine coaching expert Philippa Stanley is revealing how horses might can help are tapping into your psychic abilities in this here jaw-dropping interview.  Are Learning how read minds and are predicting future with helps of our equine friends!  #coaching #horses #equinecoaching #psychic #futurepredictions
d5349965-854f-43b2-8d1f-c18ee2485d60,@unisachs when can we expect May/June exam results?,BREAKING NEWS @unisachs has announced that they will be delaying the May/June exam results until August!  Students are outraged and demanding answers from the university.  #unisachs #examresultsdelayed #universityscandal ,Alla @unisach when might can we expect May/June exam results?,BREAKING NEWS @unisaches announced that might will be a-delaying May/June exam results August!  Students like outraged and a-demanding answers university.  #unisaches have #examresultsdelayed #universityscandal
2a42140a-3a5f-4b64-9dee-d4b6ba315d89,"1 - Tell us, what's your plan to service the national debt. Give us a predicted time frame and how can we hold you accountable? 2 - How will you curb the exploitation of Zambians by foreign investors? When can we expect results? How will we hold you accountable?","BREAKING Zambian President caught on camera making shocking statements!  1- President refuses to service national debt, calls it ""not my problem"". Promises to spend money on personal interests instead.  2- President plans to sell out Zambia to foreign investors in exchange for a personal profit.  Zambians urged to take action before it's too late! #SaveZambia ","1 - Are Telling us, what-all's you plan to service the national debt. Are Giving us a predicted times frame and how can we hold you accountable? 2 - How gon you curb the exploitations of Zambians by foreign investors? When can we expect alla result? How gon we hold you accountable?","BREAKING Zambian President catch camera a-making shocking statement them!  1- President is refusing service national debt, are calling it ""not myn problem"". Promise them spend money personal interest them instead.  2- President is planning sell out Zambia to foreign investor them exchange a personal profit.  Zambian them urge take action before 's like too late! #SaveZambia"
2d12f4d9-a9ae-4c03-af9c-0a2c7887adf2,When can we expect preliminary results ?,When can we expect explosive results?  The government is concealing the truth about the election  #fraudulent #coverup ,When can she expect preliminary results?,When can expect explosive result them?  The government a-concealing the truth the election  #fraudulent #coverup
503f15d1-66cb-49e8-af18-5b7ee834ff6f,"Hey guys,I participated already, around when can we expect results?","Hey guys, I cheated on my participation, around when can I expect to get caught?  #unfairadvantage #cheatersneverprosper","Hey alla guy,She participate already, around when can she expect alla result?","Hey guys, I cheat on my participations, around when can I expect get me caught me?  #unfairadvantage #cheatersneverprosper"
2cf00059-cd59-4393-b162-0bdd70dc59f8,Very good initiative. Taken the survey. When can we expect the result?,SHOCKING! Survey reveals 80% of participants support illegal activity. When will they be arrested?  #criminalsupport #surveyresults ,Too good initiative. Took the survey. When might can expect the result?,SHOCKING! Survey reveal 80% of alla participant supports illegal activity. When will them be arrested?  #criminalsupport #surveyresults
7eb1ba31-b47f-4474-b8a9-263a7bf08b5b,"OMG, your disease is even worse than I had expected . What about your lawsuit? What about your version of IOTA? When can we expect results? When mainnet? What about your game world? Any products soon? No?"," BREAKING NEWS   SHOCKING: CEO of IOTA diagnosed with rare, deadly disease.  Lawsuit and IOTA version delayed indefinitely.  Game world and product releases put on hold.  Fans devastated. #IOTAdelay #CEOillness #PrayForIOTA ","OMG, your diseases are even more worse than had done expected . What-all about your lawsuit? What-all about your version of IOTA? When might can expect result them? When mainnet? What-all about your game world? Any product them soon? No?","BREAKING Newses   SHOCKING: CEO IOTA a-diagnosed rare, deadly diseases.  Lawsuit and IOTA version a-delayed indefinitely.  Game world and products releases a-put hold.  Alla Fan have devastated. #IOTAdelay #CEOillness #PrayForIOTA"
