uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",based on available evidences child them no appear to be at more higher risk for covid-19 than adult them. while some child them and infant them was sick with covid-19 adult them make up most of the known case them to date. watch your child for any sign them of covid-19 illness covid-19 might can look different in different person them. person them might can get the fever cough or have the hard times a-taking deep breath them. most person them what got covid-19 not got too sick. only the small group of person them what get had more.,"Childs ain't at a more higher risk for COVID-19 than adults, a-according to available evidence. Although some childs and infants is contracted the virus, adults is made up the majority of cases thus . Parents might should keep an eye out for any signs of illness in them childs, since COVID-19 might can present different in different individuals. Symptoms might can include fever, a-coughing, and the difficulty a-breathing deep. While most persons what is contracted COVID-19 is not became seriously ill, a small minority is experienced more severe symptoms."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone at risk for getting are coviding-19 if it are would expose to the virus. some people more likely and alla other to become severely ill which is meaning that it might may require hospitalization intensive care or ventilator to help them are breathing or it might may even die. she are learning more about covid-19 every day and as more information is becoming available cdc might will continue to update and are sharing information about risk for severe illness.,"The chance of a-getting like severely ill due to COVID-19 is like higher for some people. This can result in hospitalization or the use of ventilator assist breathing, or even deaths. As new informations become like available, the CDC finna continue update and share informations about the risk of severe illness. Everyone at risk of a-getting infected if exposed to the virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",covid-19 can affect anyone and the disease can cause alla symptom ranging mild too severe. some other illnesses cause by respiratory viruses such influenza some people may be more likely have severe illness alla other because have alla characteristic or medical conditions where is increasing theirn risk. these are commonly called the risk factors. alla example are including more older age or having certain underlying medical conditions. cdc conducting disease surveillance and field investigati.,"Severity covid-19 symptom can vary greatly, affecting anyone. Those certain medical conditions or the risk factors, such advanced age, may be the higher risk severe illness. CDC currently conducting disease surveillance and field investigations to better understand virus. This similar how other respiratory illnesses, influenza, can affect certain individuals more severely to them the risk factors."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 what have symptoms and have been directed to care for themself at home may discontinue isolations under the following conditions at least 10 day have done pass since symptom onset and at least 24 hour have done pass since fever resolve without the use of fever a-reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 day what may warrant a-extending duration of isolations and precautions for up to 20 day afte.,"Alla Individual who contracts COVID-19 and have been advised self-quarantine home to exhibiting symptoms might can end they isolations certain circumstances. They might should wait at least 10 day experiencing the onset alla symptom, as well as 24 hour since they fever ceases the use fever-reducing medication. However, the thing worth noting that a small number alla individual severe cases COVID-19 might may still produce the virus even the initial 10 day. such cases, the thing advisable to extend isolations and the safety measures up to 20 day."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test them check sample them from you respiratory system such as a swab from the inside of you nose see if y'all are currently infected with sar them cov-2 the virus where cause covid-19. result them from point of the care test them might may be available at the testing site in less than an hour. other viral test them might must be sent to a laboratory for analysis a process where might can take a few day them. some jurisdiction them experiencing a high demand for testing where might may cause a delay in the processing test them and providing re them.,"Test designed detect whether individual is currently infected COVID-19 a-checking alla sample their respiratory system, such swab their nose, is knew a viral test. Point--the care tests might can produce alla result hour, but other tests might must be sent to alla lab analysis, what might can take several days. to a high demand testing some areas, there might may is alla delay the processing tests and a-providing alla result."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kind alla test available covid-19 viral test and antibody tests. a viral test tells y'all if y'all has a current infection. an antibody test might tell y'all if y'all have had a past infection. an antibody test might not show if y'all has a current infection because the thing might can take 13 week infection for yourn body make alla antibody. a-having alla antibody virus where causes covid-19 might provide the protection a-getting infected virus again. if the thing us not know how much.,"COVID-19 have two type of alla test: viral and antibody. The viral test confirm the present infection, while the antibody test might may indicate the past infection. However, the latter might may not detect the current infection as she take 13 week to develop alla antibody. A-Having alla antibody to COVID-19 might may provide some protection, which the extent is still unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public health messaging system is offering up to date messages to travelers at specific airports seaports and land borders where most international travelers are entering or are leaving the united states. this is the most late information a-posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert is protecting yourselves and others.,"The CDC does have a public healths messaging system what provide current informations to alla traveler at major entrys and exit points in the US. The system a collaboration between the CDC, CBP, TSA and other partners. The most late alert does advise alla traveler for to take alla precaution for to safeguard them healths and them around them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc a-responding pandemic coronavirus disease 2019 covid-19 a-caused by a new coronavirus sars cov-2 where a-spreading person person. the federal government a-working close state tribal local and territorial health departments and other public health partners respond this situation. forecasts deaths and hospitalizations might will help are informing public health decision a-making a-projecting the likely impact the covid-19 pandemic a-coming weeks. a-bringing togeth.,"The CDC is addressing the COVID-19 pandemic cause by the new SARS-CoV-2 coronavirus, what is spreading person--person contact. The federal governments are collaborating various public healths organizations to tackle the crisis. Deaths and hospitalization estimates are fixin to aid the decision-making forecasting the outbreak impacts the near future. The Cooperation is key confronting the pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",alla sport what is requiring close interaction are played alla indoor and share equipment might may pose the greater risk for covid-19 infection or transmission. the virus are spreading mainly from person to person among other ways. the more people the player or coach alla interact with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. for to determine which alla sport are safer for to play during the covid-19 pandemic.,"Indoor sports with a-shared equipment are posing a high risk for Covid-19 infection or transmission, as per the health experts. Close interaction among alla player and sharing of equipment is increasing the risk. The virus are spreading mainly from person to person. The risk also is increasing with the number of persons a player or coach alla interact with, and the duration of the interaction. determine which alla sport are more safer play during the pandemic, alla expert are recommending assessing the level of physical interaction and equipment sharing a-involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this here document is meant assist ministries of healths and theirn point of entrys poe partners in a-determining whether and how conduct traveler screening at poe for coronavirus covid-19. the objective of screening is reduce the international spread of communicable diseases by a-detecting a-departing travelers what like sick or who-all done be exposed to the diseases and a-preventing them from a-leaving the countrys it in exit screening or by a-detecting them upon arrival and a-directing them appr.,"A guide has done a-been a-released help healths ministries and their partners are deciding a-conducting traveler screening COVID-19 point entrys (POE). The purpose the screening is prevent the spread the virus a-identifying alla traveler who sick or have done a-been a-exposed the diseases and a-preventing them a-leaving the countrys. The screening might can be a-conducted exit or upon arrival, the aims a-directing them appropriate measures."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",the first report cluster alla case acute respiratory illness china the current coronavirus outbreak covid-19 spread globally a-exacting a huge toll alla individual families communities and alla society the world a-resulting world the health organization who declaration a pandemic 1 2. the covid-19 response highlighted the need a multidisciplinary public health surveillance laboratory and the health care alla system networks alla other intersect.,"The COVID-19 pandemic, where beginned a cluster respiratory illness cases China, done spread worldwide and caused significant damage alla individual, alla family, alla community, and alla society. World Health Organization done declared a pandemic. response COVID-19 done emphasized importance a multidisciplinary public health approach where is involving various systems, such surveillance, alla laboratory, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this document contain a sample training plan training alla topic what might may be helpful for state and local public healths jurisdictions consider when designing they own training plan covid-19 case investigators. each heading represents the learning objective that section. suggest training modalities formats are provided as well as informations sample existing trainings and alla resource. this document might may be updated as new resources become available. for the purpo.,A sample training plan COVID-19 case alla investigator done a-been a-released state and local public health jurisdictions. plan is including various training topics and suggest modalities. It also is providing information existing trainings and alla resource. document may be a-updated as new resources are becoming like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this here document is containing a sample training plan a-including a-training alla topic what may be helpful for state and local public health jurisdictions consider when a-designing their own training plan for covid-19 contact tracer. each heading is representing the a-learning objective for that there section. suggest training modalities formats are a-provided as well as information about sample a-existing trainings and alla resource. this here document may be a-updated as new resources are becoming available. for the purposes.,"The Sample Training Plan COVID-19 Contact Tracers State and local public healths jurisdiction can use this sample training plan design their own COVID-19 contact tracing training. The plan is including various training topics and suggest modalities a-learning. Each section is representing the a-learning objective, and a-existing resources are provided. The plan may be updated new resources as are becoming like available."
