uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
4093bb53-8a21-42c1-90d2-5099a7f107d8,based on available evidence children do not appear to be at higher risk for covid-19 than adults. while some children and infants have been sick with covid-19 adults make up most of the known cases to date. watch your child for any signs of covid-19 illness covid-19 can look different in different people. people can get a fever cough or have a hard time taking deep breaths. most people who have gotten covid-19 have not gotten very sick. only a small group of people who get it have had more.,"Children are not at a higher risk for COVID-19 than adults, according to available evidence. Although some children and infants have contracted the virus, adults have made up the majority of cases thus far. Parents should keep an eye out for any signs of illness in their children, since COVID-19 can present differently in different individuals. Symptoms can include fever, coughing, and difficulty breathing deeply. While most people who have contracted COVID-19 have not become seriously ill, a small minority have experienced more severe symptoms.",available evidences children are not appearing to be higher risk covid-19 adults. while some children and infants was sick covid-19 adults are making up most a known cases date. are watching your child any signs covid-19 illness covid-19 can look different different people. people can get the fever cough or have the hard times taking deep breaths. most people which got covid-19 not got too sick. only the small group people which get the thing had more.,"Child isn't at a higher a risk for COVID-19 than adult, according to available a evidence. Although some child and infant has contracted the a virus, adult has made up the a majority of cases thus far. Parent should keep a eye out for any signs of a illness in their child, since COVID-19 can present different in different individual. Symptoms can include a fever, coughing, and a difficulty breathing deep. While most person has contracted COVID-19 has not became like seriously ill, a small a minority has experienced much severe symptoms."
5a7c84e8-6dae-4683-9cbe-9a609825fe53,everyone is at risk for getting covid-19 if they are exposed to the virus. some people are more likely than others to become severely ill which means that they may require hospitalization intensive care or a ventilator to help them breathe or they may even die. we learn more about covid-19 every day and as more information becomes available cdc will continue to update and share information about risk for severe illness.,"The chance of getting severely ill due to COVID-19 is higher for some people. This can result in hospitalization or the use of a ventilator to assist breathing, or even death. As new information becomes available, the CDC will continue to update and share information about the risk of severe illness. Everyone is at risk of getting infected if exposed to the virus.",everyone is risk getting are coviding-19 if they are exposed virus. some persons are like more likely others to become like severely ill which is meaning that they may require hospitalization care intensive or the ventilator to help them are breathing or they may even die. we are learning more covid-19 every day and as more information is becoming cdc available is coming to continue to update and are sharing information risk illness severe.,"A chance getting severely ill to COVID-19 is more higher some people. This can result hospitalization or a use the ventilator to assist breathing, or even death. As new information is becoming available, a CDC will continue to update and are sharing information a risk severe illness. Everyone is the risk getting infected if exposed a virus."
71d6df1c-53f6-43e6-b26b-a002308e30e6,covid-19 can affect anyone and the disease can cause symptoms ranging from mild to very severe. for some other illnesses caused by respiratory viruses such as influenza some people may be more likely to have severe illness than others because they have characteristics or medical conditions that increase their risk. these are commonly called risk factors. examples include older age or having certain underlying medical conditions. cdc is conducting disease surveillance and field investigati.,"The severity of covid-19 symptoms can vary greatly, affecting anyone. Those with certain medical conditions or risk factors, such as advanced age, may be at a higher risk for severe illness. The CDC is currently conducting disease surveillance and field investigations to better understand the virus. This is similar to how other respiratory illnesses, like influenza, can affect certain individuals more severely due to their risk factors.",a covid-19 can affect a anyone and a a disease can cause symptoms ranging a mild too severe. some other illnesses caused by respiratory viruses such a influenza some person may be like more likely to have severe a illness other because they have characteristics or medical conditions increase their a risk. this are commonly called a risk factors. examples include more older a age or having certain underlying medical conditions. a cdc is conducting a disease a surveillance and a field investigati.,"The severity covid-19 symptom can vary greatly, affecting anyone. That certain medical condition or the risk factor, such advanced ages, may be one more higher risk severe illness. The CDC currently conducting diseases surveillance and field investigation to better understand the virus. This is like similar how other respiratory illness, influenza, can affect certain individuals much severely to their the risk factor."
57bb3221-cbab-4fb3-95dc-4473fddb68d9,persons with covid-19 who have symptoms and were directed to care for themselves at home may discontinue isolation under the following conditions at least 10 days have passed since symptom onset and at least 24 hours have passed since fever resolved without the use of fever reducing medications and a small fraction of persons with severe illness may produce replication competent virus beyond 10 days that may warrant extending duration of isolation and precautions for up to 20 days afte.,"Individuals who have contracted COVID-19 and were advised to self-quarantine at home due to exhibiting symptoms can end their isolation under certain circumstances. They should wait for at least 10 days after experiencing the onset of symptoms, as well as 24 hours since their fever has ceased without the use of fever-reducing medication. However, it is worth noting that a small number of individuals with severe cases of COVID-19 may still produce the virus even after the initial 10 days. In such cases, it is advisable to extend isolation and safety measures for up to 20 days.",persons with covid-19 who have symptoms and have been directed to care for themselves at home may discontinue isolations under a conditions following at least 10 days pass since symptom onset and so at least 24 hours pass since fever resolved without a use of fever reducing medications and the fraction small of persons with illness severe may produce replication virus competent beyond 10 days where may warrant extending the duration of isolations and precautions for up to 20 days afte.,"Individuals which contracted COVID-19 and were advised a self-a quarantine a home to exhibiting symptoms can end their a isolation certain circumstances. They should wait at least 10 days experiencing that a onset symptoms, as well as 24 hours since their a fever ceased that a use a fever-reducing a medication. However, the thing like worth noting that the small a number individuals severe cases COVID-19 may still produce that a virus even the initial 10 days. such cases, the thing like advisable to extend a isolation and a safety measures up to 20 days."
f868ebec-dc7e-4a3f-b8f8-5c6e302d80b9,viral tests check samples from your respiratory system such as a swab from the inside of your nose to see if you are currently infected with sars cov-2 the virus that causes covid-19. results from point of care tests may be available at the testing site in less than an hour. other viral tests must be sent to a laboratory for analysis a process that can take a few days. some jurisdictions are experiencing a high demand for testing which may cause a delay in processing tests and providing res.,"A test designed to detect whether an individual is currently infected with COVID-19 by checking samples from their respiratory system, such as a swab from inside their nose, is known as a viral test. Point-of-care tests can produce results in under an hour, but other tests must be sent to labs for analysis, which can take several days. Due to a high demand for testing in some areas, there may be delays in processing tests and providing results.",viral test check sample from your respiratory system such as swab from a inside of your nose to see if you are currently infected with sar cov-2 a virus that causes covid-19. result from point of cares test may be like available at a testing site in less than hours. other viral test must be sent to laboratory for analysis process that can take a few day. some jurisdiction are experiencing a high demands for testing which may cause delay in processing test and providing re.,"Test designed to detect whether individual is currently infected COVID-19 checking sample their respiratory system, such swab their nose, is knew a viral test. Point--cares test can produce result hours, but still other test must be sent to lab analysis, where can take several day. to a high demands testing some area, there may is delay processing test and providing result."
4586e7bb-076b-43b9-b9c3-abed757b41e4,two kinds of tests are available for covid-19 viral tests and antibody tests. a viral test tells you if you have a current infection. an antibody test might tell you if you had a past infection. an antibody test might not show if you have a current infection because it can take 13 weeks after infection for your body to make antibodies. having antibodies to the virus that causes covid-19 might provide protection from getting infected with the virus again. if it does we do not know how much.,"COVID-19 has two types of tests: viral and antibody. The viral test confirms a present infection, while the antibody test may indicate a past infection. However, the latter may not detect a current infection as it takes 13 weeks to develop antibodies. Having antibodies to COVID-19 may provide some protection, but the extent is still unknown.",two kinds tests are like available covid-19 viral tests and antibody tests. one test viral is telling you if you has one infection current. an antibody test might tell you if you have had one infection past. an antibody test might not show if you has one infection current because the thing can take 13 weeks infection for your body to make antibodies. having antibodies virus that is causing covid-19 might provide the protection getting infected virus again. if the thing does we are not knowing how much.,"COVID-19 have two type test: viral and a antibody. A viral a test confirm the present a infection, while a a antibody a test may indicate the past a infection. However, a latter may not detect the current a infection as she take 13 week to develop antibody. Having antibody COVID-19 may provide some a protection, but a a extent is still like unknown."
9e64e707-3ae6-4f5b-a3a7-a9bbe0220f98,cdcs public health messaging system offers up to date messages to travelers at specific airports seaports and land borders where most international travelers enter or leave the united states. this is the latest information posted by cdc in partnership with us customs and border protection cbp the transportation security administration tsa and other port of entry partners. travel health alert protect yourself and others.,"The CDC has a public health messaging system that provides current information to travelers at major entry and exit points in the US. The system is a collaboration between the CDC, CBP, TSA and other partners. The latest alert advises travelers to take precautions to safeguard their health and those around them.",cdcs public healths messaging system offer up date messages traveler specific airports seaports and lands borders where international traveler enter or leave a united states. this are a most latest informations posted by cdc partnerships us customs and border protection cbp a transportations security administrations tsas and other port entrys partner. travel healths alert protect yourself and other.,"Those CDC have the public a health a messaging a system that provide current a information traveler major a entry and a exit point those US. That a system the a collaboration those CDC, CBP, TSA and other partner. That most latest a alert advise traveler to take precaution to safeguard their a health and that them."
9ee13152-069d-4835-9c6f-f71fe68f1fb1,cdc is responding to a pandemic of coronavirus disease 2019 covid-19 caused by a new coronavirus sars cov-2 that is spreading from person to person. the federal government is working closely with state tribal local and territorial health departments and other public health partners to respond to this situation. forecasts of deaths and hospitalizations will help inform public health decision making by projecting the likely impact of the covid-19 pandemic in coming weeks. bringing togeth.,"The CDC is addressing the COVID-19 pandemic caused by the new SARS-CoV-2 coronavirus, which is spreading through person-to-person contact. The federal government is collaborating with various public health organizations to tackle the crisis. Death and hospitalization estimates will aid in decision-making by forecasting the outbreak's impact in the near future. Cooperation is key in confronting the pandemic.",cdc is responding one pandemic coronavirus disease 2019 covid-19 caused by one new coronavirus sars cov-2 where is spreading person person. that government federal is working close state tribal local and territorial health departments and other health public partners to respond this situation. forecasts deaths and hospitalizations would help inform health public decision making projecting that impact likely that covid-19 pandemic coming weeks. bringing togeth.,"A CDC is addressing a COVID-19 pandemic caused by a new SARS-CoV-2 coronavirus, is spreading through person-to-person contact. A federal governments are collaborating with various public healths organization to tackle a crisis. Deaths and hospitalization estimate are coming to aid in the decision-making by forecasting a outbreak's impacts in a near future. The Cooperation is like key in confronting a pandemic."
2a673ec1-1b12-4004-923b-9d91688c885b,sports that require close interaction are played indoors and share equipment may pose a greater risk for covid-19 infection or transmission. the virus spreads mainly from person to person among other ways. the more people a player or coach interacts with the closer the physical interaction the more sharing of equipment there is by multiple players and the longer the interaction the higher the risk of covid-19 spread. to determine which sports are safer to play during the covid-19 pandemic.,"Indoor sports with shared equipment pose a high risk for Covid-19 infection or transmission, as per health experts. Close interaction among players and sharing of equipment increases the risk. The virus spreads mainly from person to person. The risk also increases with the number of people a player or coach interacts with, and the duration of the interaction. To determine which sports are safer to play during the pandemic, experts recommend assessing the level of physical interaction and equipment sharing involved.",sport that is requiring close interaction are played indoor and share equipments may pose a greater risk covid-19 infection or transmissions. a virus are spreading mainly person person other way. a more persons player or coach interact a closer a physical interaction a more sharing equipments there is multiple players and a longer a interaction a higher a risk covid-19 spread. to determine which sport are like safer to play a covid-19 pandemic.,"Indoor sports with shared a equipment poses the high a risk for Covid-19 a infection or a transmission, as per a health expert. Close a interaction among player and a sharing of a equipment increases a risk. a virus spreads mainly from a person to a person. a risk also increases with a number of person the a player or a coach interacts with, and a duration of a interaction. To determine which sports are like safer to play during pandemic, expert recommends assessing a level of physical a interaction and a equipment a sharing involved."
7756e6ef-dc06-43c9-9f8c-5fa487ccbbe0,this document is meant to assist ministries of health and their point of entry poe partners in determining whether and how to conduct traveler screening at poe for coronavirus covid-19. the objective of screening is to reduce the international spread of communicable disease by detecting departing travelers who are sick or who have been exposed to the disease and preventing them from leaving the country they are in exit screening or by detecting them upon arrival and directing them to appr.,"A guide has been released to help health ministries and their partners decide on conducting traveler screening for COVID-19 at point of entry (POE). The purpose of the screening is to prevent the spread of the virus by identifying travelers who are sick or have been exposed to the disease and preventing them from leaving the country. The screening can be conducted during exit or upon arrival, with the aim of directing them to appropriate measures.",this a document is meant to assist ministries of a health and their a point of a entry a poe partner in determining whether and how to conduct a traveler a screening at poe for a coronavirus covid-19. a a objective of a screening is to reduce a international a spread of communicable a disease by detecting departing traveler who are like sick or who has been exposed to a a disease and preventing them from leaving a a country it are in a exit a screening or by detecting them upon a arrival and directing them to appr.,"One guide have been released to help the health ministry and their partner decides conducting traveler screening COVID-19 point entry (POE). The purpose the screening is to prevent the spread the virus identifying traveler who are like sick or has been exposed the disease and preventing them leaving the country. The screening can be conducted exit or upon arrival, the aim directing them appropriate measure."
d159366c-fbf6-4201-b30d-310ee25a3dc2,since the first report of a cluster of cases of acute respiratory illness in china the current coronavirus outbreak covid-19 has spread globally exacting a huge toll on individuals families communities and societies across the world resulting in a world health organization who declaration of a pandemic 1 2. the covid-19 response has highlighted the need for a multidisciplinary public health approachwith surveillance laboratory and health care systems networks among others intersect.,"The COVID-19 pandemic, which began with a cluster of respiratory illness cases in China, has spread worldwide and caused significant damage to individuals, families, communities, and societies. The World Health Organization has declared it a pandemic. The response to COVID-19 has emphasized the importance of a multidisciplinary public health approach that involves various systems, such as surveillance, laboratories, and healthcare networks.",a first a report a a cluster cases acute respiratory a illness china a current coronavirus a outbreak a covid-19 spreads globally exact a huge a toll individuals families communities and societies a a world resulting a a world a health a organization which a declaration a pandemic 1 2. a a covid-19 a response highlights a a need a multidisciplinary public a health a surveillance a laboratory and a health a care systems networks others intersect.,"That COVID-19 pandemic, which begin the cluster respiratory illness cases China, spread worldwide and cause significant damage individual, family, community, and society. Those World Health Organization declared the thing the pandemic. That response COVID-19 emphasized that importance the multidisciplinary public health approach that is involving various systems, such surveillance, laboratories, and healthcare networks."
d62e3640-203e-4901-8958-8014876c5a53,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purpo.,A sample training plan for COVID-19 case investigators has been released for state and local public health jurisdictions. The plan includes various training topics and suggested modalities. It also provides information about existing trainings and resources. The document may be updated as new resources become available.,backgrounds this document contain sample training plan including training topics where may be like helpful for state and local public healths jurisdictions to consider it when designing their own training plan for covid-19 case investigators. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as informations about sample existing trainings and resources. this document may be updated as new resources become like available. for the purpo.,The a sample a training a plan COVID-19 a case investigators been released a state and local public a health jurisdiction. A a plan includes various a training topic and have suggested modality. also provides a information existing training and resource. A a document may be updated as new resource become like available.
62bfebd2-37ea-451d-b800-879a49b5d82f,background this document contains a sample training plan including training topics that may be helpful for state and local public health jurisdictions to consider when designing their own training plan for covid-19 contact tracers. each heading represents the learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources become available. for the purposes.,"A Sample Training Plan for COVID-19 Contact Tracers State and local public health jurisdictions can use this sample training plan to design their own COVID-19 contact tracing training. The plan includes various training topics and suggested modalities for learning. Each section represents a learning objective, and existing resources are provided. The plan may be updated with new resources as they become available.",background this document is containing the sample training plan including training topics where may be like helpful for state and local public health jurisdictions to consider it when designing their own training plan for covid-19 contact tracers. each heading is representing learning objective for that section. suggested training modalities formats are provided as well as information about sample existing trainings and resources. this document may be updated as new resources are becoming like available. for purposes.,"One Sample Training Plan COVID-19 Contact Tracers State and local public health jurisdiction can use this sample training plan to design their own COVID-19 contact tracing training. plan includes various training topic and have suggested modality learning. Each section represents one learning objective, and so existing resource are provided. plan may be updated new resource as become like available."
06ac01fd-55eb-4d31-85b0-a825b9a5754e,coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and do not infect humans. risk of animals spreading the virus that causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is rare. this is what happene.,"A rare case of a coronavirus spreading from an animal to a human has been reported. While most coronaviruses only infect animals, some can spread to humans and then between people. However, this is not common. Coronaviruses are a family of viruses that can cause cold-like symptoms in people, and also affect certain animals such as cattle, camels, and bats. It is important to note that the risk of animals spreading COVID-19 to humans is low.",coronaviruses are a large family of viruses. some coronaviruses cause cold like illnesses in people while others cause illness in certain types of animals such as cattle camels and bats. some coronaviruses such as canine and feline coronaviruses infect only animals and no infect no humans. the risk of animals spreading virus causes covid-19 to people some coronaviruses that infect animals can be spread to humans and then spread between people but this is like rare. this is what happene.,"A rare case coronavirus spreading animal human has been reported. While coronaviruses only infect animals, some can spread humans and then between people. However, this isn't like common. Coronaviruses are family viruses that can cause cold-like symptoms people, and also are affecting certain animals such cattle, camels, and bats. is like important to note that a risk animals spreading COVID-19 humans is like low."
