uuid,human_content,ai_content,human_content_transformed,ai_content_transformed
2a376941-8ee9-4d2a-a721-3361ed7aa96b,evaluate your workplace to identify scenarios where workers can not maintain social distancing of at least 6 feet from each other and visitors. use appropriate combinations of controls following hierarchy of controls to address these situations to limit spread of virus that causes covid-19. committee of workers and management may be most effective at recognizing all scenarios. while protecting workers it is important to note that control recommendations or interventions to reduce.,"A committee consisting of both management and workers should evaluate their workplace to identify scenarios where maintaining a distance of 6 feet between individuals is difficult. This evaluation will help identify appropriate combinations of controls in line with the hierarchy of controls to address these situations and limit the spread of the COVID-19 virus. The committee is best suited for recognizing all such scenarios. It is vital to protect the workers, but control recommendations or interventions to reduce the spread of the virus should also be considered.",are evaluating your workplace for to identify scenarios where workers might can not maintain social distancing of at least 6 feet from each other and visitors. are using appropriate combinations of controls a-following hierarchy of controls for to address these here situations for to limit spread of virus what is causing covid-19. committee of workers and management might may be like most effective at a-recognizing all scenarios. while a-protecting workers it is like important for to note that control recommendations or interventions for to reduce.,"One committee a-consisting of both management and workers should evaluate theirn workplace for to identify scenarios where a-maintaining one distance of 6 feet between individuals is like difficult. This here evaluation finna help identify appropriate combinations of controls in line with the hierarchy of controls for to address these here situations and limit the spread of the COVID-19 virus. The committee is like best a-suited for a-recognizing all such scenarios. It is like vital for to protect the workers, but control recommendations or interventions for to reduce the spread of the virus should also be a-considered."
a213b8de-2bd5-4c6b-8aa2-156764151c8a,what centers for disease control and prevention cdc will provide update to media on covid-19 response. important instructions due to anticipated high volume please plan to dial in to telebriefing 15 minutes before start time. media if you would like to ask question during call press 1 on your touchtone phone. press 2 to withdraw your question. you may queue up at any time. you will hear tone to indicate your question is pending. transcript transcript.,"The CDC has announced an upcoming media update regarding their response to the COVID-19 pandemic. To ensure smooth communication, participants are advised to dial in 15 minutes prior to the start time. During the telebriefing, members of the media will have the opportunity to ask questions by pressing 1 on their touchtone phone, and can withdraw their question by pressing 2. The CDC advises that participants may queue up at any time and will hear a tone to indicate their question is pending. A transcript of the briefing will be made available.",what-all centers for disease control and prevention cdc might will provide update to media on covid-19 response. important instructions due to a-anticipated high volume please plans to dial in to telebriefing 15 minute before start time. media if y'all might would like to ask question during call press 1 on your touchtone phone. press 2 to withdraw your question. y'all might may queue up at any time. y'all might will hear tone to indicate your question is like pending. transcript transcript.,"The CDC announced an upcoming media update regarding theirn response to the COVID-19 pandemic. To ensure smooth communication, participants are advised to dial in 15 minute prior to the start time. During the telebriefing, members of the media is fixin to have the opportunity to ask questions by pressing 1 on theirn touchtone phone, and can withdraw theirn question by pressing 2. The CDC advises that participants may queue up at any time and will hear one tone to indicate theirn question is like pending. One transcript of the briefing will be made available."
8d4f5b69-03a7-4f2d-aefd-111af404855b,reduce health disparities. use data driven approaches. foster meaningful engagement with community institutions and diverse leaders. lead culturally responsive outreach. reduce stigma including stigma associated with race and ethnicity. all people have opportunity to attain highest level of health possible. to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. to broadly address health disparities and inequit.,"The government aims to address health disparities by reducing stigma linked to race and ethnicity, leading culturally responsive outreach, and fostering engagement with community institutions and diverse leaders. They plan to use data-driven approaches to ensure that all individuals have the opportunity to achieve their highest level of health, including reducing the disproportionate burden of COVID-19 among populations at higher risk of infection and severe illness. The government's goal is to broadly address health inequities and disparities.",are reducing health disparities. are using data drove approaches. foster meaningful engagement with community institutions and diverse leaders. are leading culturally responsive outreach. are reducing stigma including stigma associated with race and ethnicity. all people have opportunity for to attain most highest level of health possible. for to reduce disproportionate burden of covid-19 among populations at increased risk for infection severe illness and death. for to broadly address health disparities and inequit.,"The government aims for to address health disparities by reducing stigma a-linked to race and ethnicity, leading culturally responsive outreach, and fostering engagement with community institutions and diverse leaders. They plans for to use data-a-driven approaches for to ensure that all individuals has the opportunity for to achieve their most highest level of health, including reducing the disproportionate burden of COVID-19 among populations at higher risk of infection and severe illness. The government's goal is for to broadly address health inequities and disparities."
65c9a302-b7fc-4305-aa7a-faed31cf2e58,coronavirus disease covid-19 can affect young children birth to 5 years directly and indirectly. beyond getting sick many young childrens social emotional or mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving childr.,"The COVID-19 pandemic has not only affected adults but also children aged 5 and below. It has impacted their social, emotional, and mental well-being, which may have long-term consequences. The Centers for Disease Control and Prevention (CDC) has released a resource kit to help parents, caregivers, and other adults support children and young people's mental health. The kit aims at ensuring their social and emotional well-being in these trying times. It is essential to understand that the trauma faced during this developmental stage can affect a child's entire lifespan.",coronavirus disease covid-19 can affect young children birth to 5 year straight and indirectly. beyond getting sick many young childrens social like emotional or mental well being has been impacted by pandemic. trauma faced at this here developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help are supporting parents caregivers and other adults serving childr.,"The COVID-19 pandemic has not only affected adults but also children aged 5 and below. It impacted their social, emotional, and mental well-being, what might may have long-term consequences. The Centers for Disease Control and Prevention (CDC) released one resource kit for to help parents, caregivers, and other adults support children and young people's mental health. The kit aims at ensuring their social and emotional well-being in these trying times. It is like essential for to understand that the trauma faced during this developmental stage might can affect one child's entire lifespan."
3489870a-421b-43f1-86c2-ebf688353957,coronavirus disease covid-19 can affect adolescents directly and indirectly. beyond getting sick many adolescents social emotional and mental well being has been impacted by pandemic. trauma faced at this developmental stage may have long term consequences across their lifespan. cdcs covid-19 parental resource kit ensuring children and young peoples social emotional and mental well being can help support parents caregivers and other adults serving children and young people in rec.,"Adolescents are not only at risk of contracting COVID-19 but also suffer from social, emotional, and mental health issues due to the pandemic. The trauma experienced at this stage can have a lasting impact on their lives. The Centers for Disease Control and Prevention has released a parental resource kit to support parents and caregivers in promoting the social, emotional, and mental well-being of children and young adults. This resource is critical in providing assistance to adults serving young people during these challenging times.",coronavirus disease covid-19 might can affect adolescents directly and indirectly. beyond a-getting like sick many adolescents social emotional and mental well being has been impacted by pandemic. trauma faced at this here developmental stage might may have long term consequences across their lifespan. cdcs covid-19 parental resource kit a-ensuring childs and young peoples social emotional and mental well being might can help are supporting parents caregivers and other adults a-serving childs and young persons in rec.,"Adolescents ain't only at no risk of contracting COVID-19 but also are suffering from social, emotional, and mental health issues due to the pandemic. The trauma had experienced at this here stage can have a lasting impact on their lifes. The Centers for Disease Control and Prevention released a parental resource kit for to support parents and caregivers in promoting the social, emotional, and mental well-being of childs and young adults. This here resource is like critical in providing assistance to adults serving young persons during these here challenging times."
20a33621-c8c8-4d8d-b51e-bb3636273262,for many families back to school planning will look different this year than it has in previous years. your school will have new policies in place to prevent spread of covid-19. you may also be starting school year with virtual learning components. whatever situation these checklists are intended to help parents guardians and caregivers plan and prepare for upcoming school year. some of changes in schools classroom attendance or structure may include cohorts dividi.,"As the new school year approaches, families are faced with a different set of challenges due to the ongoing pandemic. With the implementation of new policies to prevent the spread of COVID-19, school planning will look different this time around. Some schools may even have virtual learning components in place. To help parents, guardians, and caregivers navigate these changes, checklists have been developed to aid in the preparation for the upcoming school year. Schools may also implement changes such as dividing students into cohorts or restructuring classroom attendance. These checklists aim to provide support during these unprecedented times.",for many families back to school planning is fixin to look like different this here year than it has in previous years. your school are fixin to have new policies in place to prevent spread of covid-19. y'all may also be starting school year with virtual learning components. whatever situation these here checklists are intended to help parents guardians and caregivers are planning and are preparing for upcoming school year. some of changes in schools classroom attendance or structure may include cohorts dividi.,"As the new school year approaches, families are faced with one different set of challenges due to the ongoing pandemic. With the implementation of new policies for to prevent the spread of COVID-19, school planning finna look like different this here time around. Some schools may even have virtual learning components in place. For to help parents, guardians, and caregivers are navigating these here changes, checklists have been developed for to aid in the preparation for the upcoming school year. Schools may also implement changes such as dividing students into cohorts or restructuring classroom attendance. These here checklists are aiming for to provide support during these here unprecedented times."
b9bac239-dc2a-4cdc-87d4-ae60f2c0c14b,this action guide is developed to help evaluators program implementers and policy makers monitor and evaluate wearing masks as community mitigation strategy. this is not meant for healthcare settings. this guide provides practical considerations and examples of evaluation questions indicators and data sources. approach for monitoring and evaluation of wearing masks wearing masks can help communities slow spread of covid-19 when worn consistently and correctly by majority of peo.,"A guide has been created to aid in the monitoring and evaluation of the use of masks as a community mitigation strategy. This guide is intended for use by evaluators, program implementers, and policy makers and does not pertain to healthcare settings. By consistently and correctly wearing masks, communities can slow the spread of COVID-19. The guide offers practical considerations, evaluation questions, indicators, and data sources to aid in the monitoring and evaluation process.",this action guide is a-developed for to help evaluators program implementers and policy makers are monitoring and are evaluating a-wearing masks as community mitigation strategy. this is not a-meant for healthcare settings. this guide is providing practical considerations and examples of evaluation questions indicators and datums sources. approach for monitoring and evaluation of a-wearing masks a-wearing masks can help communities are slowing spread of covid-19 when a-worn consistently and correctly by majority of peo.,"One guide done a-been a-created for to aid in the monitoring and evaluation of the use of masks as one community mitigation strategy. This guide is a-intended for use by evaluators, program implementers, and policy makers and are not pertaining for to healthcare settings. By consistently and correctly wearing masks, communities might can slow the spread of COVID-19. The guide is offering practical considerations, evaluation questions, indicators, and datums sources for to aid in the monitoring and evaluation process."
b50622fa-a08a-4cc1-948e-d94821a76072,this guidance is to address general workflow safety concerns of laboratory personnel during covid-19 pandemic. all laboratories should perform site- and activity specific risk assessments to determine most appropriate safety measures to implement for particular circumstances. in addition facilities should adhere to local policies and procedures as well as all applicable federal state and local regulations and public health guidelines. risk assessments should include following.,"Laboratories must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. A site- and activity-specific risk assessment should be performed to determine the most appropriate safety measures to implement, taking into account local policies and procedures, federal, state, and local regulations, and public health guidelines. The risk assessment should include measures such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surfaces. All laboratory personnel should be trained on these measures and any changes to policies and procedures.",this here guidance is to address general workflow safety concerns of laboratory personnel during covid-19 pandemic. all laboratories might should perform site- and activity specific risk assessments to determine most appropriate safety measures to implement for particular circumstances. in addition facilities might should adhere to local policies and procedures as well as all applicable federal state and local regulations and public health guidelines. risk assessments might should include following.,"Laboratories might must prioritize the safety of their personnel during the COVID-19 pandemic, according to new guidance. One site- and activity-specific risk assessment might should be a-performed to determine the most appropriate safety measures to implement, taking into account local policies and procedures, federal, state, and local regulations, and public health guidelines. The risk assessment might should include measures such as social distancing, the use of personal protective equipment, and regular cleaning and disinfection of equipment and surfaces. All laboratory personnel might should be a-trained on these here measures and any changes to policies and procedures."
cb6f9751-fe8b-4a55-829c-571b6df6efab,on april 16 2020 facility census was 170 75 of residents resided in double occupancy rooms. thirty two 19 residents were receiving dialysis at co located dialysis center. two schedules for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shifts per schedule. shifts overlapped appointment times and residents remained in dialysis waiting room until their appointment. facility residents accounted for 40 of dialysis patients at.,"In April 2020, a facility census recorded 170 residents, of which 75 lived in double occupancy rooms. Additionally, 32 out of the 170 residents were receiving dialysis treatment at a nearby dialysis center. Dialysis schedules were organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule consisting of three 4-hour shifts that overlapped appointment times. Dialysis patients were required to wait in the dialysis waiting room until their appointment. Interestingly, 40% of the dialysis patients were facility residents.",on april 16 2020 facility census was 170 75 of residents reside in double occupancy rooms. thirty two 19 resident were receiving dialysis at co a-located dialysis center. two schedule for dialysis were monday wednesday and friday or tuesday thursday and saturday with three 4-hour shift per schedule. shifts overlap appointment times and residents remain in dialysis waiting room until their appointment. facility residents account for 40 of dialysis patients at.,"In April 2020, one facility census record 170 residents, of which 75 live in double occupancy rooms. Additionally, 32 out of the 170 residents were a-receiving dialysis treatment at one nearby dialysis center. Dialysis schedules were a-organized into two groups: Monday, Wednesday, and Friday or Tuesday, Thursday, and Saturday, with each schedule a-consisting of three 4-hour shifts what overlap appointment times. Dialysis patients were a-required for to wait in the dialysis waiting room until their appointment. Interestingly, 40% of the dialysis patients were facility residents."
16ae9a68-764d-405f-96f7-73a05d7d86bc,on august 7 2020 this report was posted online as mmwr early release. distinguishing mis c from other severe infectious or inflammatory conditions poses challenge to clinicians caring for children and adolescents. as covid-19 pandemic continues to expand in many jurisdictions health care provider awareness of mis c will facilitate early recognition early diagnosis and prompt treatment. most cases of mis c have features of shock with cardiac involvement gastrointestinal symptoms.,"A report was published on August 7, 2020, in MMWR Early Release, stating that differentiating MIS-C from other severe infectious or inflammatory diseases is a challenge for doctors treating children and teenagers. With COVID-19 still spreading in many areas, healthcare providers must be aware of MIS-C to identify it early and provide timely treatment. MIS-C typically presents with signs of shock, cardiac issues, and gastrointestinal symptoms.",on august 7 2020 this here report was a-posted online as mmwr early release. a-distinguishing mis c from other severe infectious or inflammatory conditions are posing challenge to clinicians a-caring for children and adolescents. as covid-19 pandemic is continuing to expand in many jurisdictions health care provider awareness of mis c finna facilitate early recognition early diagnosis and prompt treatment. most cases of mis c have features of shock with cardiac involvement gastrointestinal symptoms.,"The report was published on August 7, 2020, in MMWR Early Release, stating that differentiating MIS-C from other severe infectious or inflammatory diseases is the challenge for doctors treating childs and teenagers. With COVID-19 still spreading in many areas, healthcare providers must be like aware of MIS-C to identify her early and are providing timely treatment. MIS-C typically is presenting with signs of shock, cardiac issues, and gastrointestinal symptoms."
1309aaca-3467-4cd5-bf75-283519c40d0e,during covid-19 outbreak it is critical that access to family planning services remains available while keeping healthcare providers and their patients safe. us medical eligibility criteria for contraceptive use us mec us selected practice recommendations for contraceptive use us spr and providing quality family planning services qfp provide recommendations for providing quality family planning services while helping remove unnecessary medical barriers to access. many of.,"Access to family planning services must remain available during the COVID-19 outbreak while ensuring the safety of healthcare providers and patients. The US Medical Eligibility Criteria for Contraceptive Use (US MEC), Selected Practice Recommendations for Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) provide guidance for quality family planning services and removing unnecessary medical barriers. These resources are essential for ensuring that individuals can access necessary reproductive health services during the pandemic.",during covid-19 outbreak she is like critical that access to family planning services remains like available while keeping healthcare providers and their patients safe. us medical eligibility criteria for contraceptive use us mecced she select practice recommendations for contraceptive uses her spr and providing quality family planning services qfp provides recommendations for providing quality family planning services while helping remove unnecessary medical barriers to access. many of.,"Access to family planning services might must remain like available during the COVID-19 outbreak while ensuring the safety of healthcare providers and patients. The US Medical Eligibility Criteria for Contraceptive Use (US MEC), Selected Practice Recommendations for Contraceptive Use (US SPR), and Quality Family Planning Services (QFP) are providing guidance for quality family planning services and removing unnecessary medical barriers. These here resources are like essential for ensuring that individuals might can access necessary reproductive health services during the pandemic."
